sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms
VCURIOSITY_14,Set_14_orig_glossy_1.glb,0,1758337545672-32399_before.png,1758337545672-32399_after.png,194.81760441515877,294.5679276411809,-3.501747745447119,4.79488125733792,,,1758337545672,1758337545729,57,1758337545732
VCURIOSITY_14,Set_14_orig_glossy_1.glb,0,1758337546954-911392_before.png,1758337546954-911392_after.png,192.4986213208416,299.4277034254908,-2.3189830943172183,4.859775784309932,,,1758337546954,1758337547015,61,1758337547014
VCURIOSITY_14,Set_14_orig_glossy_1.glb,0,1758337547146-439486_before.png,1758337547146-439486_after.png,190.86927277023196,304.3247231739281,-1.6293485506096204,4.8970197484372875,,,1758337547146,1758337547198,52,1758337547214
VCURIOSITY_14,Set_14_orig_glossy_1.glb,0,1758337547339-995179_before.png,1758337547339-995179_after.png,189.67593112409696,309.2449410300992,-1.193341646134968,4.920217856171121,,,1758337547339,1758337547395,56,1758337547403
VCURIOSITY_14,Set_14_orig_glossy_1.glb,0,1758337547511-525255_before.png,1758337547511-525255_after.png,188.77600828531737,314.1804920038934,-0.8999228387796165,4.935550973794193,,,1758337547511,1758337547563,52,1758337547561
VCURIOSITY_14,Set_14_orig_glossy_1.glb,0,1758337547738-133943_before.png,1758337547738-133943_after.png,188.08370487912057,319.12662996725334,-0.6923034061967428,4.946137963359888,,,1758337547738,1758337547798,60,1758337547808
VCURIOSITY_14,Set_14_orig_glossy_1.glb,0,1758337552215-729897_before.png,1758337552215-729897_after.png,187.5446230295875,324.08031410560636,-0.5390818495330905,4.953684138353083,,,1758337552215,1758337552273,58,1758337552283
VCURIOSITY_14,Set_14_orig_glossy_1.glb,0,1758337552603-236205_before.png,1758337552603-236205_after.png,187.12286892308933,329.03949607518877,-0.42175410649815603,4.95918196958246,,,1758337552603,1758337552663,60,1758337552668
VCURIOSITY_14,Set_14_orig_glossy_1.glb,0,1758337552807-506196_before.png,1758337552807-506196_after.png,186.79405407262527,334.0027339155213,-0.3288148504640276,4.963237840332567,,,1758337552807,1758337552863,56,1758337552869
VCURIOSITY_14,Set_14_elong_glossy_3.glb,-1,,,,,,,212.49858487096427,338.5309764802211,,,,1758337555818
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337569338-816269_before.png,1758337569338-816269_after.png,207.4985848709643,338.5309764802211,-5,0,,,1758337569338,1758337569397,59,1758337569395
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337569594-970845_before.png,1758337569594-970845_after.png,202.49858487096427,338.5309764802211,-5,0,,,1758337569594,1758337569649,55,1758337569661
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337569830-723271_before.png,1758337569830-723271_after.png,197.4985848709643,338.5309764802211,-5,0,,,1758337569830,1758337569882,52,1758337569889
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337570106-208122_before.png,1758337570106-208122_after.png,192.49858487096427,338.5309764802211,-5,0,,,1758337570106,1758337570158,52,1758337570163
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337570472-405918_before.png,1758337570472-405918_after.png,187.4985848709643,338.5309764802211,-5,0,,,1758337570472,1758337570530,58,1758337570528
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337571789-534878_before.png,1758337571789-534878_after.png,182.4985848709643,338.5309764802211,-5,0,,,1758337571789,1758337571851,62,1758337571863
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337572059-292413_before.png,1758337572059-292413_after.png,177.49858487096435,338.5309764802211,-5,0,,,1758337572059,1758337572116,57,1758337572124
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337572346-478682_before.png,1758337572346-478682_after.png,172.49858487096435,338.5309764802211,-5,0,,,1758337572346,1758337572399,53,1758337572396
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337572621-620507_before.png,1758337572621-620507_after.png,167.49858487096435,338.5309764802211,-5,0,,,1758337572621,1758337572678,57,1758337572679
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337572923-627400_before.png,1758337572923-627400_after.png,162.49858487096435,338.5309764802211,-5,0,,,1758337572923,1758337572982,59,1758337572991
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337574601-609623_before.png,1758337574601-609623_after.png,157.49858487096435,338.5309764802211,-5,0,,,1758337574601,1758337574652,51,1758337574647
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337574905-566420_before.png,1758337574905-566420_after.png,152.49858487096435,338.5309764802211,-5,0,,,1758337574905,1758337574959,54,1758337574968
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337575164-261737_before.png,1758337575164-261737_after.png,147.49858487096435,338.5309764802211,-5,0,,,1758337575164,1758337575215,51,1758337575213
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337575417-847606_before.png,1758337575417-847606_after.png,142.49858487096435,338.5309764802211,-5,0,,,1758337575417,1758337575468,51,1758337575473
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337575724-419827_before.png,1758337575724-419827_after.png,137.49858487096435,338.5309764802211,-5,0,,,1758337575724,1758337575781,57,1758337575789
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337576762-232664_before.png,1758337576762-232664_after.png,132.49858487096435,338.5309764802211,-5,0,,,1758337576762,1758337576815,53,1758337576811
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337577050-327126_before.png,1758337577050-327126_after.png,127.49858487096435,338.5309764802211,-5,0,,,1758337577050,1758337577101,51,1758337577113
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337577355-635474_before.png,1758337577355-635474_after.png,122.49858487096435,338.5309764802211,-5,0,,,1758337577355,1758337577416,61,1758337577426
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337577640-249068_before.png,1758337577640-249068_after.png,117.49858487096435,338.53097648022106,-5,0,,,1758337577640,1758337577693,53,1758337577704
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337577975-428560_before.png,1758337577975-428560_after.png,112.49858487096441,338.53097648022106,-5,0,,,1758337577975,1758337578031,56,1758337578034
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337579274-614757_before.png,1758337579274-614757_after.png,107.49858487096441,338.53097648022106,-5,0,,,1758337579274,1758337579333,59,1758337579338
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337579752-811215_before.png,1758337579752-811215_after.png,102.49858487096441,338.53097648022106,-5,0,,,1758337579752,1758337579814,62,1758337579814
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337580652-851851_before.png,1758337580652-851851_after.png,97.49858487096446,338.53097648022106,-5,0,,,1758337580652,1758337580715,63,1758337580718
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337581452-474904_before.png,1758337581452-474904_after.png,92.49858487096446,338.53097648022106,-5,0,,,1758337581452,1758337581517,65,1758337581528
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337582344-211479_before.png,1758337582344-211479_after.png,87.49858487096446,338.53097648022106,-5,0,,,1758337582344,1758337582401,57,1758337582403
VCURIOSITY_14,Set_14_elong_glossy_3.glb,3,1758337583993-8548_before.png,1758337583993-8548_after.png,92.49858487096446,338.53097648022106,5,0,,,1758337583993,1758337584047,54,1758337584048
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337588281-23302_before.png,1758337588281-23302_after.png,87.49858487096446,338.53097648022106,-5,0,,,1758337588281,1758337588343,62,1758337588365
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337588521-621178_before.png,1758337588521-621178_after.png,82.49858487096446,338.53097648022106,-5,0,,,1758337588521,1758337588578,57,1758337588592
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337588726-157890_before.png,1758337588726-157890_after.png,77.49858487096452,338.53097648022106,-5,0,,,1758337588726,1758337588777,51,1758337588789
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337588935-891484_before.png,1758337588935-891484_after.png,72.49858487096446,338.53097648022106,-5,0,,,1758337588935,1758337588993,58,1758337588999
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337589124-459108_before.png,1758337589124-459108_after.png,67.49858487096452,338.53097648022106,-5,0,,,1758337589124,1758337589176,52,1758337589178
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337589350-835554_before.png,1758337589350-835554_after.png,62.49858487096452,338.53097648022106,-5,0,,,1758337589350,1758337589409,59,1758337589418
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337589524-302989_before.png,1758337589524-302989_after.png,57.49858487096452,338.53097648022106,-5,0,,,1758337589524,1758337589580,56,1758337589592
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337589753-259149_before.png,1758337589753-259149_after.png,52.498584870964464,338.53097648022106,-5,0,,,1758337589753,1758337589810,57,1758337589817
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337589988-471307_before.png,1758337589988-471307_after.png,47.498584870964464,338.53097648022106,-5,0,,,1758337589988,1758337590043,55,1758337590053
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337590264-13174_before.png,1758337590264-13174_after.png,42.498584870964464,338.53097648022106,-5,0,,,1758337590264,1758337590324,60,1758337590336
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337590551-216373_before.png,1758337590551-216373_after.png,37.498584870964464,338.53097648022106,-5,0,,,1758337590551,1758337590603,52,1758337590614
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337594710-347614_before.png,1758337594710-347614_after.png,32.498584870964464,338.53097648022106,-5,0,,,1758337594710,1758337594762,52,1758337594769
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337594986-153739_before.png,1758337594986-153739_after.png,27.498584870964407,338.53097648022106,-5,0,,,1758337594986,1758337595045,59,1758337595061
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337595204-440463_before.png,1758337595204-440463_after.png,22.498584870964407,338.53097648022106,-5,0,,,1758337595204,1758337595260,56,1758337595270
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337595428-638816_before.png,1758337595428-638816_after.png,17.498584870964407,338.53097648022106,-5,0,,,1758337595428,1758337595479,51,1758337595495
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337595669-744128_before.png,1758337595669-744128_after.png,12.498584870964407,338.530976480221,-5,0,,,1758337595669,1758337595724,55,1758337595736
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337595909-212892_before.png,1758337595909-212892_after.png,7.498584870964351,338.530976480221,-5,0,,,1758337595909,1758337595961,52,1758337595970
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337596182-157979_before.png,1758337596182-157979_after.png,2.4985848709643506,338.530976480221,-5,0,,,1758337596181,1758337596233,52,1758337596239
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337600100-587769_before.png,1758337600100-587769_after.png,357.49858487096435,338.530976480221,-5,0,,,1758337600100,1758337600161,61,1758337600169
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337600356-69632_before.png,1758337600356-69632_after.png,352.4985848709643,338.530976480221,-5,0,,,1758337600356,1758337600414,58,1758337600426
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337600565-722752_before.png,1758337600565-722752_after.png,347.4985848709643,338.530976480221,-5,0,,,1758337600565,1758337600628,63,1758337600628
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337600803-472913_before.png,1758337600803-472913_after.png,342.4985848709643,338.530976480221,-5,0,,,1758337600803,1758337600860,57,1758337600868
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337601029-827901_before.png,1758337601029-827901_after.png,337.49858487096424,338.530976480221,-5,0,,,1758337601029,1758337601093,64,1758337601104
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337601253-834681_before.png,1758337601253-834681_after.png,332.49858487096424,338.530976480221,-5,0,,,1758337601253,1758337601311,58,1758337601323
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337601493-284293_before.png,1758337601493-284293_after.png,327.49858487096424,338.530976480221,-5,0,,,1758337601493,1758337601545,52,1758337601544
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337601876-116811_before.png,1758337601876-116811_after.png,322.4985848709642,338.530976480221,-5,0,,,1758337601876,1758337601928,52,1758337601937
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337603223-529246_before.png,1758337603223-529246_after.png,317.4985848709642,338.530976480221,-5,0,,,1758337603223,1758337603278,55,1758337603290
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337603781-272226_before.png,1758337603781-272226_after.png,312.4985848709641,338.530976480221,-5,0,,,1758337603781,1758337603843,62,1758337603854
VCURIOSITY_14,Set_14_elong_glossy_3.glb,0,1758337604693-209482_before.png,1758337604693-209482_after.png,310.90266307126996,335.2032844937023,-1.5959217996942243,-3.32769198651863,,,1758337604693,1758337604744,51,1758337604749
VCURIOSITY_14,Set_14_elong_glossy_3.glb,0,1758337604965-384176_before.png,1758337604965-384176_after.png,308.99841373037754,331.99101310965824,-1.9042493408924202,-3.2122713840440156,,,1758337604965,1758337605027,62,1758337605039
VCURIOSITY_14,Set_14_elong_glossy_3.glb,0,1758337605207-240400_before.png,1758337605207-240400_after.png,306.75992466627065,328.91922174955704,-2.2384890641069433,-3.0717913601012015,,,1758337605206,1758337605260,54,1758337605269
VCURIOSITY_14,Set_14_elong_glossy_3.glb,0,1758337605491-268987_before.png,1758337605491-268987_after.png,304.1603118778045,326.016572753897,-2.5996127884661746,-2.9026489956600017,,,1758337605491,1758337605545,54,1758337605554
VCURIOSITY_14,Set_14_elong_glossy_3.glb,0,1758337607254-661634_before.png,1758337607254-661634_after.png,301.174131603752,323.3156477450408,-2.986180274052458,-2.7009250088561885,,,1758337607254,1758337607310,56,1758337607311
VCURIOSITY_14,Set_14_elong_glossy_3.glb,0,1758337607512-638048_before.png,1758337607512-638048_after.png,297.7810511063092,320.85296904078496,-3.3930804974428384,-2.4626787042558362,,,1758337607511,1758337607562,51,1758337607563
VCURIOSITY_14,Set_14_elong_glossy_3.glb,0,1758337607779-460606_before.png,1758337607779-460606_after.png,293.970945449787,318.66851570684645,-3.8101056565221825,-2.1844533339385634,,,1758337607779,1758337607845,66,1758337607843
VCURIOSITY_14,Set_14_elong_glossy_3.glb,1,1758337614645-739308_before.png,1758337614645-739308_after.png,297.7810511063092,320.85296904078496,3.8101056565221825,2.1844533339385634,,,1758337614645,1758337614698,53,1758337614693
VCURIOSITY_14,Set_14_elong_glossy_3.glb,1,1758337614837-106510_before.png,1758337614837-106510_after.png,301.174131603752,323.3156477450408,3.3930804974428384,2.4626787042558362,,,1758337614837,1758337614894,57,1758337614903
VCURIOSITY_14,Set_14_elong_glossy_3.glb,1,1758337615029-917007_before.png,1758337615029-917007_after.png,304.1603118778045,326.016572753897,2.986180274052458,2.7009250088561885,,,1758337615029,1758337615094,65,1758337615101
VCURIOSITY_14,Set_14_elong_glossy_3.glb,1,1758337615399-693169_before.png,1758337615399-693169_after.png,306.75992466627065,328.91922174955704,2.5996127884661746,2.9026489956600017,,,1758337615399,1758337615460,61,1758337615459
VCURIOSITY_14,Set_14_elong_glossy_3.glb,1,1758337615587-450296_before.png,1758337615587-450296_after.png,308.99841373037754,331.99101310965824,2.2384890641069433,3.0717913601012015,,,1758337615587,1758337615643,56,1758337615650
VCURIOSITY_14,Set_14_elong_glossy_3.glb,1,1758337615785-815907_before.png,1758337615785-815907_after.png,310.9026630712699,335.2032844937023,1.9042493408924202,3.2122713840440156,,,1758337615785,1758337615846,61,1758337615855
VCURIOSITY_14,Set_14_elong_glossy_3.glb,1,1758337615957-199521_before.png,1758337615957-199521_after.png,312.4985848709641,338.53097648022094,1.5959217996942243,3.32769198651863,,,1758337615957,1758337616012,55,1758337616018
VCURIOSITY_14,Set_14_elong_glossy_3.glb,1,1758337616501-411767_before.png,1758337616501-411767_after.png,313.80966708856045,341.9521717233668,1.3110822175963222,3.421195243145803,,,1758337616501,1758337616561,60,1758337616568
VCURIOSITY_14,Set_14_elong_glossy_3.glb,1,1758337616723-887278_before.png,1758337616723-887278_after.png,314.8561831390772,345.4475843860967,1.0465160505167432,3.4954126627299047,,,1758337616723,1758337616777,54,1758337616787
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337616964-865743_before.png,1758337616964-865743_after.png,309.85618313907713,345.4475843860967,-5,0,,,1758337616964,1758337617020,56,1758337617024
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337617157-270856_before.png,1758337617157-270856_after.png,304.85618313907713,345.4475843860967,-5,0,,,1758337617157,1758337617208,51,1758337617217
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337617351-450561_before.png,1758337617351-450561_after.png,299.8561831390771,345.4475843860967,-5,0,,,1758337617351,1758337617411,60,1758337617418
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337617541-635351_before.png,1758337617541-635351_after.png,294.8561831390771,345.4475843860967,-5,0,,,1758337617541,1758337617595,54,1758337617592
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337617717-594579_before.png,1758337617717-594579_after.png,289.856183139077,345.4475843860967,-5,0,,,1758337617717,1758337617778,61,1758337617779
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337617925-335245_before.png,1758337617925-335245_after.png,284.856183139077,345.4475843860967,-5,0,,,1758337617925,1758337617978,53,1758337617987
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337618404-543533_before.png,1758337618404-543533_after.png,279.856183139077,345.4475843860967,-5,0,,,1758337618404,1758337618461,57,1758337618460
VCURIOSITY_14,Set_14_elong_glossy_3.glb,2,1758337618838-626937_before.png,1758337618838-626937_after.png,274.856183139077,345.4475843860967,-5,0,,,1758337618838,1758337618895,57,1758337618904
VCURIOSITY_14,Set_14_elong_glossy_3.glb,1,1758337622021-973626_before.png,1758337622021-973626_after.png,276.1268533727743,345.9264069219741,1.270670233697274,0.4788225358773843,,,1758337622021,1758337622076,55,1758337622082
VCURIOSITY_14,Set_14_elong_glossy_3.glb,1,1758337622228-584976_before.png,1758337622228-584976_after.png,277.34546565511533,346.5132949882123,1.2186122823410415,0.5868880662382026,,,1758337622228,1758337622278,50,1758337622288
VCURIOSITY_14,Set_14_elong_glossy_3.glb,1,1758337622486-609751_before.png,1758337622486-609751_after.png,278.50245807743084,347.2030534805327,1.1569924223155112,0.6897584923203794,,,1758337622486,1758337622544,58,1758337622552
VCURIOSITY_14,Set_14_elong_glossy_3.glb,0,1758337623399-6829_before.png,1758337623399-6829_after.png,277.3454656551153,346.5132949882123,-1.156992422315625,-0.6897584923203794,,,1758337623398,1758337623461,63,1758337623460
VCURIOSITY_14,Set_14_elong_glossy_3.glb,0,1758337623605-897830_before.png,1758337623605-897830_after.png,276.12685337277424,345.9264069219741,-1.2186122823410415,-0.5868880662382026,,,1758337623605,1758337623658,53,1758337623667
VCURIOSITY_14,Set_14_elong_glossy_3.glb,0,1758337623833-827916_before.png,1758337623833-827916_after.png,274.85618313907696,345.4475843860967,-1.270670233697274,-0.4788225358773843,,,1758337623833,1758337623894,61,1758337623903
VCURIOSITY_14,Set_14_elong_glossy_3.glb,0,1758337624086-775338_before.png,1758337624086-775338_after.png,273.5438030051845,345.08113865178046,-1.312380133892475,-0.36644573431624394,,,1758337624086,1758337624143,57,1758337624152
VCURIOSITY_14,Set_14_elong_glossy_3.glb,0,1758337626198-707716_before.png,1758337626198-707716_after.png,272.2007250211291,344.83041535838055,-1.3430779840554123,-0.25072329339991484,,,1758337626198,1758337626262,64,1758337626265
VCURIOSITY_14,Set_14_elong_glossy_3.glb,0,1758337626695-836953_before.png,1758337626695-836953_after.png,270.8384699597306,344.69772747931086,-1.3622550613984004,-0.13268787906963553,,,1758337626694,1758337626748,54,1758337626755
VCURIOSITY_14,Set_14_elong_glossy_3.glb,3,1758337628087-511620_before.png,1758337628087-511620_after.png,275.8384699597306,344.69772747931086,5,0,,,1758337628087,1758337628146,59,1758337628161
VCURIOSITY_14,Set_14_elong_glossy_3.glb,0,1758337630260-270853_before.png,1758337630260-270853_after.png,274.45402721176924,344.248920869844,-1.3844427479614296,-0.4488066094668284,,,1758337630260,1758337630312,52,1758337630313
VCURIOSITY_14,Set_14_elong_glossy_3.glb,1,1758337631108-845539_before.png,1758337631108-845539_after.png,275.8384699597306,344.69772747931086,1.3844427479614296,0.4488066094668284,,,1758337631108,1758337631162,54,1758337631172
VCURIOSITY_14,Set_17_orig_glossy_1.glb,-1,,,,,,,208.18678543201352,56.77405779671244,,,,1758337638066
VCURIOSITY_14,Set_17_orig_glossy_1.glb,1,1758337642426-840833_before.png,1758337642426-840833_after.png,205.03987256377593,52.301553669123564,-3.146912868237564,-4.472504127588877,,,1758337642425,1758337642480,55,1758337642493
VCURIOSITY_14,Set_17_orig_glossy_1.glb,1,1758337642758-68984_before.png,1758337642758-68984_after.png,202.6290560004307,47.726484608868816,-2.410816563345179,-4.575069060254691,,,1758337642758,1758337642809,51,1758337642812
VCURIOSITY_14,Set_17_orig_glossy_1.glb,0,1758337643283-169883_before.png,1758337643283-169883_after.png,205.03987256377593,52.301553669123564,2.410816563345179,4.575069060254691,,,1758337643282,1758337643341,59,1758337643346
VCURIOSITY_14,Set_17_orig_glossy_1.glb,0,1758337643461-279391_before.png,1758337643461-279391_after.png,208.18678543201352,56.77405779671244,3.146912868237564,4.472504127588877,,,1758337643460,1758337643512,52,1758337643522
VCURIOSITY_14,Set_17_orig_glossy_1.glb,0,1758337643652-84738_before.png,1758337643652-84738_after.png,212.37558841234312,61.09544436694557,4.188802980329569,4.32138657023313,,,1758337643652,1758337643713,61,1758337643721
VCURIOSITY_14,Set_17_orig_glossy_1.glb,0,1758337643827-209826_before.png,1758337643827-209826_after.png,218.07625062677874,65.18578309540771,5.700662214435624,4.090338728462143,,,1758337643827,1758337643878,51,1758337643886
VCURIOSITY_14,Set_17_orig_glossy_1.glb,0,1758337644228-740343_before.png,1758337644228-740343_after.png,225.99297280436375,68.90941882100094,7.916722177585029,3.723635725593226,,,1758337644228,1758337644278,50,1758337644278
VCURIOSITY_14,Set_17_orig_glossy_1.glb,0,1758337644484-728881_before.png,1758337644484-728881_after.png,237.05418728420747,72.03613987016865,11.061214479843784,3.1267210491677133,,,1758337644484,1758337644536,52,1758337644546
VCURIOSITY_14,Set_17_orig_glossy_1.glb,1,1758337654499-853195_before.png,1758337654499-853195_after.png,225.99297280436375,68.90941882100094,-11.061214479843784,-3.1267210491677133,,,1758337654499,1758337654559,60,1758337654573
VCURIOSITY_14,Set_17_orig_glossy_1.glb,0,1758337655279-667818_before.png,1758337655279-667818_after.png,237.05418728420747,72.03613987016865,11.061214479843784,3.1267210491677133,,,1758337655279,1758337655342,63,1758337655352
VCURIOSITY_14,Set_17_orig_glossy_1.glb,0,1758337655491-714297_before.png,1758337655491-714297_after.png,251.98186515628603,74.20677584864063,14.927677872078561,2.170635978471978,,,1758337655491,1758337655557,66,1758337655564
VCURIOSITY_14,Set_17_orig_glossy_1.glb,0,1758337655678-449326_before.png,1758337655678-449326_after.png,270,75,18.018134843713938,0.7932241513593681,,,1758337655678,1758337655741,63,1758337655747
VCURIOSITY_14,Set_17_orig_glossy_1.glb,0,1758337655889-570734_before.png,1758337655889-570734_after.png,288.0181348437138,74.20677584864063,18.018134843713824,-0.7932241513593681,,,1758337655889,1758337655940,51,1758337655946
VCURIOSITY_14,Set_17_orig_glossy_1.glb,0,1758337656206-970579_before.png,1758337656206-970579_after.png,302.9458127157925,72.03613987016871,14.927677872078675,-2.1706359784718643,,,1758337656206,1758337656260,54,1758337656268
VCURIOSITY_14,Set_17_orig_glossy_1.glb,3,1758337657201-497663_before.png,1758337657201-497663_after.png,307.9458127157925,72.03613987016865,5,0,,,1758337657201,1758337657257,56,1758337657262
VCURIOSITY_14,Set_17_orig_glossy_1.glb,3,1758337657380-618286_before.png,1758337657380-618286_after.png,312.9458127157925,72.03613987016865,5,0,,,1758337657380,1758337657443,63,1758337657446
VCURIOSITY_14,Set_17_orig_glossy_1.glb,3,1758337657504-845007_before.png,1758337657504-845007_after.png,317.9458127157925,72.03613987016865,5,0,,,1758337657504,1758337657554,50,1758337657562
VCURIOSITY_14,Set_17_orig_glossy_1.glb,3,1758337658147-501040_before.png,1758337658147-501040_after.png,322.9458127157925,72.03613987016865,5,0,,,1758337658147,1758337658199,52,1758337658208
VCURIOSITY_14,Set_17_orig_glossy_1.glb,3,1758337658335-284216_before.png,1758337658335-284216_after.png,327.9458127157925,72.03613987016865,5,0,,,1758337658335,1758337658392,57,1758337658398
VCURIOSITY_14,Set_17_orig_glossy_1.glb,3,1758337658513-930580_before.png,1758337658513-930580_after.png,332.94581271579244,72.03613987016865,5,0,,,1758337658513,1758337658573,60,1758337658585
VCURIOSITY_14,Set_17_orig_glossy_1.glb,3,1758337658863-688452_before.png,1758337658863-688452_after.png,337.94581271579244,72.03613987016865,5,0,,,1758337658863,1758337658923,60,1758337658933
VCURIOSITY_14,Set_17_orig_glossy_1.glb,3,1758337659074-428110_before.png,1758337659074-428110_after.png,342.94581271579244,72.03613987016871,5,0,,,1758337659074,1758337659139,65,1758337659148
VCURIOSITY_14,Set_17_orig_glossy_1.glb,3,1758337659253-559879_before.png,1758337659253-559879_after.png,347.94581271579244,72.03613987016865,5,0,,,1758337659253,1758337659310,57,1758337659321
VCURIOSITY_14,Set_17_orig_glossy_1.glb,3,1758337659443-198670_before.png,1758337659443-198670_after.png,352.94581271579244,72.03613987016865,5,0,,,1758337659443,1758337659494,51,1758337659490
VCURIOSITY_14,Set_17_orig_glossy_1.glb,3,1758337660052-288927_before.png,1758337660052-288927_after.png,357.94581271579244,72.03613987016865,5,0,,,1758337660052,1758337660107,55,1758337660116
VCURIOSITY_14,Set_17_orig_glossy_1.glb,3,1758337660643-274613_before.png,1758337660643-274613_after.png,2.945812715792499,72.03613987016865,5.000000000000057,0,,,1758337660643,1758337660697,54,1758337660705
VCURIOSITY_14,Set_17_orig_glossy_1.glb,3,1758337660945-219166_before.png,1758337660945-219166_after.png,7.945812715792442,72.03613987016865,5,0,,,1758337660945,1758337660996,51,1758337660999
VCURIOSITY_14,Set_17_orig_glossy_1.glb,3,1758337661103-960056_before.png,1758337661103-960056_after.png,12.945812715792442,72.03613987016865,5,0,,,1758337661103,1758337661157,54,1758337661167
VCURIOSITY_14,Set_17_orig_glossy_1.glb,3,1758337661441-817167_before.png,1758337661441-817167_after.png,17.945812715792442,72.0361398701686,5,0,,,1758337661441,1758337661505,64,1758337661512
VCURIOSITY_14,Set_17_orig_glossy_1.glb,3,1758337661714-644008_before.png,1758337661714-644008_after.png,22.945812715792442,72.0361398701686,5,0,,,1758337661714,1758337661766,52,1758337661780
VCURIOSITY_14,Set_17_orig_glossy_1.glb,3,1758337661888-602041_before.png,1758337661888-602041_after.png,27.945812715792442,72.0361398701686,5,0,,,1758337661888,1758337661938,50,1758337661949
VCURIOSITY_14,Set_17_orig_glossy_1.glb,3,1758337662176-178653_before.png,1758337662176-178653_after.png,32.945812715793295,72.03613987016911,5.0000000000009095,4.547473508864641e-13,,,1758337662176,1758337662234,58,1758337662244
VCURIOSITY_14,Set_17_orig_glossy_1.glb,3,1758337662383-238925_before.png,1758337662383-238925_after.png,37.945812715793295,72.03613987016911,5,0,,,1758337662383,1758337662440,57,1758337662455
VCURIOSITY_14,Set_17_orig_glossy_1.glb,3,1758337662689-804292_before.png,1758337662689-804292_after.png,42.94581271579335,72.03613987016911,5,0,,,1758337662689,1758337662742,53,1758337662748
