sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045426397-697992_before.png,1760045426397-697992_after.png,104.13272274960349,354.9214541840306,-0.37809594946634206,-1.2375800997112947,,,1760045426397,1760045426450,53,1760045426454
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045426591-235522_before.png,1760045426591-235522_after.png,103.64973182841203,353.7203280755581,-0.48299092119145826,-1.201126108472522,,,1760045426591,1760045426645,54,1760045426649
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045426829-448491_before.png,1760045426829-448491_after.png,103.06431342950827,352.5645277738682,-0.585418398903812,-1.155800301689851,,,1760045426829,1760045426881,52,1760045426881
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045427021-492607_before.png,1760045427021-492607_after.png,102.3796053963128,351.46274236785905,-0.6847080331954203,-1.101785406009185,,,1760045427021,1760045427071,50,1760045427074
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045427213-652986_before.png,1760045427213-652986_after.png,101.59947602615642,350.4234214844301,-0.7801293701563736,-1.0393208834288998,,,1760045427213,1760045427264,51,1760045427269
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045427405-752338_before.png,1760045427405-752338_after.png,100.72858312160918,349.4547094105004,-0.8708929045471905,-0.968712073929737,,,1760045427405,1760045427457,52,1760045427461
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045427581-510869_before.png,1760045427581-510869_after.png,99.77242615099408,348.564370179851,-0.9561569706150976,-0.890339230649488,,,1760045427581,1760045427637,56,1760045427640
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045427773-681591_before.png,1760045427773-681591_after.png,98.73738518791532,347.7597045136048,-1.0350409630786999,-0.8046656662461373,,,1760045427773,1760045427827,54,1760045427830
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045427949-600273_before.png,1760045427949-600273_after.png,97.63074021243028,347.0474603577776,-1.1066449754850964,-0.712244155827193,,,1760045427949,1760045428004,55,1760045428008
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045428141-227524_before.png,1760045428141-227524_after.png,96.46066480892614,346.4337396290341,-1.1700754035041427,-0.6137207287434876,,,1760045428141,1760045428195,54,1760045428199
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045428350-59444_before.png,1760045428350-59444_after.png,95.23618938612788,345.9239045783375,-1.224475422798264,-0.5098350506966653,,,1760045428350,1760045428406,56,1760045428407
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045428573-625638_before.png,1760045428573-625638_after.png,93.96713080083765,345.52248781407,-1.2690585852901677,-0.4014167642674238,,,1760045428573,1760045428624,51,1760045428627
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045428765-449773_before.png,1760045428765-449773_after.png,92.66398761662231,345.2331103914288,-1.303143184215287,-0.28937742264122335,,,1760045428765,1760045428817,52,1760045428821
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045428973-924510_before.png,1760045428973-924510_after.png,91.33780298434175,345.05841238845414,-1.3261846322805013,-0.174698002974651,,,1760045428973,1760045429028,55,1760045429032
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045429165-503482_before.png,1760045429165-503482_after.png,90,344.99999999999994,-1.3378029843418062,-0.05841238845414409,,,1760045429165,1760045429219,54,1760045429218
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045429357-667494_before.png,1760045429357-667494_after.png,88.6621970156582,345.05841238845414,-1.3378029843418062,0.05841238845414409,,,1760045429357,1760045429411,54,1760045429414
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045429581-196196_before.png,1760045429581-196196_after.png,87.33601238337764,345.2331103914288,-1.3261846322805013,0.174698002974651,,,1760045429581,1760045429636,55,1760045429635
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045429773-21258_before.png,1760045429773-21258_after.png,86.03286919916229,345.5224878140701,-1.303143184215287,0.28937742264133703,,,1760045429773,1760045429824,51,1760045429823
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045429997-712841_before.png,1760045429997-712841_after.png,84.76381061387207,345.9239045783375,-1.2690585852901677,0.4014167642674238,,,1760045429997,1760045430048,51,1760045430048
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045430222-879469_before.png,1760045430222-879469_after.png,83.53933519107397,346.43373962903416,-1.2244754227981502,0.5098350506966653,,,1760045430222,1760045430272,50,1760045430274
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045430429-529289_before.png,1760045430429-529289_after.png,82.36925978756989,347.04746035777765,-1.1700754035041427,0.6137207287434876,,,1760045430429,1760045430483,54,1760045430487
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045430637-653479_before.png,1760045430637-653479_after.png,81.26261481208473,347.7597045136048,-1.1066449754850964,0.712244155827193,,,1760045430637,1760045430690,53,1760045430693
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045430830-828858_before.png,1760045430830-828858_after.png,80.22757384900598,348.56437017985104,-1.0350409630786999,0.804665666246251,,,1760045430830,1760045430880,50,1760045430882
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045431037-17366_before.png,1760045431037-17366_after.png,79.27141687839088,349.4547094105004,-0.9561569706150976,0.8903392306493743,,,1760045431037,1760045431091,54,1760045431095
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045431261-827046_before.png,1760045431261-827046_after.png,78.40052397384358,350.42342148443004,-0.8708929045473042,0.9687120739296233,,,1760045431261,1760045431315,54,1760045431308
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045431469-922627_before.png,1760045431469-922627_after.png,77.6203946036872,351.46274236785905,-0.7801293701563736,1.0393208834290135,,,1760045431469,1760045431519,50,1760045431522
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045431677-37159_before.png,1760045431677-37159_after.png,76.93568657049167,352.5645277738682,-0.684708033195534,1.101785406009185,,,1760045431677,1760045431727,50,1760045431726
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045431885-758948_before.png,1760045431885-758948_after.png,76.35026817158803,353.7203280755581,-0.5854183989035846,1.155800301689851,,,1760045431885,1760045431938,53,1760045431942
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045432109-726263_before.png,1760045432109-726263_after.png,75.86727725039651,354.9214541840306,-0.48299092119145826,1.201126108472522,,,1760045432109,1760045432163,54,1760045432166
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045432318-921833_before.png,1760045432318-921833_after.png,75.48918130093011,356.15903428374185,-0.37809594946634206,1.2375800997112947,,,1760045432318,1760045432370,52,1760045432369
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045432605-600343_before.png,1760045432605-600343_after.png,75.21783354642531,357.42406198909225,-0.27134775450485904,1.2650277053503487,,,1760045432605,1760045432657,52,1760045432660
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045432845-743585_before.png,1760045432845-743585_after.png,75.05452081605915,358.70743703104796,-0.16331273036621496,1.2833750419556509,,,1760045432845,1760045432895,50,1760045432898
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045433054-964038_before.png,1760045433054-964038_after.png,75,0,-0.05452081605915282,1.2925629689520406,,,1760045433054,1760045433104,50,1760045433106
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045433309-787251_before.png,1760045433309-787251_after.png,75.05452081605921,1.2925629689520406,0.05452081605926651,1.2925629689520974,,,1760045433309,1760045433360,51,1760045433364
VCURIOSITY_31,Set_16_elong_matte_2.glb,1,1760045433550-56116_before.png,1760045433550-56116_after.png,75.21783354642537,2.5759380109076915,0.16331273036621496,1.2833750419556509,,,1760045433550,1760045433600,50,1760045433599
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045433710-318950_before.png,1760045433710-318950_after.png,80.21783354642531,2.5759380109076915,5,0,,,1760045433710,1760045433765,55,1760045433764
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045433949-5618_before.png,1760045433949-5618_after.png,85.21783354642531,2.5759380109076915,5,0,,,1760045433949,1760045434005,56,1760045434009
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045434157-400046_before.png,1760045434157-400046_after.png,90.21783354642537,2.5759380109077483,5,0,,,1760045434157,1760045434212,55,1760045434212
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045434333-674782_before.png,1760045434333-674782_after.png,95.21783354642537,2.5759380109077483,5,0,,,1760045434333,1760045434383,50,1760045434386
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045434541-467713_before.png,1760045434541-467713_after.png,100.21783354642531,2.5759380109077483,5,0,,,1760045434541,1760045434593,52,1760045434594
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045434765-486847_before.png,1760045434765-486847_after.png,105.21783354642531,2.5759380109077483,5,0,,,1760045434765,1760045434818,53,1760045434820
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045434989-644552_before.png,1760045434989-644552_after.png,110.21783354642537,2.5759380109077483,5,0,,,1760045434989,1760045435042,53,1760045435046
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045435197-307545_before.png,1760045435197-307545_after.png,115.21783354642531,2.5759380109077483,5,0,,,1760045435197,1760045435248,51,1760045435252
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045435389-296174_before.png,1760045435389-296174_after.png,120.21783354642537,2.5759380109077483,5,0,,,1760045435389,1760045435441,52,1760045435443
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045435581-124720_before.png,1760045435581-124720_after.png,125.21783354642531,2.5759380109077483,5,0,,,1760045435581,1760045435633,52,1760045435636
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045435806-616113_before.png,1760045435806-616113_after.png,130.2178335464253,2.5759380109077483,5,0,,,1760045435806,1760045435861,55,1760045435864
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045436045-527330_before.png,1760045436045-527330_after.png,135.21783354642525,2.5759380109077483,5,0,,,1760045436045,1760045436098,53,1760045436100
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045436285-931441_before.png,1760045436285-931441_after.png,140.21783354642537,2.5759380109077483,5.000000000000114,0,,,1760045436285,1760045436340,55,1760045436344
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045436509-223662_before.png,1760045436509-223662_after.png,145.2178335464253,2.5759380109077483,5,0,,,1760045436509,1760045436559,50,1760045436562
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045436782-214745_before.png,1760045436782-214745_after.png,150.21783354642537,2.5759380109077483,5,0,,,1760045436782,1760045436833,51,1760045436837
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045437021-43844_before.png,1760045437021-43844_after.png,155.21783354642525,2.5759380109077483,4.999999999999886,0,,,1760045437021,1760045437071,50,1760045437074
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045437230-995608_before.png,1760045437230-995608_after.png,160.21783354642525,2.5759380109077483,5,0,,,1760045437229,1760045437280,51,1760045437274
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045437437-17550_before.png,1760045437437-17550_after.png,165.21783354642525,2.5759380109077483,5,0,,,1760045437437,1760045437490,53,1760045437494
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045437725-734999_before.png,1760045437725-734999_after.png,170.21783354642525,2.5759380109076915,5,0,,,1760045437725,1760045437782,57,1760045437784
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045437949-21825_before.png,1760045437949-21825_after.png,175.21783354642525,2.5759380109076915,5,0,,,1760045437949,1760045437999,50,1760045438003
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045438173-757520_before.png,1760045438173-757520_after.png,180.21783354642528,2.5759380109076915,5,0,,,1760045438173,1760045438232,59,1760045438226
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045438333-105243_before.png,1760045438333-105243_after.png,185.2178335464253,2.5759380109076915,5,0,,,1760045438333,1760045438388,55,1760045438392
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045438493-382505_before.png,1760045438493-382505_after.png,190.2178335464253,2.5759380109076915,5,0,,,1760045438493,1760045438546,53,1760045438549
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045438685-502960_before.png,1760045438685-502960_after.png,195.2178335464253,2.5759380109076915,5,0,,,1760045438685,1760045438739,54,1760045438745
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045438861-849230_before.png,1760045438861-849230_after.png,200.21783354642528,2.5759380109076915,5,0,,,1760045438861,1760045438916,55,1760045438919
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045439053-392320_before.png,1760045439053-392320_after.png,205.2178335464253,2.5759380109076915,5,0,,,1760045439053,1760045439109,56,1760045439112
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045439293-103377_before.png,1760045439293-103377_after.png,210.2178335464253,2.5759380109076915,5,0,,,1760045439293,1760045439347,54,1760045439347
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045439501-964122_before.png,1760045439501-964122_after.png,215.21783354642528,2.5759380109076915,5,0,,,1760045439501,1760045439552,51,1760045439555
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045439742-505109_before.png,1760045439742-505109_after.png,220.2178335464253,2.5759380109076915,5,0,,,1760045439742,1760045439794,52,1760045439798
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045439949-791129_before.png,1760045439949-791129_after.png,225.21783354642528,2.5759380109076915,5,0,,,1760045439949,1760045439999,50,1760045440002
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045440221-927405_before.png,1760045440221-927405_after.png,230.21783354642528,2.5759380109076915,5,0,,,1760045440221,1760045440273,52,1760045440276
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045440653-909019_before.png,1760045440653-909019_after.png,235.21783354642528,2.5759380109076915,5,0,,,1760045440653,1760045440704,51,1760045440704
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045440845-203497_before.png,1760045440845-203497_after.png,240.21783354642528,2.5759380109076915,5,0,,,1760045440845,1760045440898,53,1760045440902
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045441053-212629_before.png,1760045441053-212629_after.png,245.2178335464253,2.5759380109076915,5,0,,,1760045441053,1760045441105,52,1760045441109
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045441246-57823_before.png,1760045441246-57823_after.png,250.2178335464253,2.5759380109076915,5,0,,,1760045441246,1760045441299,53,1760045441304
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045441437-985992_before.png,1760045441437-985992_after.png,255.2178335464253,2.5759380109076915,5,0,,,1760045441437,1760045441494,57,1760045441494
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045441693-78048_before.png,1760045441693-78048_after.png,260.2178335464253,2.5759380109076915,5,0,,,1760045441693,1760045441749,56,1760045441753
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045441901-713024_before.png,1760045441901-713024_after.png,265.2178335464253,2.5759380109076915,5,0,,,1760045441901,1760045441953,52,1760045441956
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045442125-104870_before.png,1760045442125-104870_after.png,270.2178335464253,2.5759380109077483,5,0,,,1760045442125,1760045442179,54,1760045442179
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045442334-384469_before.png,1760045442334-384469_after.png,275.21783354642537,2.5759380109077483,5,0,,,1760045442333,1760045442389,56,1760045442390
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045442525-827182_before.png,1760045442525-827182_after.png,280.2178335464253,2.5759380109077483,5,0,,,1760045442525,1760045442578,53,1760045442582
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045442765-93496_before.png,1760045442765-93496_after.png,285.2178335464253,2.5759380109077483,5,0,,,1760045442765,1760045442820,55,1760045442821
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045443005-236123_before.png,1760045443005-236123_after.png,290.2178335464253,2.5759380109077483,5,0,,,1760045443005,1760045443058,53,1760045443056
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045443261-245705_before.png,1760045443261-245705_after.png,295.2178335464253,2.5759380109077483,5,0,,,1760045443261,1760045443312,51,1760045443317
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045443534-901380_before.png,1760045443534-901380_after.png,300.2178335464253,2.5759380109077483,5,0,,,1760045443534,1760045443591,57,1760045443590
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045443758-113226_before.png,1760045443758-113226_after.png,305.2178335464253,2.5759380109077483,5,0,,,1760045443758,1760045443811,53,1760045443814
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045443965-183078_before.png,1760045443965-183078_after.png,310.21783354642525,2.5759380109077483,5,0,,,1760045443965,1760045444021,56,1760045444025
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045444221-444450_before.png,1760045444221-444450_after.png,315.2178335464253,2.5759380109077483,5,0,,,1760045444221,1760045444274,53,1760045444277
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045444429-591134_before.png,1760045444429-591134_after.png,320.2178335464253,2.5759380109077483,5,0,,,1760045444429,1760045444481,52,1760045444481
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045444669-635057_before.png,1760045444669-635057_after.png,325.2178335464253,2.5759380109077483,5,0,,,1760045444669,1760045444722,53,1760045444725
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045444894-767760_before.png,1760045444894-767760_after.png,330.2178335464253,2.5759380109077483,5,0,,,1760045444894,1760045444951,57,1760045444953
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045445136-283372_before.png,1760045445136-283372_after.png,335.2178335464253,2.5759380109077483,5,0,,,1760045445136,1760045445191,55,1760045445194
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045445405-608685_before.png,1760045445405-608685_after.png,340.2178335464253,2.5759380109077483,5,0,,,1760045445405,1760045445457,52,1760045445460
VCURIOSITY_31,Set_16_elong_matte_2.glb,3,1760045445645-359763_before.png,1760045445645-359763_after.png,345.2178335464253,2.5759380109077483,5,0,,,1760045445645,1760045445702,57,1760045445706
VCURIOSITY_31,Set_14_elong_matte_2.glb,-1,,,,,,,95,0,,,,1760045448694
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045449773-611931_before.png,1760045449773-611931_after.png,90.00000000000006,0,-5,0,,,1760045449773,1760045449829,56,1760045449834
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045449965-534357_before.png,1760045449965-534357_after.png,85,0,-5,0,,,1760045449965,1760045450016,51,1760045450020
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045450142-318191_before.png,1760045450142-318191_after.png,80,0,-5,0,,,1760045450142,1760045450192,50,1760045450196
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045450333-124960_before.png,1760045450333-124960_after.png,75,0,-5,0,,,1760045450333,1760045450387,54,1760045450390
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045450541-59411_before.png,1760045450541-59411_after.png,70,0,-5,0,,,1760045450541,1760045450605,64,1760045450598
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045450781-93497_before.png,1760045450781-93497_after.png,65.00000000000006,0,-5,0,,,1760045450781,1760045450836,55,1760045450840
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045451005-922487_before.png,1760045451005-922487_after.png,60.00000000000006,0,-5,0,,,1760045451005,1760045451060,55,1760045451065
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045451214-544902_before.png,1760045451214-544902_after.png,55,0,-5,0,,,1760045451214,1760045451270,56,1760045451272
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045451437-751117_before.png,1760045451437-751117_after.png,50.00000000000006,0,-5,0,,,1760045451437,1760045451487,50,1760045451490
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045451662-642232_before.png,1760045451662-642232_after.png,45.00000000000006,0,-5,0,,,1760045451662,1760045451715,53,1760045451717
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045451885-501519_before.png,1760045451885-501519_after.png,40.00000000000006,0,-5,0,,,1760045451885,1760045451938,53,1760045451942
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045452109-101442_before.png,1760045452109-101442_after.png,35.00000000000006,0,-5,0,,,1760045452109,1760045452163,54,1760045452151
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045452365-618007_before.png,1760045452365-618007_after.png,30.000000000000057,0,-5,0,,,1760045452365,1760045452423,58,1760045452417
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045452814-218342_before.png,1760045452814-218342_after.png,25.000000000000057,0,-5,0,,,1760045452814,1760045452864,50,1760045452865
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045453006-903144_before.png,1760045453006-903144_after.png,20,0,-5,0,,,1760045453006,1760045453060,54,1760045453062
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045453213-10427_before.png,1760045453213-10427_after.png,15,0,-5,0,,,1760045453213,1760045453265,52,1760045453267
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045453437-435258_before.png,1760045453437-435258_after.png,10,0,-5,0,,,1760045453437,1760045453490,53,1760045453490
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045453677-563311_before.png,1760045453677-563311_after.png,5,0,-5,0,,,1760045453677,1760045453731,54,1760045453732
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045453885-868867_before.png,1760045453885-868867_after.png,0,0,-5,0,,,1760045453885,1760045453939,54,1760045453941
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045454189-125496_before.png,1760045454189-125496_after.png,355,0,-5,0,,,1760045454189,1760045454242,53,1760045454235
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045454413-349767_before.png,1760045454413-349767_after.png,350,0,-5,0,,,1760045454413,1760045454466,53,1760045454466
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045454621-669603_before.png,1760045454621-669603_after.png,345,0,-5,0,,,1760045454621,1760045454677,56,1760045454681
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045454845-996802_before.png,1760045454845-996802_after.png,339.99999999999994,0,-5,0,,,1760045454845,1760045454896,51,1760045454898
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045455053-146913_before.png,1760045455053-146913_after.png,334.99999999999994,0,-5,0,,,1760045455053,1760045455107,54,1760045455110
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045455277-860729_before.png,1760045455277-860729_after.png,329.99999999999994,0,-5,0,,,1760045455277,1760045455328,51,1760045455327
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045455501-821390_before.png,1760045455501-821390_after.png,324.99999999999994,0,-5,0,,,1760045455501,1760045455557,56,1760045455560
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045455741-820212_before.png,1760045455741-820212_after.png,319.9999999999999,0,-5,0,,,1760045455741,1760045455792,51,1760045455793
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045455997-790766_before.png,1760045455997-790766_after.png,314.9999999999999,0,-5,0,,,1760045455997,1760045456051,54,1760045456053
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045456237-616091_before.png,1760045456237-616091_after.png,309.9999999999999,0,-5,0,,,1760045456237,1760045456291,54,1760045456278
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045456477-261645_before.png,1760045456477-261645_after.png,304.9999999999999,0,-5,0,,,1760045456477,1760045456528,51,1760045456530
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045456717-24929_before.png,1760045456717-24929_after.png,299.9999999999999,0,-5,0,,,1760045456717,1760045456775,58,1760045456779
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045456973-151824_before.png,1760045456973-151824_after.png,294.9999999999999,0,-5,0,,,1760045456973,1760045457024,51,1760045457026
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045457198-918118_before.png,1760045457198-918118_after.png,289.99999999999983,0,-5,0,,,1760045457198,1760045457255,57,1760045457248
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045457437-277587_before.png,1760045457437-277587_after.png,284.99999999999983,0,-5,0,,,1760045457437,1760045457491,54,1760045457491
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045457709-123329_before.png,1760045457709-123329_after.png,279.99999999999983,0,-5,0,,,1760045457709,1760045457769,60,1760045457770
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045458029-777312_before.png,1760045458029-777312_after.png,274.9999999999998,0,-5,0,,,1760045458029,1760045458079,50,1760045458079
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045458350-29916_before.png,1760045458350-29916_after.png,269.9999999999998,0,-5,0,,,1760045458350,1760045458400,50,1760045458405
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045458973-95463_before.png,1760045458973-95463_after.png,264.99999999999983,0,-5,0,,,1760045458973,1760045459027,54,1760045459027
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045459213-861993_before.png,1760045459213-861993_after.png,259.99999999999983,0,-5,0,,,1760045459213,1760045459267,54,1760045459261
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045459421-992719_before.png,1760045459421-992719_after.png,254.99999999999983,0,-5,0,,,1760045459421,1760045459472,51,1760045459475
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045459662-971309_before.png,1760045459662-971309_after.png,249.99999999999983,0,-5,0,,,1760045459662,1760045459718,56,1760045459721
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045459917-711665_before.png,1760045459917-711665_after.png,244.9999999999998,0,-5,0,,,1760045459917,1760045459967,50,1760045459971
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045460397-643958_before.png,1760045460397-643958_after.png,239.99999999999983,0,-5,0,,,1760045460397,1760045460447,50,1760045460449
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045460621-757964_before.png,1760045460621-757964_after.png,234.99999999999986,0,-5,0,,,1760045460621,1760045460672,51,1760045460675
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045460830-739241_before.png,1760045460830-739241_after.png,229.99999999999986,0,-5,0,,,1760045460830,1760045460880,50,1760045460874
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045461037-893603_before.png,1760045461037-893603_after.png,224.9999999999999,0,-5,0,,,1760045461037,1760045461098,61,1760045461098
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045461246-570129_before.png,1760045461246-570129_after.png,219.99999999999986,0,-5,0,,,1760045461246,1760045461310,64,1760045461314
VCURIOSITY_31,Set_14_elong_matte_2.glb,2,1760045461469-879152_before.png,1760045461469-879152_after.png,214.99999999999991,0,-5,0,,,1760045461469,1760045461521,52,1760045461522
VCURIOSITY_31,Set_14_elong_matte_2.glb,0,1760045461741-39073_before.png,1760045461741-39073_after.png,215.1027016570651,4.094046680932536,0.102701657065154,4.094046680932479,,,1760045461741,1760045461800,59,1760045461804
VCURIOSITY_31,Set_14_elong_matte_2.glb,0,1760045461949-603979_before.png,1760045461949-603979_after.png,215.4131834532924,8.17773276583955,0.31048179622735006,4.083686084906958,,,1760045461949,1760045462002,53,1760045462004
