sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms
VCURIOSITY_29,Set_17_elong_matte_2.glb,3,1759713669384-886823_before.png,1759713669384-886823_after.png,346.66239394649796,64.59503107695582,5,0,,,1.75971E+12,1.75971E+12,57,1.75971E+12
VCURIOSITY_29,Set_17_elong_matte_2.glb,3,1759713669544-71114_before.png,1759713669544-71114_after.png,351.6623939,64.59503107695576,5,0,,,1.75971E+12,1.75971E+12,56,1.75971E+12
VCURIOSITY_29,Set_17_elong_matte_2.glb,3,1759713669706-471856_before.png,1759713669706-471856_after.png,356.66239394649807,64.59503107695576,5,0,,,1.75971E+12,1.75971E+12,52,1.75971E+12
VCURIOSITY_29,Set_17_elong_matte_2.glb,3,1759713669848-52726_before.png,1759713669848-52726_after.png,1.6623939464981277,64.59503108,5.000000000000057,0,,,1.75971E+12,1.75971E+12,55,1.75971E+12
VCURIOSITY_29,Set_17_elong_matte_2.glb,3,1759713670024-158406_before.png,1759713670024-158406_after.png,6.662393946498128,64.59503108,5,0,,,1.75971E+12,1.75971E+12,54,1.75971E+12
VCURIOSITY_29,Set_17_elong_matte_2.glb,3,1759713670168-150112_before.png,1759713670168-150112_after.png,11.662393946498185,64.59503107695565,5,0,,,1.75971E+12,1.75971E+12,51,1.75971E+12
VCURIOSITY_29,Set_17_elong_matte_2.glb,3,1759713670328-30527_before.png,1759713670328-30527_after.png,16.662393946498185,64.59503107695559,5,0,,,1.75971E+12,1.75971E+12,55,1.75971E+12
VCURIOSITY_29,Set_17_elong_matte_2.glb,3,1759713670488-293688_before.png,1759713670488-293688_after.png,21.66239394649824,64.59503107695559,5,0,,,1.75971E+12,1.75971E+12,51,1.75971E+12
VCURIOSITY_29,Set_17_elong_matte_2.glb,3,1759713670648-857120_before.png,1759713670648-857120_after.png,26.66239394649824,64.59503107695554,5,0,,,1.75971E+12,1.75971E+12,55,1.75971E+12
VCURIOSITY_29,Set_17_elong_matte_2.glb,3,1759713670792-65434_before.png,1759713670792-65434_after.png,31.66239394649824,64.59503107695554,5,0,,,1.75971E+12,1.75971E+12,50,1.75971E+12
VCURIOSITY_29,Set_17_elong_matte_2.glb,3,1759713670952-328305_before.png,1759713670952-328305_after.png,36.662393946498355,64.59503107695554,5.000000000000114,0,,,1.75971E+12,1.75971E+12,53,1.75971E+12
VCURIOSITY_29,Set_17_elong_matte_2.glb,3,1759713671112-706666_before.png,1759713671112-706666_after.png,41.662393946498355,64.59503107695554,5,0,,,1.75971E+12,1.75971E+12,55,1.75971E+12
VCURIOSITY_29,Set_17_elong_matte_2.glb,3,1759713671288-206104_before.png,1759713671288-206104_after.png,46.66239394649841,64.59503107695548,5,0,,,1.75971E+12,1.75971E+12,52,1.75971E+12
VCURIOSITY_29,Set_17_elong_matte_2.glb,3,1759713671432-654372_before.png,1759713671432-654372_after.png,51.66239394649847,64.59503107695548,5,0,,,1.75971E+12,1.75971E+12,53,1.75971E+12
VCURIOSITY_29,Set_17_elong_matte_2.glb,3,1759713671592-479788_before.png,1759713671592-479788_after.png,56.66239394649841,64.59503107695542,5,0,,,1.75971E+12,1.75971E+12,53,1.75971E+12
VCURIOSITY_29,Set_17_elong_matte_2.glb,3,1759713671752-11382_before.png,1759713671752-11382_after.png,61.66239394649847,64.59503107695542,5,0,,,1.75971E+12,1.75971E+12,54,1.75971E+12
VCURIOSITY_29,Set_17_elong_matte_2.glb,3,1759713671912-343888_before.png,1759713671912-343888_after.png,66.66239394649853,64.59503107695537,5,0,,,1.75971E+12,1.75971E+12,50,1.75971E+12
VCURIOSITY_29,Set_17_elong_matte_2.glb,3,1759713672056-57547_before.png,1759713672056-57547_after.png,71.66239394649858,64.59503107695537,5,0,,,1.75971E+12,1.75971E+12,66,1.75971E+12
VCURIOSITY_29,Set_17_elong_matte_2.glb,3,1759713672216-187496_before.png,1759713672216-187496_after.png,76.66239395,64.59503107695537,5.000000000000114,0,,,1.75971E+12,1.75971E+12,51,1.75971E+12
VCURIOSITY_29,Set_17_elong_matte_2.glb,3,1759713672392-995422_before.png,1759713672392-995422_after.png,81.66239395,64.59503107695537,5,0,,,1.75971E+12,1.75971E+12,54,1.75971E+12
VCURIOSITY_29,Set_17_elong_matte_2.glb,3,1759713672568-642364_before.png,1759713672568-642364_after.png,86.66239395,64.59503107695537,5,0,,,1.75971E+12,1.75971E+12,51,1.75971E+12
VCURIOSITY_29,Set_17_elong_matte_2.glb,3,1759713672728-62141_before.png,1759713672728-62141_after.png,91.66239395,64.59503107695531,5,0,,,1.75971E+12,1.75971E+12,60,1.75971E+12
VCURIOSITY_29,Set_17_elong_matte_2.glb,0,1759713673113-791612_before.png,1759713673113-791612_after.png,81.20751884,64.28262702583311,-10.45487511,-0.312404051,,,1.75971E+12,1.75971E+12,52,1.75971E+12
VCURIOSITY_29,Set_17_elong_matte_2.glb,0,1759713673272-23399_before.png,1759713673272-23399_after.png,71.36626164239726,63.09222746518191,-9.841257199,-1.190399561,,,1.75971E+12,1.75971E+12,56,1.75971E+12
VCURIOSITY_29,Set_17_elong_matte_2.glb,0,1759713673448-858489_before.png,1759713673448-858489_after.png,62.65445175686227,61.13269391289322,-8.711809886,-1.959533552,,,1.75971E+12,1.75971E+12,51,1.75971E+12
VCURIOSITY_29,Set_17_elong_matte_2.glb,0,1759713673624-955004_before.png,1759713673624-955004_after.png,55.27174539219379,58.54818195752813,-7.382706365,-2.584511955,,,1.75971E+12,1.75971E+12,53,1.75971E+12
VCURIOSITY_29,Set_17_elong_matte_2.glb,0,1759713673800-328529_before.png,1759713673800-328529_after.png,49.17612498557219,55.47974442577157,-6.095620407,-3.068437532,,,1.75971E+12,1.75971E+12,58,1.75971E+12
VCURIOSITY_29,Set_17_elong_matte_2.glb,3,1759713674248-109374_before.png,1759713674248-109374_after.png,54.17612498557219,55.479744425771514,5,0,,,1.75971E+12,1.75971E+12,55,1.75971E+12
VCURIOSITY_29,Set_17_elong_matte_2.glb,3,1759713674427-19764_before.png,1759713674427-19764_after.png,59.17612499,55.47974442577157,5.000000000000114,0,,,1.75971E+12,1.75971E+12,53,1.75971E+12
VCURIOSITY_29,Set_17_elong_matte_2.glb,3,1759713674600-547809_before.png,1759713674600-547809_after.png,64.17612498557241,55.47974442577157,5.000000000000114,0,,,1.75971E+12,1.75971E+12,50,1.75971E+12
VCURIOSITY_29,Set_17_elong_matte_2.glb,3,1759713674777-478335_before.png,1759713674777-478335_after.png,69.17612498557241,55.47974442577157,5,0,,,1.75971E+12,1.75971E+12,53,1.75971E+12
VCURIOSITY_29,Set_17_elong_matte_2.glb,3,1759713674968-858807_before.png,1759713674968-858807_after.png,74.17612498557253,55.47974442577163,5.000000000000114,0,,,1.75971E+12,1.75971E+12,51,1.75971E+12
VCURIOSITY_29,Set_17_elong_matte_2.glb,0,1759713675432-547696_before.png,1759713675432-547696_after.png,67.50796924,53.83516383419084,-6.668155743,-1.644580592,,,1.75971E+12,1.75971E+12,54,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,-1,,,,,,,255.2178335464253,2.5759380109077483,,,,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,2,1759713678584-826969_before.png,1759713678584-826969_after.png,250.2178335464253,2.5759380109077483,-5,0,,,1.75971E+12,1.75971E+12,52,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,2,1759713678760-701802_before.png,1759713678760-701802_after.png,245.2178335464253,2.5759380109077483,-5,0,,,1.75971E+12,1.75971E+12,55,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,2,1759713678968-929541_before.png,1759713678968-929541_after.png,240.21783354642528,2.5759380109077483,-5,0,,,1.75971E+12,1.75971E+12,52,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713679144-329988_before.png,1759713679144-329988_after.png,240.50764540945033,5.049667957960423,0.2898118630250792,2.473729947052675,,,1.75971E+12,1.75971E+12,51,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713679304-825962_before.png,1759713679304-825962_after.png,240.98739776575374,7.494165170284248,0.4797523563033792,2.4444972123237676,,,1.75971E+12,1.75971E+12,54,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713679480-146541_before.png,1759713679480-146541_after.png,241.65865146213366,9.894733834295607,0.6712536963799494,2.4005686640114163,,,1.75971E+12,1.75971E+12,52,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713679640-272611_before.png,1759713679640-272611_after.png,242.52331479349405,12.236305352321267,0.8646633313603616,2.341571518025603,,,1.75971E+12,1.75971E+12,52,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713679800-139268_before.png,1759713679800-139268_after.png,243.5833641,14.50334967699115,1.0600493017549297,2.2670443246698824,,,1.75971E+12,1.75971E+12,53,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713679960-551043_before.png,1759713679960-551043_after.png,244.8404683459986,16.67981961276854,1.257104250749535,2.1764699357773907,,,1.75971E+12,1.75971E+12,51,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713680104-2659_before.png,1759713680104-2659_after.png,246.2955113328033,18.749140660808337,1.4550429868047559,2.0693210480397966,,,1.75971E+12,1.75971E+12,50,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713680280-10236_before.png,1759713680280-10236_after.png,247.94801123902823,20.694260901981124,1.6524999062248753,1.9451202411728445,,,1.75971E+12,1.75971E+12,54,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713680441-77740_before.png,1759713680441-77740_after.png,249.7954492365056,22.49777642756527,1.847437997,1.8035155255840891,,,1.75971E+12,1.75971E+12,50,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713680585-290204_before.png,1759713680585-290204_after.png,251.83253656121414,24.14214697299775,2.037087324708523,1.644370545,,,1.75971E+12,1.75971E+12,50,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713680744-586832_before.png,1759713680744-586832_after.png,254.05047306843085,25.61001255,2.2179365072166775,1.467865573833251,,,1.75971E+12,1.75971E+12,54,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713680888-94216_before.png,1759713680888-94216_after.png,256.43627652631284,26.884613920188315,2.385803457882048,1.2746013733573136,,,1.75971E+12,1.75971E+12,50,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713681016-966582_before.png,1759713681016-966582_after.png,258.97228494927924,27.95030735543935,2.536008422966461,1.065693435250978,,,1.75971E+12,1.75971E+12,51,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713681320-855694_before.png,1759713681320-855694_after.png,261.6359452168171,28.793147589502325,2.663660267537807,0.8428402340630328,,,1.75971E+12,1.75971E+12,52,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713681432-564058_before.png,1759713681432-564058_after.png,264.3999902,29.401495244127943,2.764045030026864,0.6083476546256179,,,1.75971E+12,1.75971E+12,51,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713681576-464693_before.png,1759713681576-464693_after.png,267.23306733906264,29.76658967379001,2.833077092218673,0.3650944296621219,,,1.75971E+12,1.75971E+12,52,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713681736-941228_before.png,1759713681736-941228_after.png,270.10081322821617,29.88302087827452,2.8677458891535252,0.11643120448457012,,,1.75971E+12,1.75971E+12,57,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713681912-32111_before.png,1759713681912-32111_after.png,272.9672893261985,29.749038776370696,2.866476097982286,-0.133982102,,,1.75971E+12,1.75971E+12,50,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713682072-710825_before.png,1759713682072-710825_after.png,275.79661550024605,29.366656207137396,2.8293261740475373,-0.382382569,,,1.75971E+12,1.75971E+12,52,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713682216-162635_before.png,1759713682216-162635_after.png,278.55459636304795,28.74153058917142,2.757980862801901,-0.625125618,,,1.75971E+12,1.75971E+12,52,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,2,1759713682409-262009_before.png,1759713682409-262009_after.png,273.55459636304795,28.74153058917142,-5,0,,,1.75971E+12,1.75971E+12,56,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,2,1759713682568-736346_before.png,1759713682568-736346_after.png,268.5545964,28.74153058917142,-5,0,,,1.75971E+12,1.75971E+12,50,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,2,1759713682712-554294_before.png,1759713682712-554294_after.png,263.5545964,28.74153058917142,-5,0,,,1.75971E+12,1.75971E+12,55,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,2,1759713682872-801268_before.png,1759713682872-801268_after.png,258.55459636304806,28.74153058917142,-5,0,,,1.75971E+12,1.75971E+12,52,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713683128-480073_before.png,1759713683128-480073_after.png,261.30560282611805,29.61656849993153,2.7510064630699844,0.8750379107600565,,,1.75971E+12,1.75971E+12,57,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713683288-315703_before.png,1759713683288-315703_after.png,264.16356172626377,30.249490012181752,2.857958900145718,0.6329215122502774,,,1.75971E+12,1.75971E+12,54,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713683480-480424_before.png,1759713683480-480424_after.png,267.09539693498766,30.630885536161202,2.9318352087238964,0.38139552397944954,,,1.75971E+12,1.75971E+12,50,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713683656-910029_before.png,1759713683656-910029_after.png,270.0646466296908,30.75490960391653,2.969249694703194,0.12402406775527197,,,1.75971E+12,1.75971E+12,53,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713683832-565208_before.png,1759713683832-565208_after.png,273.03305881760366,30.619632012606758,2.968412187912918,-0.135277591,,,1.75971E+12,1.75971E+12,53,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713683992-338034_before.png,1759713683992-338034_after.png,275.96242214082235,30.22715738485408,2.929363323218695,-0.392474628,,,1.75971E+12,1.75971E+12,57,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713684153-153557_before.png,1759713684153-153557_after.png,278.8163912462516,29.583494893192835,2.8539691054293144,-0.643662492,,,1.75971E+12,1.75971E+12,52,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713684328-40878_before.png,1759713684328-40878_after.png,281.56206729936264,28.698198020549626,2.745676053111083,-0.885296873,,,1.75971E+12,1.75971E+12,52,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713684520-704402_before.png,1759713684520-704402_after.png,284.17115114351583,27.583827136061075,2.609083844153247,-1.114370884,,,1.75971E+12,1.75971E+12,52,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713684664-280751_before.png,1759713684664-280751_after.png,286.6205788,26.255307411110323,2.449427611679198,-1.328519725,,,1.75971E+12,1.75971E+12,57,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713684824-859461_before.png,1759713684824-859461_after.png,288.89264591877867,24.729258154637762,2.2720671635836425,-1.526049256,,,1.75971E+12,1.75971E+12,54,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713684968-197903_before.png,1759713684968-197903_after.png,290.9747051444808,23.023359230270785,2.0820592257020962,-1.705898924,,,1.75971E+12,1.75971E+12,51,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713685112-176639_before.png,1759713685112-176639_after.png,292.85855930036695,21.155801397893242,1.8838541558861834,-1.867557832,,,1.75971E+12,1.75971E+12,54,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713685272-847328_before.png,1759713685272-847328_after.png,294.5396837012833,19.144846401588268,1.6811244009163602,-2.010954996,,,1.75971E+12,1.75971E+12,50,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713685448-114000_before.png,1759713685448-114000_after.png,296.01639113018393,17.00850415654088,1.4767074289006814,-2.136342245,,,1.75971E+12,1.75971E+12,52,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713685575-67992_before.png,1759713685575-67992_after.png,297.2890248,14.764320942396182,1.2726336974460537,-2.244183214,,,1.75971E+12,1.75971E+12,53,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713685736-130774_before.png,1759713685736-130774_after.png,298.35923324890877,12.429264523843244,1.0702084212787213,-2.335056419,,,1.75971E+12,1.75971E+12,51,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713685880-437725_before.png,1759713685880-437725_after.png,299.2293537825275,10.019688737717615,0.8701205336187741,-2.409575786,,,1.75971E+12,1.75971E+12,57,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713686040-487807_before.png,1759713686040-487807_after.png,299.9019133101264,7.551359937596146,0.672559528,-2.4683288,,,1.75971E+12,1.75971E+12,50,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713686168-111617_before.png,1759713686168-111617_after.png,300.37924153529036,5.039529414343576,0.4773282251640012,-2.511830523,,,1.75971E+12,1.75971E+12,53,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713686328-779953_before.png,1759713686328-779953_after.png,300.6631871631964,2.499038433728799,0.28394562790606415,-2.540490981,,,1.75971E+12,1.75971E+12,52,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713686457-186424_before.png,1759713686457-186424_after.png,300.7549256307683,359.9444451075507,0.091738468,-2.554593326,,,1.75971E+12,1.75971E+12,53,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713686552-871640_before.png,1759713686552-871640_after.png,300.6548486552298,357.39016449176245,-0.100076976,-2.554280616,,,1.75971E+12,1.75971E+12,52,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713686664-126856_before.png,1759713686664-126856_after.png,300.3625292029051,354.85061484092347,-0.292319452,-2.539549651,,,1.75971E+12,1.75971E+12,55,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713686903-47466_before.png,1759713686903-47466_after.png,299.8767597206084,352.3403637287041,-0.485769482,-2.510251112,,,1.75971E+12,1.75971E+12,51,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713687096-242332_before.png,1759713687096-242332_after.png,299.1956659812595,349.8742677267052,-0.681093739,-2.466096002,,,1.75971E+12,1.75971E+12,51,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,0,1759713687272-949305_before.png,1759713687272-949305_after.png,298.31690311083565,347.4675985193722,-0.87876287,-2.406669207,,,1.75971E+12,1.75971E+12,53,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713687704-950637_before.png,1759713687704-950637_after.png,303.31690311083565,347.4675985193722,5,0,,,1.75971E+12,1.75971E+12,56,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713687864-562016_before.png,1759713687864-562016_after.png,308.31690311083565,347.4675985193722,5,0,,,1.75971E+12,1.75971E+12,54,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713688040-652971_before.png,1759713688040-652971_after.png,313.31690311083565,347.4675985193722,5,0,,,1.75971E+12,1.75971E+12,53,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713688216-650890_before.png,1759713688216-650890_after.png,318.31690311083565,347.4675985193722,5,0,,,1.75971E+12,1.75971E+12,54,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713688504-656398_before.png,1759713688504-656398_after.png,323.3169031108356,347.4675985193722,5,0,,,1.75971E+12,1.75971E+12,55,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713688744-824272_before.png,1759713688744-824272_after.png,328.3169031108355,347.4675985193719,4.999999999999886,-2.27E-13,,,1.75971E+12,1.75971E+12,55,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713688952-624833_before.png,1759713688952-624833_after.png,333.31690311083554,347.4675985193719,5,0,,,1.75971E+12,1.75971E+12,50,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713689128-891937_before.png,1759713689128-891937_after.png,338.3169031108356,347.46759851937196,5,0,,,1.75971E+12,1.75971E+12,54,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713689320-525217_before.png,1759713689320-525217_after.png,343.3169031108356,347.4675985,5,0,,,1.75971E+12,1.75971E+12,55,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713689448-933012_before.png,1759713689448-933012_after.png,348.31690311083565,347.4675985,5,0,,,1.75971E+12,1.75971E+12,51,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713689848-325922_before.png,1759713689848-325922_after.png,353.31690311083565,347.4675985193721,5,0,,,1.75971E+12,1.75971E+12,52,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713690040-512174_before.png,1759713690040-512174_after.png,358.3169031108357,347.46759851937213,5,0,,,1.75971E+12,1.75971E+12,57,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713690232-424610_before.png,1759713690232-424610_after.png,3.3169031108357103,347.4675985193722,5,0,,,1.75971E+12,1.75971E+12,52,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713690664-460774_before.png,1759713690664-460774_after.png,8.316903110835767,347.4675985193722,5,0,,,1.75971E+12,1.75971E+12,55,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713690856-190965_before.png,1759713690856-190965_after.png,13.316903110835824,347.46759851937225,5,0,,,1.75971E+12,1.75971E+12,55,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713691032-14308_before.png,1759713691032-14308_after.png,18.316903110835824,347.4675985193723,5,0,,,1.75971E+12,1.75971E+12,51,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713691208-451457_before.png,1759713691208-451457_after.png,23.31690311083588,347.4675985193723,5,0,,,1.75971E+12,1.75971E+12,52,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713691384-765201_before.png,1759713691384-765201_after.png,28.316903110835938,347.46759851937236,5,0,,,1.75971E+12,1.75971E+12,51,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713691576-794961_before.png,1759713691576-794961_after.png,33.316903110835995,347.4675985193724,5,0,,,1.75971E+12,1.75971E+12,53,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713691752-793622_before.png,1759713691752-793622_after.png,38.31690311083605,347.4675985193725,5,0,,,1.75971E+12,1.75971E+12,54,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713691944-776915_before.png,1759713691944-776915_after.png,43.31690311083611,347.4675985193725,5,0,,,1.75971E+12,1.75971E+12,54,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713692120-724261_before.png,1759713692120-724261_after.png,48.316903110836165,347.46759851937253,5,0,,,1.75971E+12,1.75971E+12,51,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713692296-398977_before.png,1759713692296-398977_after.png,53.31690311083622,347.4675985193726,5,0,,,1.75971E+12,1.75971E+12,51,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713692488-730602_before.png,1759713692488-730602_after.png,58.316903110836336,347.4675985193726,5.000000000000114,0,,,1.75971E+12,1.75971E+12,52,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713692664-629699_before.png,1759713692664-629699_after.png,63.31690311083639,347.46759851937264,5,0,,,1.75971E+12,1.75971E+12,54,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713692856-90658_before.png,1759713692856-90658_after.png,68.31690311,347.4675985193727,5.000000000000114,0,,,1.75971E+12,1.75971E+12,51,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713693016-152171_before.png,1759713693016-152171_after.png,73.31690311083548,347.46759851937225,4.999999999998977,-4.55E-13,,,1.75971E+12,1.75971E+12,50,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713693193-326964_before.png,1759713693193-326964_after.png,78.31690311083543,347.46759851937225,5,0,,,1.75971E+12,1.75971E+12,52,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713693355-326314_before.png,1759713693355-326314_after.png,83.31690311083577,347.46759851937225,5.000000000000341,0,,,1.75971E+12,1.75971E+12,57,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713693527-223697_before.png,1759713693527-223697_after.png,88.31690311083582,347.46759851937225,5,0,,,1.75971E+12,1.75971E+12,51,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713693704-263320_before.png,1759713693704-263320_after.png,93.31690311083582,347.46759851937225,5,0,,,1.75971E+12,1.75971E+12,53,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713693864-459878_before.png,1759713693864-459878_after.png,98.31690311083582,347.46759851937225,5,0,,,1.75971E+12,1.75971E+12,58,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713694040-949586_before.png,1759713694040-949586_after.png,103.31690311083582,347.46759851937225,5,0,,,1.75971E+12,1.75971E+12,51,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713694201-31073_before.png,1759713694201-31073_after.png,108.31690311083582,347.46759851937225,5,0,,,1.75971E+12,1.75971E+12,53,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713694376-772232_before.png,1759713694376-772232_after.png,113.31690311083582,347.46759851937225,5,0,,,1.75971E+12,1.75971E+12,54,1.75971E+12
VCURIOSITY_29,Set_16_orig_matte_0.glb,3,1759713694568-564739_before.png,1759713694568-564739_after.png,118.31690311083582,347.46759851937225,5,0,,,1.75971E+12,1.75971E+12,55,1.75971E+12
VCURIOSITY_29,Set_17_orig_glossy_1.glb,-1,,,,,,,208.18678543201352,56.77405779671244,,,,1.75971E+12
VCURIOSITY_29,Set_17_orig_glossy_1.glb,0,1759713697912-933766_before.png,1759713697912-933766_after.png,212.37558841234312,61.09544436694557,4.188802980329569,4.32138657,,,1.75971E+12,1.75971E+12,52,1.75971E+12
VCURIOSITY_29,Set_17_orig_glossy_1.glb,0,1759713698073-505448_before.png,1759713698073-505448_after.png,218.07625062677874,65.18578309540771,5.700662214435624,4.090338728462143,,,1.75971E+12,1.75971E+12,61,1.75971E+12
VCURIOSITY_29,Set_17_orig_glossy_1.glb,0,1759713698249-638331_before.png,1759713698249-638331_after.png,225.99297280436375,68.90941882100094,7.916722177585029,3.723635725593226,,,1.75971E+12,1.75971E+12,55,1.75971E+12
