sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112285091-745456_before.png,1759112285091-745456_after.png,111.79133191189521,338.3652851132136,5,0,,,1759112285091,1759112285145,54,1759112285149
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112285283-437295_before.png,1759112285283-437295_after.png,116.79133191189521,338.3652851132136,5,0,,,1759112285283,1759112285334,51,1759112285337
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112285476-411972_before.png,1759112285476-411972_after.png,121.79133191189516,338.3652851132136,5,0,,,1759112285476,1759112285527,51,1759112285532
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112285667-120661_before.png,1759112285667-120661_after.png,126.79133191189521,338.3652851132136,5,0,,,1759112285667,1759112285719,52,1759112285723
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112285826-327105_before.png,1759112285826-327105_after.png,131.7913319118952,338.3652851132136,5,0,,,1759112285826,1759112285880,54,1759112285883
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112286019-944419_before.png,1759112286019-944419_after.png,136.7913319118952,338.3652851132136,5,0,,,1759112286019,1759112286073,54,1759112286076
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112286195-441873_before.png,1759112286195-441873_after.png,141.7913319118952,338.3652851132136,5,0,,,1759112286195,1759112286247,52,1759112286251
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112286387-962529_before.png,1759112286387-962529_after.png,146.7913319118952,338.3652851132136,5,0,,,1759112286387,1759112286442,55,1759112286446
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112286562-670517_before.png,1759112286562-670517_after.png,151.7913319118952,338.3652851132136,5,0,,,1759112286562,1759112286616,54,1759112286620
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112286755-113578_before.png,1759112286755-113578_after.png,156.7913319118952,338.3652851132136,5,0,,,1759112286755,1759112286814,59,1759112286817
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112286947-513521_before.png,1759112286947-513521_after.png,161.7913319118952,338.3652851132136,5,0,,,1759112286947,1759112286999,52,1759112287002
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112287138-634638_before.png,1759112287138-634638_after.png,166.7913319118952,338.3652851132136,5,0,,,1759112287138,1759112287190,52,1759112287192
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112287347-322276_before.png,1759112287347-322276_after.png,171.7913319118952,338.3652851132136,5,0,,,1759112287347,1759112287402,55,1759112287395
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112287779-930864_before.png,1759112287779-930864_after.png,172.0358564745461,343.31564381218027,0.24452456265089495,4.950358698966738,,,1759112287779,1759112287831,52,1759112287831
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112288003-591215_before.png,1759112288003-591215_after.png,172.2094658732667,348.26852724117174,0.17360939872060044,4.952883428991527,,,1759112288003,1759112288058,55,1759112288062
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112288179-179446_before.png,1759112288179-179446_after.png,172.31919364938847,353.22308442037274,0.10972777612175832,4.954557179200947,,,1759112288179,1759112288237,58,1759112288240
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112288341-830818_before.png,1759112288341-830818_after.png,172.36930039858862,358.1785725662945,0.0501067492001539,4.955488145921777,,,1759112288341,1759112288398,57,1759112288401
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112288515-233082_before.png,1759112288515-233082_after.png,172.3616847067717,3.134306599073909,-0.00761569181690902,4.9557340327793895,,,1759112288515,1759112288569,54,1759112288574
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112288707-550245_before.png,1759112288707-550245_after.png,172.29605989653442,8.089616383869156,-0.0656248102372956,4.95530978479519,,,1759112288707,1759112288758,51,1759112288762
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112288915-94800_before.png,1759112288915-94800_after.png,172.1699275940431,13.04380592269706,-0.12613230249132812,4.9541895388279045,,,1759112288915,1759112288966,51,1759112288959
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112289092-987536_before.png,1759112289092-987536_after.png,171.97834353701933,17.996109157089563,-0.19158405702376058,4.952303234392502,,,1759112289092,1759112289144,52,1759112289147
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112289299-342432_before.png,1759112289299-342432_after.png,171.71343416169566,22.94563626630321,-0.26490937532366843,4.9495271092137045,,,1759112289299,1759112289359,60,1759112289360
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112289491-690183_before.png,1759112289491-690183_after.png,171.3635735891928,27.891302072785777,-0.3498605725028483,4.945665806482566,,,1759112289491,1759112289542,51,1759112289547
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112289683-496012_before.png,1759112289683-496012_after.png,170.91205368333476,32.83172353755083,-0.45151990585804924,4.940421464764995,,,1759112289683,1759112289737,54,1759112289741
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112289843-983961_before.png,1759112289843-983961_after.png,170.3349456494425,37.7650644247592,-0.5771080338922729,4.933340887208374,,,1759112289843,1759112289900,57,1759112289903
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112290035-938624_before.png,1759112290035-938624_after.png,169.59760080541355,42.68878787080865,-0.7373448440289394,4.923723446049507,,,1759112290035,1759112290091,56,1759112290094
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112290211-322509_before.png,1759112290211-322509_after.png,168.6487411941563,47.599242444862966,-0.9488596112572623,4.910454574054256,,,1759112290211,1759112290268,57,1759112290273
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112290371-484199_before.png,1759112290371-484199_after.png,167.41004671626138,52.49093205438663,-1.23869447789491,4.89168960952361,,,1759112290371,1759112290426,55,1759112290430
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112290547-762515_before.png,1759112290547-762515_after.png,165.7568069568042,57.35514780101846,-1.6532397594571648,4.864215746631771,,,1759112290547,1759112290597,50,1759112290597
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112290723-800542_before.png,1759112290723-800542_after.png,163.479576959528,62.17721236104171,-2.2772299972762085,4.82206456002325,,,1759112290723,1759112290778,55,1759112290781
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112290867-489818_before.png,1759112290867-489818_after.png,160.2021191016811,66.93041932692705,-3.277457857846912,4.753206965885283,,,1759112290867,1759112290922,55,1759112290925
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112290995-359997_before.png,1759112290995-359997_after.png,155.18980048369917,71.56118126318302,-5.012318617981919,4.630761936256022,,,1759112290995,1759112291045,50,1759112291048
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112291155-743071_before.png,1759112291155-743071_after.png,146.86552881448455,75.94765835777861,-8.324271669214568,4.386477094595648,,,1759112291155,1759112291208,53,1759112291212
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112291315-54853_before.png,1759112291315-54853_after.png,131.64082655629386,79.77035329732462,-15.224702258190746,3.822694939545954,,,1759112291315,1759112291367,52,1759112291366
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112291507-458918_before.png,1759112291507-458918_after.png,103.46783422574822,82.15617855508037,-28.17299233054564,2.385825257755755,,,1759112291507,1759112291558,51,1759112291561
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112291698-507643_before.png,1759112291698-507643_after.png,67.60985473039852,81.74715447529115,-35.857979495349696,-0.4090240797892193,,,1759112291698,1759112291750,52,1759112291753
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112292131-611981_before.png,1759112292131-611981_after.png,43.323897125549195,78.84665042812253,-24.285957604849273,-2.9005040471686243,,,1759112292131,1759112292183,52,1759112292186
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112292323-923004_before.png,1759112292323-923004_after.png,30.4576339156514,74.82150430535125,-12.866263209897852,-4.025146122771275,,,1759112292323,1759112292377,54,1759112292380
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112292531-89892_before.png,1759112292531-89892_after.png,23.247487489193645,70.35123066858029,-7.210146426457754,-4.470273636771026,,,1759112292531,1759112292584,53,1759112292587
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112292739-738142_before.png,1759112292739-738142_after.png,18.800269304285564,65.68018123368637,-4.447218184908024,-4.671049434893916,,,1759112292739,1759112292794,55,1759112292797
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112292947-981579_before.png,1759112292947-981579_after.png,15.83940528180193,60.90503184763105,-2.9608640224836336,-4.775149386055318,,,1759112292947,1759112292998,51,1759112292997
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112293123-293087_before.png,1759112293123-293087_after.png,13.755121127939049,56.06985500281877,-2.084284153862882,-4.835176844812281,,,1759112293123,1759112293177,54,1759112293182
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112293267-290299_before.png,1759112293267-290299_after.png,12.227648518804642,51.197247050489295,-1.5274726091344064,-4.8726079523294175,,,1759112293267,1759112293321,54,1759112293324
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112293411-828333_before.png,1759112293411-828333_after.png,11.075501615057078,46.299903844714834,-1.1521469037475072,-4.897343205774405,,,1759112293411,1759112293465,54,1759112293464
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112293571-229331_before.png,1759112293571-229331_after.png,10.188943993736018,41.385492116918556,-0.886557621321117,-4.914411727796278,,,1759112293571,1759112293628,57,1759112293627
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112293699-410024_before.png,1759112293699-410024_after.png,9.498221573139915,36.45892067903549,-0.6907224205961029,-4.9265714378830125,,,1759112293699,1759112293753,54,1759112293755
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112293859-793741_before.png,1759112293859-793741_after.png,8.957237952393996,31.52349138150646,-0.5409836207459193,-4.935429297529026,,,1759112293858,1759112293915,57,1759112293919
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112293987-62734_before.png,1759112293987-62734_after.png,8.534634926192325,26.581523847476433,-0.42260302620161383,-4.941967534030027,,,1759112293987,1759112294043,56,1759112294046
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112294114-110746_before.png,1759112294114-110746_after.png,8.208668088104787,21.634714886786526,-0.32596683808753824,-4.94680896068985,,,1759112294114,1759112294167,53,1759112294171
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112294243-566184_before.png,1759112294243-566184_after.png,7.964143525453892,16.684356187819844,-0.24452456265089495,-4.950358698966738,,,1759112294243,1759112294299,56,1759112294302
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112294403-718907_before.png,1759112294403-718907_after.png,7.7905341267332915,11.731472758828318,-0.17360939872060044,-4.952883428991527,,,1759112294403,1759112294455,52,1759112294458
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112294531-582297_before.png,1759112294531-582297_after.png,7.680806350611533,6.776915579627314,-0.10972777612175832,-4.954557179200947,,,1759112294531,1759112294585,54,1759112294588
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112294675-768683_before.png,1759112294675-768683_after.png,7.630699601411379,1.8214274337054803,-0.0501067492001539,-4.9554881459218905,,,1759112294675,1759112294729,54,1759112294732
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112294835-272868_before.png,1759112294835-272868_after.png,7.638315293228288,356.8656934009261,0.00761569181690902,-4.955734032779446,,,1759112294835,1759112294888,53,1759112294892
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112295011-609139_before.png,1759112295011-609139_after.png,7.703940103465584,351.9103836161308,0.0656248102372956,-4.955309784795304,,,1759112295011,1759112295066,55,1759112295070
VCURIOSITY_22,Set_15_elong_glossy_3.glb,0,1759112295171-422089_before.png,1759112295171-422089_after.png,7.830072405957026,346.9561940773029,0.1261323024914418,-4.9541895388279045,,,1759112295171,1759112295223,52,1759112295226
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112295667-669105_before.png,1759112295667-669105_after.png,12.830072405957026,346.95619407730294,5,0,,,1759112295667,1759112295721,54,1759112295725
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112295859-204751_before.png,1759112295859-204751_after.png,17.830072405957083,346.95619407730294,5,0,,,1759112295859,1759112295912,53,1759112295912
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112296004-747515_before.png,1759112296004-747515_after.png,22.830072405957083,346.95619407730294,5,0,,,1759112296004,1759112296056,52,1759112296059
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112296147-184151_before.png,1759112296147-184151_after.png,27.83007240595714,346.95619407730294,5,0,,,1759112296147,1759112296198,51,1759112296201
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112296339-418292_before.png,1759112296339-418292_after.png,32.83007240595714,346.95619407730294,5,0,,,1759112296339,1759112296394,55,1759112296398
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112296499-695407_before.png,1759112296499-695407_after.png,37.83007240595714,346.95619407730294,5,0,,,1759112296499,1759112296550,51,1759112296549
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112296643-393615_before.png,1759112296643-393615_after.png,42.830072405957196,346.95619407730294,5,0,,,1759112296643,1759112296695,52,1759112296694
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112296804-597577_before.png,1759112296804-597577_after.png,47.83007240595725,346.95619407730294,5,0,,,1759112296804,1759112296860,56,1759112296864
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112296979-282983_before.png,1759112296979-282983_after.png,52.83007240595725,346.95619407730294,5,0,,,1759112296979,1759112297030,51,1759112297033
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112297187-351303_before.png,1759112297187-351303_after.png,57.83007240595725,346.95619407730294,5,0,,,1759112297187,1759112297240,53,1759112297244
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112297394-243026_before.png,1759112297394-243026_after.png,62.83007240595731,346.956194077303,5,0,,,1759112297394,1759112297450,56,1759112297453
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112297587-54008_before.png,1759112297587-54008_after.png,67.83007240595737,346.956194077303,5,0,,,1759112297587,1759112297645,58,1759112297647
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112297747-371325_before.png,1759112297747-371325_after.png,72.83007240595737,346.95619407730294,5,0,,,1759112297747,1759112297803,56,1759112297806
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112297923-686375_before.png,1759112297923-686375_after.png,77.83007240595737,346.95619407730294,5,0,,,1759112297923,1759112297973,50,1759112297976
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112298083-119668_before.png,1759112298083-119668_after.png,82.83007240595742,346.956194077303,5,0,,,1759112298083,1759112298140,57,1759112298144
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112298227-230900_before.png,1759112298227-230900_after.png,87.83007240595748,346.95619407730294,5,0,,,1759112298227,1759112298283,56,1759112298286
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112298387-76791_before.png,1759112298387-76791_after.png,92.83007240595754,346.95619407730294,5,0,,,1759112298387,1759112298440,53,1759112298443
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112298739-804775_before.png,1759112298739-804775_after.png,97.8300724059576,346.95619407730294,5,0,,,1759112298739,1759112298792,53,1759112298795
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112298866-150898_before.png,1759112298866-150898_after.png,102.8300724059576,346.95619407730294,5,0,,,1759112298866,1759112298919,53,1759112298919
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112299059-117866_before.png,1759112299059-117866_after.png,107.83007240595765,346.9561940773029,5,0,,,1759112299059,1759112299110,51,1759112299113
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112299219-211765_before.png,1759112299219-211765_after.png,112.83007240595771,346.9561940773029,5,0,,,1759112299219,1759112299272,53,1759112299275
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112299379-419612_before.png,1759112299379-419612_after.png,117.83007240595776,346.9561940773028,5,0,,,1759112299379,1759112299435,56,1759112299439
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112299523-808568_before.png,1759112299523-808568_after.png,122.83007240595725,346.9561940773031,4.999999999999545,2.2737367544323206e-13,,,1759112299523,1759112299577,54,1759112299581
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112299683-235827_before.png,1759112299683-235827_after.png,127.8300724059572,346.9561940773031,5,0,,,1759112299683,1759112299734,51,1759112299737
VCURIOSITY_22,Set_15_elong_glossy_3.glb,3,1759112299844-861490_before.png,1759112299844-861490_after.png,132.8300724059572,346.9561940773031,5,0,,,1759112299844,1759112299897,53,1759112299899
VCURIOSITY_22,Set_16_orig_matte_0.glb,-1,,,,,,,255.2178335464253,2.5759380109077483,,,,1759112301853
VCURIOSITY_22,Set_16_orig_matte_0.glb,2,1759112302867-777736_before.png,1759112302867-777736_after.png,250.2178335464253,2.5759380109077483,-5,0,,,1759112302867,1759112302921,54,1759112302920
VCURIOSITY_22,Set_16_orig_matte_0.glb,2,1759112303075-877182_before.png,1759112303075-877182_after.png,245.2178335464253,2.5759380109077483,-5,0,,,1759112303075,1759112303125,50,1759112303128
VCURIOSITY_22,Set_16_orig_matte_0.glb,2,1759112303299-383028_before.png,1759112303299-383028_after.png,240.21783354642528,2.5759380109077483,-5,0,,,1759112303299,1759112303351,52,1759112303351
VCURIOSITY_22,Set_16_orig_matte_0.glb,2,1759112303459-153076_before.png,1759112303459-153076_after.png,235.2178335464253,2.5759380109077483,-5,0,,,1759112303459,1759112303517,58,1759112303521
VCURIOSITY_22,Set_16_orig_matte_0.glb,2,1759112303666-982158_before.png,1759112303666-982158_after.png,230.2178335464253,2.5759380109077483,-5,0,,,1759112303666,1759112303721,55,1759112303724
VCURIOSITY_22,Set_16_orig_matte_0.glb,2,1759112303843-468595_before.png,1759112303843-468595_after.png,225.21783354642528,2.5759380109077483,-5,0,,,1759112303843,1759112303899,56,1759112303903
VCURIOSITY_22,Set_16_orig_matte_0.glb,2,1759112304051-603698_before.png,1759112304051-603698_after.png,220.21783354642528,2.5759380109077483,-5,0,,,1759112304051,1759112304102,51,1759112304107
VCURIOSITY_22,Set_16_orig_matte_0.glb,2,1759112304243-196660_before.png,1759112304243-196660_after.png,215.21783354642528,2.5759380109077483,-5,0,,,1759112304243,1759112304294,51,1759112304298
VCURIOSITY_22,Set_16_orig_matte_0.glb,2,1759112304419-297295_before.png,1759112304419-297295_after.png,210.2178335464253,2.5759380109077483,-5,0,,,1759112304419,1759112304470,51,1759112304475
VCURIOSITY_22,Set_16_orig_matte_0.glb,2,1759112304627-328276_before.png,1759112304627-328276_after.png,205.21783354642528,2.5759380109077483,-5,0,,,1759112304627,1759112304680,53,1759112304684
VCURIOSITY_22,Set_16_orig_matte_0.glb,2,1759112304818-553689_before.png,1759112304818-553689_after.png,200.21783354642528,2.5759380109077483,-5,0,,,1759112304818,1759112304876,58,1759112304880
VCURIOSITY_22,Set_16_orig_matte_0.glb,2,1759112305028-438671_before.png,1759112305028-438671_after.png,195.2178335464253,2.5759380109077483,-5,0,,,1759112305028,1759112305081,53,1759112305084
VCURIOSITY_22,Set_16_orig_matte_0.glb,2,1759112305235-923929_before.png,1759112305235-923929_after.png,190.2178335464253,2.5759380109077483,-5,0,,,1759112305235,1759112305285,50,1759112305290
VCURIOSITY_22,Set_16_orig_matte_0.glb,1,1759112305443-598382_before.png,1759112305443-598382_after.png,190.2160441116675,357.65512373514747,-0.0017894347578248926,-4.920814275760222,,,1759112305443,1759112305496,53,1759112305497
VCURIOSITY_22,Set_16_orig_matte_0.glb,1,1759112305650-671622_before.png,1759112305650-671622_after.png,190.29090661036454,352.7348742740634,0.07486249869702988,-4.92024946108404,,,1759112305650,1759112305702,52,1759112305705
VCURIOSITY_22,Set_16_orig_matte_0.glb,1,1759112305811-303418_before.png,1759112305811-303418_after.png,190.44521323457175,347.81640900761533,0.15430662420726549,-4.918465266448038,,,1759112305811,1759112305862,51,1759112305865
VCURIOSITY_22,Set_16_orig_matte_0.glb,1,1759112306003-475285_before.png,1759112306003-475285_after.png,190.68486828603676,342.9010564189028,0.2396550514649789,-4.915352588712494,,,1759112306003,1759112306056,53,1759112306059
VCURIOSITY_22,Set_16_orig_matte_0.glb,1,1759112306195-171634_before.png,1759112306195-171634_after.png,191.01944459012165,337.9903437320742,0.3345763040848624,-4.91071268682856,,,1759112306195,1759112306247,52,1759112306250
VCURIOSITY_22,Set_16_orig_matte_0.glb,1,1759112306387-413032_before.png,1759112306387-413032_after.png,191.4631414228075,333.0861142025684,0.44369683268587323,-4.904229529505756,,,1759112306387,1759112306442,55,1759112306446
VCURIOSITY_22,Set_16_orig_matte_0.glb,1,1759112306579-410342_before.png,1759112306579-410342_after.png,192.0363271792801,328.1906921692456,0.5731857564726397,-4.895422033322802,,,1759112306579,1759112306629,50,1759112306633
VCURIOSITY_22,Set_16_orig_matte_0.glb,1,1759112306786-38950_before.png,1759112306786-38950_after.png,192.7679921497013,323.3071289224449,0.7316649704212068,-4.883563246800691,,,1759112306786,1759112306843,57,1759112306845
VCURIOSITY_22,Set_16_orig_matte_0.glb,1,1759112306979-438699_before.png,1759112306979-438699_after.png,193.69969296546958,318.4395871307026,0.9317008157682949,-4.867541791742269,,,1759112306979,1759112307031,52,1759112307035
VCURIOSITY_22,Set_16_orig_matte_0.glb,1,1759112307171-35804_before.png,1759112307171-35804_after.png,194.89205673316488,313.5939701376351,1.1923637676952694,-4.8456169930675514,,,1759112307171,1759112307223,52,1759112307226
VCURIOSITY_22,Set_16_orig_matte_0.glb,1,1759112307363-524983_before.png,1759112307363-524983_after.png,196.43588132666775,308.7790024043178,1.5438245935029045,-4.814967733317303,,,1759112307363,1759112307416,53,1759112307421
VCURIOSITY_22,Set_16_orig_matte_0.glb,1,1759112307571-325822_before.png,1759112307571-325822_after.png,198.47188749890338,304.00818466282453,2.036006172235602,-4.770817741493261,,,1759112307571,1759112307625,54,1759112307628
VCURIOSITY_22,Set_16_orig_matte_0.glb,1,1759112307747-138317_before.png,1759112307747-138317_after.png,201.22757126468906,299.3035498328538,2.7556837657856477,-4.704634829970701,,,1759112307747,1759112307798,51,1759112307802
VCURIOSITY_22,Set_16_orig_matte_0.glb,1,1759112307939-474951_before.png,1759112307939-474951_after.png,205.08941285876742,294.7033869813888,3.861841594078328,-4.600162851465029,,,1759112307939,1759112307993,54,1759112307996
VCURIOSITY_22,Set_16_orig_matte_0.glb,1,1759112308115-337566_before.png,1759112308115-337566_after.png,210.74977465494052,290.2793537816478,5.660361796173106,-4.424033199740961,,,1759112308115,1759112308171,56,1759112308171
VCURIOSITY_22,Set_16_orig_matte_0.glb,1,1759112308291-140148_before.png,1759112308291-140148_after.png,219.4990780054454,286.17703056420817,8.749303350504874,-4.102323217439562,,,1759112308291,1759112308345,54,1759112308350
VCURIOSITY_22,Set_16_orig_matte_0.glb,1,1759112308499-450178_before.png,1759112308499-450178_after.png,233.64035696407103,282.712188971992,14.141278958625662,-3.4648415922160893,,,1759112308499,1759112308550,51,1759112308553
VCURIOSITY_22,Set_16_orig_matte_0.glb,1,1759112308643-550033_before.png,1759112308643-550033_after.png,255.76901890835046,280.5341861018478,22.12866194427943,-2.178002870144155,,,1759112308643,1759112308694,51,1759112308700
VCURIOSITY_22,Set_16_orig_matte_0.glb,1,1759112308851-959446_before.png,1759112308851-959446_after.png,283.0005573420955,280.4789122752337,27.231538433745072,-0.05527382661409774,,,1759112308851,1759112308902,51,1759112308905
VCURIOSITY_22,Set_16_orig_matte_0.glb,1,1759112309043-553022_before.png,1759112309043-553022_after.png,305.5121882463006,282.5743946492885,22.51163090420505,2.095482374054768,,,1759112309043,1759112309098,55,1759112309102
VCURIOSITY_22,Set_16_orig_matte_0.glb,1,1759112309219-199008_before.png,1759112309219-199008_after.png,319.980226686233,285.99654102464933,14.468038439932343,3.422146375360853,,,1759112309219,1759112309269,50,1759112309272
VCURIOSITY_22,Set_16_orig_matte_0.glb,1,1759112309411-43827_before.png,1759112309411-43827_after.png,328.9220101648443,290.07792161754793,8.941783478611342,4.08138059289854,,,1759112309411,1759112309462,51,1759112309466
VCURIOSITY_22,Set_16_orig_matte_0.glb,1,1759112309603-524632_before.png,1759112309603-524632_after.png,334.69222388661484,294.4909445717881,5.77021372177046,4.413022954240205,,,1759112309603,1759112309656,53,1759112309656
VCURIOSITY_22,Set_16_orig_matte_0.glb,1,1759112309779-107054_before.png,1759112309779-107054_after.png,338.6197643897928,299.08480859497547,3.9275405031779655,4.593864023187393,,,1759112309779,1759112309829,50,1759112309833
VCURIOSITY_22,Set_16_orig_matte_0.glb,1,1759112309955-172170_before.png,1759112309955-172170_after.png,341.4170756591151,303.7855683334315,2.7973112693223356,4.7007597384560995,,,1759112309955,1759112310008,53,1759112310011
VCURIOSITY_22,Set_16_orig_matte_0.glb,1,1759112310116-114256_before.png,1759112310116-114256_after.png,343.48089575766113,308.5538599706943,2.0638200985461026,4.7682916372627915,,,1759112310116,1759112310171,55,1759112310174
VCURIOSITY_22,Set_16_orig_matte_0.glb,1,1759112310307-120390_before.png,1759112310307-120390_after.png,345.04418234041503,313.3671050376129,1.5632865827539035,4.8132450669186255,,,1759112310307,1759112310357,50,1759112310360
VCURIOSITY_22,Set_16_orig_matte_0.glb,1,1759112310467-660713_before.png,1759112310467-660713_after.png,346.2507215418322,318.2115060395909,1.206539201417172,4.844401001977985,,,1759112310467,1759112310521,54,1759112310524
VCURIOSITY_22,Set_16_orig_matte_0.glb,1,1759112310643-72474_before.png,1759112310643-72474_after.png,347.19312187417756,323.0781673760211,0.9424003323454144,4.866661336430184,,,1759112310643,1759112310697,54,1759112310700
VCURIOSITY_22,Set_16_orig_matte_0.glb,1,1759112310867-350810_before.png,1759112310867-350810_after.png,347.93313109116355,327.96108214207976,0.7400092169859818,4.882914766058661,,,1759112310867,1759112310920,53,1759112310923
VCURIOSITY_22,Set_16_orig_matte_0.glb,3,1759112311011-240382_before.png,1759112311011-240382_after.png,352.93313109116355,327.96108214207976,5,0,,,1759112311011,1759112311065,54,1759112311069
VCURIOSITY_22,Set_16_orig_matte_0.glb,3,1759112311171-450611_before.png,1759112311171-450611_after.png,357.93313109116355,327.96108214207976,5,0,,,1759112311171,1759112311223,52,1759112311226
VCURIOSITY_22,Set_16_orig_matte_0.glb,3,1759112311347-792606_before.png,1759112311347-792606_after.png,2.9331310911635455,327.96108214207976,5,0,,,1759112311347,1759112311403,56,1759112311406
VCURIOSITY_22,Set_16_orig_matte_0.glb,3,1759112311491-786171_before.png,1759112311491-786171_after.png,7.9331310911635455,327.96108214207976,5,0,,,1759112311491,1759112311543,52,1759112311548
VCURIOSITY_22,Set_16_orig_matte_0.glb,3,1759112311667-189673_before.png,1759112311667-189673_after.png,12.933131091163546,327.96108214207976,5,0,,,1759112311667,1759112311723,56,1759112311726
VCURIOSITY_22,Set_16_orig_matte_0.glb,3,1759112311826-449401_before.png,1759112311826-449401_after.png,17.933131091163546,327.96108214207976,5,0,,,1759112311826,1759112311879,53,1759112311883
VCURIOSITY_22,Set_16_orig_matte_0.glb,3,1759112311987-592878_before.png,1759112311987-592878_after.png,22.933131091163546,327.96108214207976,5,0,,,1759112311987,1759112312042,55,1759112312045
