sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms
VCURIOSITY_23,Set_10_orig_glossy_1.glb,0,1759292852380-806430_before.png,1759292852380-806430_after.png,181.4087021474541,296.07312393040735,-0.31320892882501994,4.998155205812964,,,1759292852380,1759292852434,54,1759292852436
VCURIOSITY_23,Set_10_orig_glossy_1.glb,0,1759292852557-110473_before.png,1759292852557-110473_after.png,181.19960812710127,301.0718386910371,-0.2090940203528362,4.9987147606298095,,,1759292852557,1759292852607,50,1759292852611
VCURIOSITY_23,Set_10_orig_glossy_1.glb,0,1759292852749-530586_before.png,1759292852749-530586_after.png,181.05152391070507,306.0708793159729,-0.14808421639622793,4.9990406249357875,,,1759292852749,1759292852802,53,1759292852805
VCURIOSITY_23,Set_10_orig_glossy_1.glb,0,1759292852957-868041_before.png,1759292852957-868041_after.png,180.94236232460148,311.0701256658412,-0.10916158610359616,4.999246349868372,,,1759292852957,1759292853010,53,1759292853013
VCURIOSITY_23,Set_10_orig_glossy_1.glb,0,1759292853164-952946_before.png,1759292853164-952946_after.png,180.85965856170392,316.06950952707547,-0.08270376289760861,4.999383861234264,,,1759292853164,1759292853218,54,1759292853212
VCURIOSITY_23,Set_10_orig_glossy_1.glb,0,1759292853389-756435_before.png,1759292853389-756435_after.png,180.79586682079258,321.06898916892544,-0.06379174091136974,4.99947964185003,,,1759292853389,1759292853447,58,1759292853450
VCURIOSITY_23,Set_10_orig_glossy_1.glb,0,1759292853581-495926_before.png,1759292853581-495926_after.png,180.74617392841293,326.0685375029192,-0.04969289237965313,4.999548333993744,,,1759292853581,1759292853633,52,1759292853636
VCURIOSITY_23,Set_10_orig_glossy_1.glb,0,1759292853805-437043_before.png,1759292853805-437043_after.png,180.70738828413818,331.0681360491152,-0.038785644274753395,4.999598546196012,,,1759292853805,1759292853855,50,1759292853855
VCURIOSITY_23,Set_10_orig_glossy_1.glb,0,1759292854028-94923_before.png,1759292854028-94923_after.png,180.67733508133955,336.06777163129954,-0.030053202798626444,4.999635582184283,,,1759292854028,1759292854085,57,1759292854078
VCURIOSITY_23,Set_10_orig_glossy_1.glb,0,1759292854220-893884_before.png,1759292854220-893884_after.png,180.65450908903824,341.0674344544053,-0.022825992301250153,4.999662823105837,,,1759292854220,1759292854273,53,1759292854272
VCURIOSITY_23,Set_10_orig_glossy_1.glb,3,1759292854573-810078_before.png,1759292854573-810078_after.png,185.6545090890382,341.0674344544053,5,0,,,1759292854573,1759292854625,52,1759292854624
VCURIOSITY_23,Set_10_orig_glossy_1.glb,3,1759292854765-746471_before.png,1759292854765-746471_after.png,190.6545090890382,341.0674344544053,5,0,,,1759292854765,1759292854818,53,1759292854818
VCURIOSITY_23,Set_10_orig_glossy_1.glb,3,1759292854957-161742_before.png,1759292854957-161742_after.png,195.6545090890382,341.0674344544053,5,0,,,1759292854957,1759292855008,51,1759292855013
VCURIOSITY_23,Set_10_orig_glossy_1.glb,3,1759292855165-552977_before.png,1759292855165-552977_after.png,200.6545090890382,341.0674344544053,5,0,,,1759292855165,1759292855218,53,1759292855221
VCURIOSITY_23,Set_10_orig_glossy_1.glb,3,1759292855373-773568_before.png,1759292855373-773568_after.png,205.65450908903824,341.0674344544053,5,0,,,1759292855373,1759292855424,51,1759292855428
VCURIOSITY_23,Set_10_orig_glossy_1.glb,3,1759292855548-257419_before.png,1759292855548-257419_after.png,210.6545090890382,341.0674344544053,5,0,,,1759292855548,1759292855599,51,1759292855600
VCURIOSITY_23,Set_10_orig_glossy_1.glb,3,1759292855709-354516_before.png,1759292855709-354516_after.png,215.6545090890382,341.0674344544053,5,0,,,1759292855709,1759292855764,55,1759292855764
VCURIOSITY_23,Set_10_orig_glossy_1.glb,3,1759292855869-754321_before.png,1759292855869-754321_after.png,220.6545090890382,341.0674344544053,5,0,,,1759292855869,1759292855921,52,1759292855921
VCURIOSITY_23,Set_10_orig_glossy_1.glb,3,1759292856045-260293_before.png,1759292856045-260293_after.png,225.6545090890382,341.06743445440526,5,0,,,1759292856045,1759292856098,53,1759292856097
VCURIOSITY_23,Set_10_orig_glossy_1.glb,3,1759292856205-471132_before.png,1759292856205-471132_after.png,230.6545090890382,341.06743445440526,5,0,,,1759292856205,1759292856259,54,1759292856264
VCURIOSITY_23,Set_10_orig_glossy_1.glb,3,1759292856364-825104_before.png,1759292856364-825104_after.png,235.65450908903819,341.06743445440526,5,0,,,1759292856364,1759292856421,57,1759292856424
VCURIOSITY_23,Set_10_orig_glossy_1.glb,3,1759292856557-589940_before.png,1759292856557-589940_after.png,240.65450908903819,341.06743445440526,5,0,,,1759292856557,1759292856607,50,1759292856606
VCURIOSITY_23,Set_10_orig_glossy_1.glb,3,1759292856717-543515_before.png,1759292856717-543515_after.png,245.65450908903819,341.06743445440526,5,0,,,1759292856717,1759292856774,57,1759292856778
VCURIOSITY_23,Set_10_orig_glossy_1.glb,3,1759292856877-854495_before.png,1759292856877-854495_after.png,250.65450908903819,341.06743445440526,5,0,,,1759292856877,1759292856932,55,1759292856935
VCURIOSITY_23,Set_10_orig_glossy_1.glb,3,1759292857036-739718_before.png,1759292857036-739718_after.png,255.65450908903819,341.06743445440526,5,0,,,1759292857036,1759292857089,53,1759292857093
VCURIOSITY_23,Set_10_orig_glossy_1.glb,3,1759292857197-483850_before.png,1759292857197-483850_after.png,260.6545090890382,341.06743445440526,5,0,,,1759292857197,1759292857247,50,1759292857250
VCURIOSITY_23,Set_10_orig_glossy_1.glb,3,1759292857372-59208_before.png,1759292857372-59208_after.png,265.6545090890382,341.06743445440526,5,0,,,1759292857372,1759292857425,53,1759292857431
VCURIOSITY_23,Set_10_orig_glossy_1.glb,3,1759292857565-481827_before.png,1759292857565-481827_after.png,270.6545090890383,341.0674344544053,5.000000000000114,0,,,1759292857565,1759292857619,54,1759292857622
VCURIOSITY_23,Set_10_orig_glossy_1.glb,3,1759292857758-625203_before.png,1759292857758-625203_after.png,275.6545090890383,341.0674344544053,5,0,,,1759292857758,1759292857814,56,1759292857817
VCURIOSITY_23,Set_10_orig_glossy_1.glb,3,1759292857965-51775_before.png,1759292857965-51775_after.png,280.6545090890383,341.0674344544053,5,0,,,1759292857965,1759292858019,54,1759292858013
VCURIOSITY_23,Set_10_orig_glossy_1.glb,3,1759292858156-307198_before.png,1759292858156-307198_after.png,285.65450908903824,341.0674344544053,5,0,,,1759292858156,1759292858207,51,1759292858201
VCURIOSITY_23,Set_10_orig_glossy_1.glb,3,1759292858381-588501_before.png,1759292858381-588501_after.png,290.65450908903824,341.06743445440526,5,0,,,1759292858381,1759292858432,51,1759292858435
VCURIOSITY_23,Set_10_orig_glossy_1.glb,3,1759292858573-582634_before.png,1759292858573-582634_after.png,295.65450908903824,341.06743445440526,5,0,,,1759292858572,1759292858625,53,1759292858627
VCURIOSITY_23,Set_10_orig_glossy_1.glb,3,1759292858989-942476_before.png,1759292858989-942476_after.png,300.6545090890382,341.06743445440526,5,0,,,1759292858989,1759292859040,51,1759292859043
VCURIOSITY_23,Set_10_orig_glossy_1.glb,3,1759292859198-224256_before.png,1759292859198-224256_after.png,305.65450908903824,341.06743445440526,5,0,,,1759292859198,1759292859249,51,1759292859252
VCURIOSITY_23,Set_10_orig_glossy_1.glb,3,1759292859405-176288_before.png,1759292859405-176288_after.png,310.65450908903824,341.06743445440526,5,0,,,1759292859405,1759292859456,51,1759292859460
VCURIOSITY_23,Set_10_orig_glossy_1.glb,3,1759292859629-326499_before.png,1759292859629-326499_after.png,315.6545090890382,341.06743445440526,5,0,,,1759292859629,1759292859682,53,1759292859686
VCURIOSITY_23,Set_10_orig_glossy_1.glb,3,1759292859869-195661_before.png,1759292859869-195661_after.png,320.6545090890382,341.06743445440526,5,0,,,1759292859869,1759292859921,52,1759292859923
VCURIOSITY_23,Set_10_orig_glossy_1.glb,1,1759292860780-817883_before.png,1759292860780-817883_after.png,321.6134908265667,344.96162186657676,0.9589817375285747,3.8941874121715045,,,1759292860780,1759292860832,52,1759292860835
VCURIOSITY_23,Set_10_orig_glossy_1.glb,1,1759292861133-141695_before.png,1759292861133-141695_after.png,322.328975775628,348.90115499000325,0.715484949061306,3.939533123426486,,,1759292861133,1759292861188,55,1759292861190
VCURIOSITY_23,Set_10_orig_glossy_1.glb,3,1759292861325-285424_before.png,1759292861325-285424_after.png,327.328975775628,348.90115499000325,5,0,,,1759292861325,1759292861378,53,1759292861380
VCURIOSITY_23,Set_10_orig_glossy_1.glb,3,1759292861500-960946_before.png,1759292861500-960946_after.png,332.328975775628,348.90115499000325,5,0,,,1759292861500,1759292861559,59,1759292861561
VCURIOSITY_23,Set_10_orig_glossy_1.glb,3,1759292861693-839014_before.png,1759292861693-839014_after.png,337.328975775628,348.90115499000325,5,0,,,1759292861693,1759292861747,54,1759292861747
VCURIOSITY_23,Set_10_orig_glossy_1.glb,3,1759292861885-95643_before.png,1759292861885-95643_after.png,342.328975775628,348.90115499000325,5,0,,,1759292861885,1759292861935,50,1759292861939
VCURIOSITY_23,Set_17_orig_glossy_1.glb,-1,,,,,,,208.18678543201352,56.77405779671244,,,,1759292958403
VCURIOSITY_23,Set_17_orig_glossy_1.glb,1,1759292961677-590606_before.png,1759292961677-590606_after.png,205.03987256377593,52.301553669123564,-3.146912868237564,-4.472504127588877,,,1759292961677,1759292961728,51,1759292961731
VCURIOSITY_23,Set_17_orig_glossy_1.glb,1,1759292961916-472259_before.png,1759292961916-472259_after.png,202.6290560004307,47.726484608868816,-2.410816563345179,-4.575069060254691,,,1759292961916,1759292961972,56,1759292961974
VCURIOSITY_23,Set_17_orig_glossy_1.glb,1,1759292962076-320673_before.png,1759292962076-320673_after.png,200.7535709836848,43.07951714187095,-1.8754850167458699,-4.646967466997921,,,1759292962076,1759292962128,52,1759292962131
VCURIOSITY_23,Set_17_orig_glossy_1.glb,1,1759292962269-691109_before.png,1759292962269-691109_after.png,199.2789604054595,38.38080188613503,-1.474610578225338,-4.6987152557359195,,,1759292962269,1759292962325,56,1759292962325
VCURIOSITY_23,Set_17_orig_glossy_1.glb,1,1759292962460-296068_before.png,1759292962460-296068_after.png,198.11320873476265,33.64408738086661,-1.1657516706968636,-4.736714505268424,,,1759292962460,1759292962523,63,1759292962525
VCURIOSITY_23,Set_17_orig_glossy_1.glb,1,1759292962621-867146_before.png,1759292962621-867146_after.png,197.19212373402098,28.879094017427576,-0.9210850007416411,-4.764993363439089,,,1759292962621,1759292962689,68,1759292962682
VCURIOSITY_23,Set_17_orig_glossy_1.glb,1,1759292962781-924283_before.png,1759292962781-924283_after.png,196.4702729203279,24.09293473076309,-0.721850813693095,-4.786159286664542,,,1759292962781,1759292962841,60,1759292962843
VCURIOSITY_23,Set_17_orig_glossy_1.glb,1,1759292962973-754098_before.png,1759292962973-754098_after.png,195.91526586426113,19.290997135970883,-0.5550070560667564,-4.801937594792207,,,1759292962973,1759292963033,60,1759292963035
VCURIOSITY_23,Set_17_orig_glossy_1.glb,1,1759292963149-14974_before.png,1759292963149-14974_after.png,195.50408983365307,14.477512185929925,-0.4111760306080896,-4.813484950040902,,,1759292963149,1759292963208,59,1759292963209
VCURIOSITY_23,Set_17_orig_glossy_1.glb,1,1759292963341-574972_before.png,1759292963341-574972_after.png,195.220740734412,9.65593580521164,-0.28334909924103613,-4.821576380718284,,,1759292963341,1759292963392,51,1759292963391
VCURIOSITY_23,Set_17_orig_glossy_1.glb,1,1759292963500-474488_before.png,1759292963500-474488_after.png,195.05470112883344,4.829217342540005,-0.16603960557858954,-4.826718462671579,,,1759292963500,1759292963556,56,1759292963549
VCURIOSITY_23,Set_17_orig_glossy_1.glb,1,1759292963709-693671_before.png,1759292963709-693671_after.png,194.99999999999997,0,-0.05470112883347156,-4.829217342540005,,,1759292963709,1759292963762,53,1759292963765
VCURIOSITY_23,Set_17_orig_glossy_1.glb,1,1759292963884-133258_before.png,1759292963884-133258_after.png,195.05470112883344,355.17078265745994,0.05470112883347156,-4.829217342540005,,,1759292963884,1759292963944,60,1759292963947
VCURIOSITY_23,Set_17_orig_glossy_1.glb,1,1759292964077-224815_before.png,1759292964077-224815_after.png,195.220740734412,350.3440641947883,0.16603960557858954,-4.826718462671579,,,1759292964077,1759292964131,54,1759292964134
VCURIOSITY_23,Set_17_orig_glossy_1.glb,1,1759292964253-621688_before.png,1759292964253-621688_after.png,195.50408983365307,345.5224878140701,0.28334909924103613,-4.82157638071817,,,1759292964253,1759292964305,52,1759292964304
VCURIOSITY_23,Set_17_orig_glossy_1.glb,1,1759292964429-611865_before.png,1759292964429-611865_after.png,195.91526586426113,340.70900286402906,0.4111760306080896,-4.8134849500410155,,,1759292964429,1759292964483,54,1759292964483
VCURIOSITY_23,Set_17_orig_glossy_1.glb,1,1759292964620-829388_before.png,1759292964620-829388_after.png,196.4702729203279,335.9070652692369,0.5550070560667564,-4.801937594792207,,,1759292964620,1759292964683,63,1759292964686
VCURIOSITY_23,Set_17_orig_glossy_1.glb,1,1759292964796-150325_before.png,1759292964796-150325_after.png,197.19212373402095,331.12090598257237,0.721850813693095,-4.786159286664542,,,1759292964796,1759292964855,59,1759292964858
VCURIOSITY_23,Set_17_orig_glossy_1.glb,1,1759292964973-763871_before.png,1759292964973-763871_after.png,198.11320873476265,326.35591261913333,0.9210850007416411,-4.764993363439089,,,1759292964973,1759292965028,55,1759292965030
VCURIOSITY_23,Set_17_orig_glossy_1.glb,1,1759292965181-604_before.png,1759292965181-604_after.png,199.2789604054595,321.61919811386497,1.1657516706968636,-4.73671450526831,,,1759292965181,1759292965249,68,1759292965251
VCURIOSITY_23,Set_17_orig_glossy_1.glb,1,1759292965357-292885_before.png,1759292965357-292885_after.png,200.75357098368474,316.92048285812905,1.4746105782252243,-4.6987152557359195,,,1759292965357,1759292965408,51,1759292965410
VCURIOSITY_23,Set_17_orig_glossy_1.glb,1,1759292965549-645041_before.png,1759292965549-645041_after.png,202.62905600043067,312.2735153911311,1.8754850167458699,-4.646967466997921,,,1759292965549,1759292965604,55,1759292965610
VCURIOSITY_23,Set_17_orig_glossy_1.glb,1,1759292965724-153470_before.png,1759292965724-153470_after.png,205.0398725637759,307.69844633087644,2.410816563345179,-4.575069060254691,,,1759292965724,1759292965785,61,1759292965788
VCURIOSITY_23,Set_17_orig_glossy_1.glb,1,1759292965919-859569_before.png,1759292965919-859569_after.png,208.1867854320135,303.22594220328756,3.146912868237564,-4.472504127588877,,,1759292965919,1759292965971,52,1759292965976
VCURIOSITY_23,Set_17_orig_glossy_1.glb,1,1759292966110-303066_before.png,1759292966110-303066_after.png,212.37558841234312,298.9045556330544,4.188802980329683,-4.321386570233244,,,1759292966110,1759292966166,56,1759292966170
VCURIOSITY_23,Set_17_orig_glossy_1.glb,1,1759292966302-123755_before.png,1759292966302-123755_after.png,218.0762506267787,294.8142169045923,5.700662214435624,-4.090338728462029,,,1759292966302,1759292966356,54,1759292966350
VCURIOSITY_23,Set_17_orig_glossy_1.glb,1,1759292966494-808456_before.png,1759292966494-808456_after.png,225.9929728043637,291.09058117899906,7.916722177585029,-3.723635725593226,,,1759292966494,1759292966549,55,1759292966551
VCURIOSITY_23,Set_17_orig_glossy_1.glb,1,1759292966670-472867_before.png,1759292966670-472867_after.png,237.05418728420744,287.9638601298313,11.061214479843784,-3.126721049167827,,,1759292966669,1759292966725,56,1759292966728
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292967390-510837_before.png,1759292967390-510837_after.png,242.05418728420742,287.96386012983135,5,0,,,1759292967390,1759292967442,52,1759292967442
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292967564-83176_before.png,1759292967564-83176_after.png,247.05418728420742,287.96386012983135,5,0,,,1759292967564,1759292967624,60,1759292967623
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292967757-18320_before.png,1759292967757-18320_after.png,252.0541872842074,287.9638601298313,5,0,,,1759292967757,1759292967809,52,1759292967812
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292967949-158347_before.png,1759292967949-158347_after.png,257.0541872842074,287.96386012983135,5,0,,,1759292967949,1759292968004,55,1759292968007
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292968157-821823_before.png,1759292968157-821823_after.png,262.0541872842074,287.96386012983135,5,0,,,1759292968157,1759292968210,53,1759292968214
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292968348-243950_before.png,1759292968348-243950_after.png,267.0541872842074,287.9638601298313,5,0,,,1759292968348,1759292968411,63,1759292968411
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292968557-740011_before.png,1759292968557-740011_after.png,272.05418728420733,287.9638601298313,5,0,,,1759292968557,1759292968610,53,1759292968612
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292968701-486255_before.png,1759292968701-486255_after.png,277.0541872842074,287.96386012983135,5,0,,,1759292968701,1759292968751,50,1759292968744
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292968893-427438_before.png,1759292968893-427438_after.png,282.05418728420733,287.9638601298313,5,0,,,1759292968893,1759292968947,54,1759292968948
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292969069-858185_before.png,1759292969069-858185_after.png,287.05418728420733,287.9638601298313,5,0,,,1759292969069,1759292969127,58,1759292969134
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292969293-605073_before.png,1759292969293-605073_after.png,292.0541872842073,287.96386012983135,5,0,,,1759292969293,1759292969344,51,1759292969348
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292969469-625070_before.png,1759292969469-625070_after.png,297.05418728420733,287.9638601298313,5,0,,,1759292969469,1759292969525,56,1759292969528
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292969663-201954_before.png,1759292969663-201954_after.png,302.0541872842073,287.96386012983135,5,0,,,1759292969663,1759292969714,51,1759292969717
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292969837-734539_before.png,1759292969837-734539_after.png,307.0541872842069,287.9638601298303,4.999999999999545,-1.0231815394945443e-12,,,1759292969837,1759292969894,57,1759292969897
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292970029-338085_before.png,1759292970029-338085_after.png,312.05418728420705,287.96386012983044,5.000000000000227,1.1368683772161603e-13,,,1759292970029,1759292970084,55,1759292970086
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292970221-63367_before.png,1759292970221-63367_after.png,317.05418728420716,287.96386012983055,5.000000000000114,1.1368683772161603e-13,,,1759292970221,1759292970279,58,1759292970283
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292970397-327380_before.png,1759292970397-327380_after.png,322.0541872842072,287.96386012983055,5,0,,,1759292970397,1759292970448,51,1759292970452
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292970589-704204_before.png,1759292970589-704204_after.png,327.05418728420733,287.9638601298306,5.000000000000114,0,,,1759292970589,1759292970642,53,1759292970643
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292970766-317621_before.png,1759292970766-317621_after.png,332.05418728420744,287.96386012983066,5.000000000000114,0,,,1759292970766,1759292970816,50,1759292970819
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292970925-949314_before.png,1759292970925-949314_after.png,337.0541872842075,287.96386012983066,5,0,,,1759292970925,1759292970976,51,1759292970979
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292971101-260117_before.png,1759292971101-260117_after.png,342.05418728420756,287.9638601298308,5,1.1368683772161603e-13,,,1759292971101,1759292971156,55,1759292971161
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292971438-454873_before.png,1759292971438-454873_after.png,347.0541872842076,287.9638601298308,5,0,,,1759292971438,1759292971497,59,1759292971491
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292971629-854449_before.png,1759292971629-854449_after.png,352.05418728420767,287.96386012983083,5,0,,,1759292971629,1759292971682,53,1759292971685
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292971806-966051_before.png,1759292971806-966051_after.png,357.0541872842077,287.96386012983083,5,0,,,1759292971806,1759292971860,54,1759292971863
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292972173-609168_before.png,1759292972173-609168_after.png,2.054187284207842,287.9638601298309,5.000000000000114,0,,,1759292972173,1759292972234,61,1759292972238
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292972350-225984_before.png,1759292972350-225984_after.png,7.054187284207842,287.9638601298309,5,0,,,1759292972350,1759292972401,51,1759292972407
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292972540-836307_before.png,1759292972540-836307_after.png,12.054187284207899,287.96386012983095,5,0,,,1759292972540,1759292972593,53,1759292972596
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292972717-197803_before.png,1759292972717-197803_after.png,17.0541872842079,287.963860129831,5,0,,,1759292972717,1759292972776,59,1759292972776
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292972877-513645_before.png,1759292972877-513645_after.png,22.054187284207956,287.963860129831,5,0,,,1759292972877,1759292972931,54,1759292972935
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292973069-314524_before.png,1759292973069-314524_after.png,27.05418728420807,287.963860129831,5.000000000000114,0,,,1759292973069,1759292973120,51,1759292973123
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292973277-343533_before.png,1759292973277-343533_after.png,32.05418728420807,287.9638601298311,5,1.1368683772161603e-13,,,1759292973277,1759292973331,54,1759292973341
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292973469-572683_before.png,1759292973469-572683_after.png,37.054187284208126,287.9638601298311,5,0,,,1759292973469,1759292973526,57,1759292973528
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292973661-438482_before.png,1759292973661-438482_after.png,42.054187284208126,287.9638601298311,5,0,,,1759292973661,1759292973715,54,1759292973716
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292973837-806983_before.png,1759292973837-806983_after.png,47.054187284208126,287.9638601298312,5,0,,,1759292973837,1759292973889,52,1759292973893
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292974077-478356_before.png,1759292974077-478356_after.png,52.05418728420818,287.9638601298312,5,0,,,1759292974077,1759292974128,51,1759292974121
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292974301-176364_before.png,1759292974301-176364_after.png,57.05418728420824,287.9638601298312,5,0,,,1759292974301,1759292974352,51,1759292974359
VCURIOSITY_23,Set_17_orig_glossy_1.glb,3,1759292974526-587165_before.png,1759292974526-587165_after.png,62.0541872842083,287.9638601298312,5,0,,,1759292974526,1759292974580,54,1759292974580
VCURIOSITY_23,Set_17_orig_glossy_1.glb,1,1759292975484-115614_before.png,1759292975484-115614_after.png,50.21325557282745,290.7663045263164,-11.84093171138079,2.8024443964852708,,,1759292975484,1759292975547,63,1759292975547
VCURIOSITY_23,Set_17_orig_glossy_1.glb,1,1759292975854-685246_before.png,1759292975854-685246_after.png,41.53967308147031,294.25847443055954,-8.673582491357138,3.4921699042431555,,,1759292975854,1759292975908,54,1759292975910
VCURIOSITY_23,Set_17_orig_glossy_1.glb,1,1759292976045-843963_before.png,1759292976045-843963_after.png,35.22896142161278,298.18469838541256,-6.3107116598575885,3.926223954852958,,,1759292976045,1759292976098,53,1759292976104
VCURIOSITY_23,Set_17_orig_glossy_1.glb,1,1759292976332-203770_before.png,1759292976332-203770_after.png,30.574230485626288,302.3869714114661,-4.654730935986436,4.20227302605349,,,1759292976332,1759292976383,51,1759292976386
VCURIOSITY_23,Set_17_orig_glossy_1.glb,0,1759292976669-386645_before.png,1759292976669-386645_after.png,35.22896142161278,298.18469838541256,4.654730935986436,-4.20227302605349,,,1759292976669,1759292976729,60,1759292976722
VCURIOSITY_23,Set_17_orig_glossy_1.glb,0,1759292976860-820326_before.png,1759292976860-820326_after.png,41.539673081470426,294.2584744305595,6.3107116598575885,-3.9262239548530715,,,1759292976860,1759292976917,57,1759292976922
VCURIOSITY_23,Set_17_orig_glossy_1.glb,0,1759292977069-241861_before.png,1759292977069-241861_after.png,50.21325557282751,290.76630452631645,8.673582491357138,-3.492169904243042,,,1759292977069,1759292977122,53,1759292977120
VCURIOSITY_23,Set_17_orig_glossy_1.glb,0,1759292977308-141689_before.png,1759292977308-141689_after.png,62.054187284208524,287.9638601298312,11.840931711381018,-2.8024443964852708,,,1759292977308,1759292977371,63,1759292977371
VCURIOSITY_23,Set_17_orig_glossy_1.glb,0,1759292977517-556782_before.png,1759292977517-556782_after.png,77.36435822999658,286.2133741186823,15.310170945788059,-1.7504860111489506,,,1759292977517,1759292977572,55,1759292977575
VCURIOSITY_23,Set_17_orig_glossy_1.glb,0,1759292977741-112092_before.png,1759292977741-112092_after.png,94.79267603246865,285.867215273386,17.428317802472066,-0.34615884529625873,,,1759292977741,1759292977794,53,1759292977795
VCURIOSITY_23,Set_17_orig_glossy_1.glb,0,1759292977965-362718_before.png,1759292977965-362718_after.png,111.3668712686212,287.0113806732946,16.57419523615249,1.1441653999086157,,,1759292977965,1759292978020,55,1759292978020
VCURIOSITY_23,Set_17_orig_glossy_1.glb,0,1759292978173-41567_before.png,1759292978173-41567_after.png,124.82388820278965,289.38358188850043,13.45701693416845,2.372201215205905,,,1759292978173,1759292978225,52,1759292978225
VCURIOSITY_23,Set_17_orig_glossy_1.glb,0,1759292978366-661882_before.png,1759292978366-661882_after.png,134.84920730150623,292.6000743001117,10.025319098716636,3.2164924116112843,,,1759292978366,1759292978425,59,1759292978425
VCURIOSITY_23,Set_17_orig_glossy_1.glb,0,1759292978542-751727_before.png,1759292978542-751727_after.png,142.13751155110032,296.35309565524403,7.288304249594148,3.7530213551323186,,,1759292978542,1759292978598,56,1759292978601
VCURIOSITY_23,Set_17_orig_glossy_1.glb,0,1759292978733-599400_before.png,1759292978733-599400_after.png,147.47286750778397,300.4443725572172,5.335355956683657,4.091276901973174,,,1759292978733,1759292978790,57,1759292978792
VCURIOSITY_23,Set_17_orig_glossy_1.glb,0,1759292978942-931811_before.png,1759292978942-931811_after.png,151.4489779656774,304.7540837983945,3.9761104578933555,4.309711241177297,,,1759292978942,1759292978997,55,1759292979001
VCURIOSITY_23,Set_17_orig_glossy_1.glb,0,1759292979342-350680_before.png,1759292979342-350680_after.png,154.4697535518684,309.20963595665387,3.0207755861910073,4.455552158259366,,,1759292979341,1759292979393,52,1759292979396
VCURIOSITY_23,Set_17_orig_glossy_1.glb,0,1759292979564-849830_before.png,1759292979564-849830_after.png,156.80374923336012,313.76581406091077,2.3339956814917286,4.556178104256901,,,1759292979564,1759292979620,56,1759292979614
VCURIOSITY_23,Set_17_orig_glossy_1.glb,0,1759292979773-697020_before.png,1759292979773-697020_after.png,158.63073913570997,318.39344302697543,1.826989902349851,4.627628966064663,,,1759292979773,1759292979829,56,1759292979831
VCURIOSITY_23,Set_17_orig_glossy_1.glb,0,1759292979997-352758_before.png,1759292979997-352758_after.png,160.07309577321269,323.0730021374909,1.4423566375027121,4.67955911051547,,,1759292979997,1759292980049,52,1759292980050
VCURIOSITY_23,Set_17_orig_glossy_1.glb,0,1759292980205-857765_before.png,1759292980205-857765_after.png,161.21566776309191,327.79096351036344,1.1425719898792295,4.717961372872537,,,1759292980205,1759292980257,52,1759292980244
VCURIOSITY_23,Set_17_orig_glossy_1.glb,0,1759292980412-920372_before.png,1759292980412-920372_after.png,162.11824551776783,332.5376296755761,0.9025777546759173,4.746666165212673,,,1759292980412,1759292980481,69,1759292980484
