sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms
VCURIOSITY_28,Set_14_elong_glossy_3.glb,0,1759462091699-808524_before.png,1759462091699-808524_after.png,72.07127775210205,344.196645932714,1.271480574492216,-1.592863446625529,,,1759462091699,1759462091752,53,1759462091752
VCURIOSITY_28,Set_14_elong_glossy_3.glb,0,1759462091877-102786_before.png,1759462091877-102786_after.png,73.49088320530916,342.7155573547185,1.4196054532071685,-1.4810885779954788,,,1759462091877,1759462091934,57,1759462091935
VCURIOSITY_28,Set_14_elong_glossy_3.glb,0,1759462092055-449287_before.png,1759462092055-449287_after.png,75.0522190841308,341.3592419079661,1.5613358788216374,-1.3563154467524328,,,1759462092055,1759462092117,62,1759462092118
VCURIOSITY_28,Set_14_elong_glossy_3.glb,0,1759462092228-191351_before.png,1759462092228-191351_after.png,76.74684862734972,340.1402664521269,1.69462954321898,-1.2189754558391996,,,1759462092228,1759462092284,56,1759462092285
VCURIOSITY_28,Set_14_elong_glossy_3.glb,0,1759462092390-182037_before.png,1759462092390-182037_after.png,78.5640454961769,339.07053378568185,1.8171968688271818,-1.0697326664451339,,,1759462092390,1759462092451,61,1759462092453
VCURIOSITY_28,Set_14_elong_glossy_3.glb,0,1759462092566-262713_before.png,1759462092566-262713_after.png,80.49063470603846,338.16101553707364,1.926589209861504,-0.9095182486082649,,,1759462092566,1759462092617,51,1759462092619
VCURIOSITY_28,Set_14_elong_glossy_3.glb,0,1759462092743-825124_before.png,1759462092743-825124_after.png,82.51095737342467,337.42146318682137,2.0203226673861536,-0.7395523502523247,,,1759462092743,1759462092804,61,1759462092819
VCURIOSITY_28,Set_14_elong_glossy_3.glb,0,1759462092921-58146_before.png,1759462092921-58146_after.png,84.60698849018911,336.8601150498329,2.0960311167643795,-0.5613481369884994,,,1759462092921,1759462092985,64,1759462092993
VCURIOSITY_28,Set_14_elong_glossy_3.glb,0,1759462093093-252926_before.png,1759462093093-252926_after.png,86.75862375167958,336.48342111587215,2.151635261490469,-0.37669393396072337,,,1759462093093,1759462093151,58,1759462093163
VCURIOSITY_28,Set_14_elong_glossy_3.glb,0,1759462093251-734946_before.png,1759462093251-734946_after.png,88.94413233069355,336.2958094135166,2.185508579013913,-0.18761170235552527,,,1759462093251,1759462093304,53,1759462093303
VCURIOSITY_28,Set_14_elong_glossy_3.glb,0,1759462093429-695326_before.png,1759462093429-695326_after.png,91.14075017732478,336.2995161445198,2.1966178466311703,0.0037067310031488887,,,1759462093429,1759462093482,53,1759462093490
VCURIOSITY_28,Set_14_elong_glossy_3.glb,0,1759462093607-545525_before.png,1759462093607-545525_after.png,93.32536728379688,336.49449692559887,2.1846171064721602,0.19498078107903893,,,1759462093607,1759462093671,64,1759462093683
VCURIOSITY_28,Set_14_elong_glossy_3.glb,0,1759462093763-375825_before.png,1759462093763-375825_after.png,95.47524720916886,336.8784285696323,2.1498799253720335,0.38393164403350966,,,1759462093763,1759462093817,54,1759462093830
VCURIOSITY_28,Set_14_elong_glossy_3.glb,0,1759462093942-500504_before.png,1759462093942-500504_after.png,97.56871178679461,337.44680121452126,2.0934645776258094,0.5683726448889956,,,1759462093942,1759462094000,58,1759462094001
VCURIOSITY_28,Set_14_elong_glossy_3.glb,0,1759462094119-13865_before.png,1759462094119-13865_after.png,99.5857297315946,338.19309101976694,2.0170179448000454,0.7462898052456239,,,1759462094119,1759462094169,50,1759462094181
VCURIOSITY_28,Set_16_orig_glossy_1.glb,-1,,,,,,,296.3024863453425,281.16895281235486,,,,1759462097215
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462099400-867087_before.png,1759462099400-867087_after.png,301.3024863453426,281.168952812355,5,1.1368683772161603e-13,,,1759462099400,1759462099451,51,1759462099462
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462099592-342109_before.png,1759462099592-342109_after.png,306.3024863453425,281.1689528123549,5,0,,,1759462099592,1759462099650,58,1759462099656
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462099782-186430_before.png,1759462099782-186430_after.png,311.3024863453425,281.16895281235486,5,0,,,1759462099781,1759462099833,52,1759462099835
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462099958-254423_before.png,1759462099958-254423_after.png,316.3024863453427,281.168952812355,5.000000000000227,1.1368683772161603e-13,,,1759462099958,1759462100018,60,1759462100018
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462100131-256822_before.png,1759462100131-256822_after.png,321.30248634534263,281.1689528123549,5,0,,,1759462100131,1759462100184,53,1759462100185
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462100310-347928_before.png,1759462100310-347928_after.png,326.3024863453424,281.16895281235486,4.999999999999773,0,,,1759462100310,1759462100367,57,1759462100368
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462100486-707442_before.png,1759462100486-707442_after.png,331.3024863453425,281.168952812355,5.000000000000114,1.1368683772161603e-13,,,1759462100486,1759462100550,64,1759462100556
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462100660-189912_before.png,1759462100660-189912_after.png,336.3024863453426,281.168952812355,5,0,,,1759462100660,1759462100717,57,1759462100718
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462100837-794753_before.png,1759462100837-794753_after.png,341.3024863453425,281.1689528123549,5,0,,,1759462100837,1759462100901,64,1759462100907
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462101014-309667_before.png,1759462101014-309667_after.png,346.30248634534263,281.168952812355,5.000000000000114,0,,,1759462101014,1759462101068,54,1759462101073
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462101206-825364_before.png,1759462101206-825364_after.png,351.3024863453426,281.168952812355,5,0,,,1759462101206,1759462101267,61,1759462101268
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462101380-369149_before.png,1759462101380-369149_after.png,356.3024863453426,281.168952812355,5,0,,,1759462101380,1759462101434,54,1759462101437
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462101558-862469_before.png,1759462101558-862469_after.png,1.3024863453425723,281.168952812355,5,0,,,1759462101558,1759462101618,60,1759462101621
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462101736-452851_before.png,1759462101736-452851_after.png,6.302486345342572,281.16895281235503,5,0,,,1759462101736,1759462101800,64,1759462101808
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462101909-690321_before.png,1759462101909-690321_after.png,11.30248634534263,281.168952812355,5,0,,,1759462101909,1759462101967,58,1759462101975
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462102086-816819_before.png,1759462102086-816819_after.png,16.30248634534263,281.1689528123551,5,1.1368683772161603e-13,,,1759462102086,1759462102139,53,1759462102151
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462102277-262096_before.png,1759462102277-262096_after.png,21.302486345342572,281.16895281235503,5,0,,,1759462102277,1759462102335,58,1759462102338
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462102647-571986_before.png,1759462102647-571986_after.png,26.302486345343482,281.1689528123544,5.0000000000009095,-6.821210263296962e-13,,,1759462102647,1759462102700,53,1759462102702
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462102821-656440_before.png,1759462102821-656440_after.png,31.302486345343596,281.1689528123544,5.000000000000114,0,,,1759462102821,1759462102872,51,1759462102883
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462102984-612630_before.png,1759462102984-612630_after.png,36.302486345343596,281.1689528123545,5,1.1368683772161603e-13,,,1759462102983,1759462103035,52,1759462103046
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462103159-99754_before.png,1759462103159-99754_after.png,41.302486345343596,281.1689528123545,5,0,,,1759462103159,1759462103217,58,1759462103224
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462103363-22480_before.png,1759462103363-22480_after.png,46.30248634534365,281.1689528123545,5,0,,,1759462103363,1759462103419,56,1759462103429
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462103541-542470_before.png,1759462103541-542470_after.png,51.302486345343766,281.1689528123545,5.000000000000114,0,,,1759462103541,1759462103601,60,1759462103611
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462103732-728090_before.png,1759462103732-728090_after.png,56.30248634534371,281.16895281235463,5,1.1368683772161603e-13,,,1759462103732,1759462103784,52,1759462103799
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462103909-554809_before.png,1759462103909-554809_after.png,61.302486345343596,281.16895281235463,4.999999999999886,0,,,1759462103909,1759462103966,57,1759462103973
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462104099-195757_before.png,1759462104099-195757_after.png,66.30248634534365,281.16895281235475,5,1.1368683772161603e-13,,,1759462104099,1759462104151,52,1759462104160
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462104293-76057_before.png,1759462104293-76057_after.png,71.30248634534365,281.1689528123547,5,0,,,1759462104293,1759462104350,57,1759462104358
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462104487-238641_before.png,1759462104487-238641_after.png,76.30248634534354,281.16895281235475,4.999999999999886,0,,,1759462104487,1759462104537,50,1759462104550
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462104679-170112_before.png,1759462104679-170112_after.png,81.30248634534348,281.1689528123548,5,0,,,1759462104679,1759462104734,55,1759462104742
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462104855-632953_before.png,1759462104855-632953_after.png,86.30248634534337,281.16895281235486,4.999999999999886,0,,,1759462104855,1759462104916,61,1759462104925
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462105014-168097_before.png,1759462105014-168097_after.png,91.30248634534343,281.16895281235486,5,0,,,1759462105014,1759462105067,53,1759462105076
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462105205-934475_before.png,1759462105205-934475_after.png,96.30248634534337,281.16895281235486,5,0,,,1759462105205,1759462105267,62,1759462105275
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462105382-650682_before.png,1759462105382-650682_after.png,101.3024863453432,281.168952812355,4.999999999999773,1.1368683772161603e-13,,,1759462105382,1759462105435,53,1759462105447
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462105557-752907_before.png,1759462105557-752907_after.png,106.30248634534325,281.168952812355,5,0,,,1759462105557,1759462105607,50,1759462105607
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462105747-344572_before.png,1759462105747-344572_after.png,111.3024863453432,281.168952812355,5,0,,,1759462105747,1759462105800,53,1759462105805
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462105927-894660_before.png,1759462105927-894660_after.png,116.30248634534314,281.16895281235503,5,0,,,1759462105927,1759462105989,62,1759462105994
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462106115-85225_before.png,1759462106115-85225_after.png,121.30248634534331,281.16895281235503,5.000000000000227,0,,,1759462106115,1759462106167,52,1759462106168
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462106310-496197_before.png,1759462106310-496197_after.png,126.30248634534325,281.168952812355,5,0,,,1759462106310,1759462106368,58,1759462106380
VCURIOSITY_28,Set_16_orig_glossy_1.glb,3,1759462106506-371753_before.png,1759462106506-371753_after.png,131.30248634534325,281.168952812355,5,0,,,1759462106506,1759462106569,63,1759462106570
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462106951-206474_before.png,1759462106951-206474_after.png,145.6436440605038,284.9427115056352,14.341157715160534,3.7737586932802287,,,1759462106951,1759462107002,51,1759462107013
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462107127-97330_before.png,1759462107127-97330_after.png,153.84131536268467,289.2733203959823,8.19767130218088,4.330608890347094,,,1759462107127,1759462107185,58,1759462107196
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462107283-137287_before.png,1759462107283-137287_after.png,158.9151243851702,293.85932933699155,5.073809022485534,4.586008941009254,,,1759462107283,1759462107334,51,1759462107347
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462107447-858723_before.png,1759462107447-858723_after.png,162.2897812199102,298.57788744711075,3.3746568347399943,4.718558110119147,,,1759462107447,1759462107502,55,1759462107514
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462107590-603976_before.png,1759462107590-603976_after.png,164.66062839462018,303.37264213628623,2.3708471747099793,4.794754689175534,,,1759462107590,1759462107652,62,1759462107655
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462107747-76817_before.png,1759462107747-76817_after.png,166.39475569576155,308.2147304450176,1.7341273011413705,4.842088308731377,,,1759462107747,1759462107802,55,1759462107810
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462107910-728066_before.png,1759462107910-728066_after.png,167.70077856914327,313.0879882055046,1.3060228733817212,4.873257760486922,,,1759462107910,1759462107969,59,1759462107981
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462108051-253694_before.png,1759462108051-253694_after.png,168.7047466121628,317.9826918613443,1.0039680430195403,4.8947036558397485,,,1759462108051,1759462108102,51,1759462108119
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462108201-503062_before.png,1759462108201-503062_after.png,169.4866730998682,322.89264024425074,0.7819264877053911,4.909948382906464,,,1759462108200,1759462108252,52,1759462108263
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462108343-320513_before.png,1759462108343-320513_after.png,170.09936117720474,327.81367861987553,0.6126880773365428,4.921038375624789,,,1759462108343,1759462108396,53,1759462108406
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462108499-459267_before.png,1759462108499-459267_after.png,170.57869648858798,332.74289981765907,0.47933531138323815,4.9292211977835905,,,1759462108499,1759462108552,53,1759462108566
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462108659-168841_before.png,1759462108659-168841_after.png,170.949558541643,337.6781861387512,0.3708620530550206,4.935286321092121,,,1759462108659,1759462108723,64,1759462108729
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462108805-10839_before.png,1759462108805-10839_after.png,171.2293528559146,342.61793291387636,0.27979431427161217,4.9397467751251725,,,1759462108805,1759462108856,51,1759462108860
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462108965-964297_before.png,1759462108965-964297_after.png,171.43018338320235,347.5608734601565,0.2008305272877351,4.94294054628017,,,1759462108965,1759462109020,55,1759462109038
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462109127-96874_before.png,1759462109127-96874_after.png,171.56020832671243,352.50596258616525,0.13002494351007954,4.945089126008725,,,1759462109127,1759462109181,54,1759462109195
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462109267-827028_before.png,1759462109267-827028_after.png,171.62447835700164,357.45229445995477,0.06427003028920808,4.946331873789518,,,1759462109267,1759462109319,52,1759462109330
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462109447-428542_before.png,1759462109447-428542_after.png,171.62542376622423,2.399040310056307,0.0009454092225951172,4.946745850101536,,,1759462109447,1759462109500,53,1759462109512
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462109575-478850_before.png,1759462109575-478850_after.png,171.56307997924557,7.3453964575772375,-0.0623437869786585,4.9463561475208735,,,1759462109575,1759462109630,55,1759462109634
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462109747-851294_before.png,1759462109747-851294_after.png,171.43509079743285,12.29053561033038,-0.12798918181272256,4.9451391527532,,,1759462109747,1759462109800,53,1759462109801
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462109926-285469_before.png,1759462109926-285469_after.png,171.23648993173026,17.233555088647734,-0.19860086570258773,4.94301947831741,,,1759462109926,1759462109985,59,1759462109991
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462110084-479520_before.png,1759462110084-479520_after.png,170.95922271768632,22.173414958093815,-0.2772672140439454,4.939859869446082,,,1759462110084,1759462110137,53,1759462110150
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462110246-873366_before.png,1759462110246-873366_after.png,170.59132039269878,27.108856671574927,-0.36790232498753994,4.935441713481168,,,1759462110246,1759462110300,54,1759462110312
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462110406-414967_before.png,1759462110406-414967_after.png,170.115563329623,32.03828789520327,-0.4757570630757755,4.929431223628399,,,1759462110406,1759462110467,61,1759462110468
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462110547-734457_before.png,1759462110547-734457_after.png,169.50733944898911,36.95960972342118,-0.6082238806338864,4.92132182821797,,,1759462110547,1759462110601,54,1759462110612
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462110726-468040_before.png,1759462110726-468040_after.png,168.73116455405193,41.86994419736152,-0.776174894937185,4.910334473940338,,,1759462110726,1759462110784,58,1759462110795
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462110883-216912_before.png,1759462110883-216912_after.png,167.73486482109377,46.76518343827155,-0.996299732958164,4.895239240910087,,,1759462110883,1759462110936,53,1759462110943
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462111044-124668_before.png,1759462111044-124668_after.png,166.43946106648127,51.63920464637158,-1.2954037546124937,4.874021208099975,,,1759462111044,1759462111104,60,1759462111108
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462111205-248849_before.png,1759462111205-248849_after.png,164.7206961002679,56.48242247276488,-1.7187649662133708,4.8432178263933565,,,1759462111205,1759462111266,61,1759462111275
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462111363-922965_before.png,1759462111363-922965_after.png,162.37325990929992,61.27893314102948,-2.347436190967983,4.7965106682645455,,,1759462111363,1759462111418,55,1759462111429
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462111544-500479_before.png,1759462111544-500479_after.png,159.03661109577706,66.0004062798049,-3.3366488135228565,4.721473138775423,,,1759462111544,1759462111602,58,1759462111603
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462111715-490601_before.png,1759462111715-490601_after.png,154.0294246479766,70.59169407991709,-5.00718644780045,4.591287800112241,,,1759462111715,1759462111767,52,1759462111778
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462111892-771131_before.png,1759462111892-771131_after.png,145.95874829284918,74.93300273910717,-8.070676355127489,4.3413086591900765,,,1759462111892,1759462111951,59,1759462111958
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462112051-19907_before.png,1759462112051-19907_after.png,131.8691460784504,78.73130708872702,-14.089602214398838,3.7983043496199116,,,1759462112051,1759462112103,52,1759462112102
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462112227-379353_before.png,1759462112227-379353_after.png,106.98644989515083,81.24820813432598,-24.882696183299572,2.5169010455989564,,,1759462112227,1759462112286,59,1759462112286
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462112389-491837_before.png,1759462112389-491837_after.png,73.95170856108837,81.29093160202422,-33.03474133406246,0.04272346769823798,,,1759462112389,1759462112452,63,1759462112459
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462112566-807805_before.png,1759462112566-807805_after.png,48.69751365465896,78.83104718764537,-25.254194906429348,-2.4598844143788483,,,1759462112565,1759462112618,53,1759462112619
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462112724-66745_before.png,1759462112724-66745_after.png,34.356355939497405,75.05728849436514,-14.341157715161557,-3.7737586932802287,,,1759462112724,1759462112776,52,1759462112781
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462112899-639990_before.png,1759462112899-639990_after.png,26.158684637316014,70.7266796040181,-8.197671302181334,-4.330608890347094,,,1759462112899,1759462112952,53,1759462112955
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462113061-941247_before.png,1759462113061-941247_after.png,21.08487561483031,66.14067066300879,-5.073809022485648,-4.586008941009368,,,1759462113061,1759462113118,57,1759462113119
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462113239-457897_before.png,1759462113239-457897_after.png,17.710218780090088,61.422112552889644,-3.3746568347402217,-4.718558110119147,,,1759462113239,1759462113301,62,1759462113302
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462113414-544942_before.png,1759462113414-544942_after.png,15.339371605380222,56.62735786371417,-2.3708471747098656,-4.794754689175534,,,1759462113414,1759462113467,53,1759462113473
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462113590-181645_before.png,1759462113590-181645_after.png,13.605244304238852,51.78526955498279,-1.7341273011413705,-4.842088308731377,,,1759462113590,1759462113650,60,1759462113659
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462113749-240770_before.png,1759462113749-240770_after.png,12.299221430857017,46.91201179449581,-1.3060228733818349,-4.873257760486922,,,1759462113749,1759462113802,53,1759462113812
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462113926-688382_before.png,1759462113926-688382_after.png,11.29525338783742,42.01730813865606,-1.0039680430195403,-4.8947036558397485,,,1759462113926,1759462113983,57,1759462113991
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462114087-624614_before.png,1759462114087-624614_after.png,10.513326900131972,37.1073597557496,-0.7819264877055048,-4.909948382906464,,,1759462114087,1759462114149,62,1759462114153
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462114260-581160_before.png,1759462114260-581160_after.png,9.900638822795429,32.18632138012475,-0.6126880773365428,-4.921038375624903,,,1759462114260,1759462114317,57,1759462114324
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462114437-511328_before.png,1759462114437-511328_after.png,9.421303511412134,27.25710018234122,-0.47933531138323815,-4.9292211977835905,,,1759462114437,1759462114501,64,1759462114502
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462114616-944937_before.png,1759462114616-944937_after.png,9.050441458357113,22.32181386124904,-0.3708620530550206,-4.935286321092235,,,1759462114616,1759462114668,52,1759462114672
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462114775-460827_before.png,1759462114775-460827_after.png,8.770647144085501,17.38206708612381,-0.27979431427161217,-4.939746775125286,,,1759462114775,1759462114834,59,1759462114847
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462114948-660316_before.png,1759462114948-660316_after.png,8.569816616797766,12.439126539843642,-0.2008305272877351,-4.94294054628017,,,1759462114948,1759462115002,54,1759462115002
VCURIOSITY_28,Set_16_orig_glossy_1.glb,0,1759462115126-468783_before.png,1759462115126-468783_after.png,8.43979167328763,7.494037413834803,-0.13002494351007954,-4.945089126008838,,,1759462115126,1759462115185,59,1759462115186
VCURIOSITY_28,Set_17_elong_matte_2.glb,-1,,,,,,,109.37005520854012,354.9214541840306,,,,1759462119281
VCURIOSITY_28,Set_17_elong_matte_2.glb,2,1759462122792-448609_before.png,1759462122792-448609_after.png,104.37005520854018,354.9214541840306,-5,0,,,1759462122792,1759462122850,58,1759462122861
VCURIOSITY_28,Set_17_elong_matte_2.glb,2,1759462122957-740185_before.png,1759462122957-740185_after.png,99.37005520854018,354.9214541840306,-5,0,,,1759462122957,1759462123013,56,1759462123024
VCURIOSITY_28,Set_17_elong_matte_2.glb,2,1759462123110-274917_before.png,1759462123110-274917_after.png,94.37005520854018,354.9214541840306,-5,0,,,1759462123110,1759462123167,57,1759462123173
VCURIOSITY_28,Set_17_elong_matte_2.glb,2,1759462123268-51831_before.png,1759462123268-51831_after.png,89.37005520854012,354.9214541840306,-5,0,,,1759462123268,1759462123331,63,1759462123334
VCURIOSITY_28,Set_17_elong_matte_2.glb,2,1759462123431-594660_before.png,1759462123431-594660_after.png,84.37005520854018,354.9214541840306,-5,0,,,1759462123431,1759462123485,54,1759462123486
VCURIOSITY_28,Set_17_elong_matte_2.glb,2,1759462123607-295846_before.png,1759462123607-295846_after.png,79.37005520854018,354.9214541840306,-5,0,,,1759462123607,1759462123668,61,1759462123682
VCURIOSITY_28,Set_17_elong_matte_2.glb,2,1759462123751-632305_before.png,1759462123751-632305_after.png,74.37005520854018,354.9214541840306,-5,0,,,1759462123751,1759462123816,65,1759462123822
VCURIOSITY_28,Set_17_elong_matte_2.glb,2,1759462123927-308468_before.png,1759462123927-308468_after.png,69.37005520854018,354.9214541840306,-5,0,,,1759462123927,1759462123984,57,1759462123990
VCURIOSITY_28,Set_17_elong_matte_2.glb,2,1759462124084-930907_before.png,1759462124084-930907_after.png,64.37005520854018,354.9214541840306,-5,0,,,1759462124084,1759462124135,51,1759462124145
VCURIOSITY_28,Set_17_elong_matte_2.glb,2,1759462124263-930041_before.png,1759462124263-930041_after.png,59.37005520854018,354.9214541840306,-5,0,,,1759462124263,1759462124316,53,1759462124326
VCURIOSITY_28,Set_17_elong_matte_2.glb,2,1759462124420-684430_before.png,1759462124420-684430_after.png,54.37005520854018,354.9214541840306,-5,0,,,1759462124420,1759462124473,53,1759462124468
VCURIOSITY_28,Set_17_elong_matte_2.glb,2,1759462124580-557895_before.png,1759462124580-557895_after.png,49.37005520854018,354.9214541840306,-5,0,,,1759462124580,1759462124635,55,1759462124644
VCURIOSITY_28,Set_17_elong_matte_2.glb,2,1759462124756-566819_before.png,1759462124756-566819_after.png,44.37005520854018,354.9214541840306,-5,0,,,1759462124756,1759462124815,59,1759462124825
VCURIOSITY_28,Set_17_elong_matte_2.glb,2,1759462124923-765093_before.png,1759462124923-765093_after.png,39.37005520854018,354.9214541840306,-5,0,,,1759462124923,1759462124976,53,1759462124974
VCURIOSITY_28,Set_17_elong_matte_2.glb,2,1759462125079-71478_before.png,1759462125079-71478_after.png,34.37005520854018,354.9214541840306,-5,0,,,1759462125079,1759462125138,59,1759462125145
VCURIOSITY_28,Set_17_elong_matte_2.glb,2,1759462125254-264406_before.png,1759462125254-264406_after.png,29.37005520854018,354.9214541840306,-5,0,,,1759462125254,1759462125319,65,1759462125320
VCURIOSITY_28,Set_17_elong_matte_2.glb,2,1759462125430-720090_before.png,1759462125430-720090_after.png,24.37005520854018,354.9214541840306,-5,0,,,1759462125430,1759462125482,52,1759462125491
VCURIOSITY_28,Set_17_elong_matte_2.glb,2,1759462125573-799346_before.png,1759462125573-799346_after.png,19.37005520854018,354.9214541840306,-5,0,,,1759462125573,1759462125636,63,1759462125642
VCURIOSITY_28,Set_17_elong_matte_2.glb,2,1759462125753-974754_before.png,1759462125753-974754_after.png,14.37005520854018,354.9214541840306,-5,0,,,1759462125753,1759462125803,50,1759462125804
VCURIOSITY_28,Set_17_elong_matte_2.glb,2,1759462125908-853888_before.png,1759462125908-853888_after.png,9.370055208540123,354.9214541840306,-5,0,,,1759462125907,1759462125968,61,1759462125977
VCURIOSITY_28,Set_17_elong_matte_2.glb,2,1759462126068-802089_before.png,1759462126068-802089_after.png,4.370055208540123,354.9214541840306,-5,0,,,1759462126068,1759462126120,52,1759462126125
VCURIOSITY_28,Set_17_elong_matte_2.glb,2,1759462126243-725246_before.png,1759462126243-725246_after.png,359.3700552085401,354.9214541840306,-5,0,,,1759462126243,1759462126301,58,1759462126312
VCURIOSITY_28,Set_17_elong_matte_2.glb,2,1759462126407-369782_before.png,1759462126407-369782_after.png,354.3700552085401,354.9214541840306,-5,0,,,1759462126407,1759462126458,51,1759462126466
VCURIOSITY_28,Set_17_elong_matte_2.glb,2,1759462126564-413850_before.png,1759462126564-413850_after.png,349.3700552085401,354.9214541840306,-5,0,,,1759462126564,1759462126620,56,1759462126629
