sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms,recovered_after_eulerZ_deg
VCURIOSITY_11,Set_14_orig_matte_0.glb,1,1758265142605-789584_before.png,1758265142605-789584_after.png,329.41341589939873,8.16434718913888,-0.2669183667694597,4.310934787214251,,,1758265142605,1758265142666,61,1758265142670,92.588703
VCURIOSITY_11,Set_14_orig_matte_0.glb,1,1758265142797-277229_before.png,1758265142797-277229_after.png,328.94703999411036,12.459013687774416,-0.46637590528837336,4.294666498635479,,,1758265142797,1758265142854,57,1758265142856,92.630740
VCURIOSITY_11,Set_14_orig_matte_0.glb,1,1758265142988-872837_before.png,1758265142988-872837_after.png,328.2685088499795,16.727930760463778,-0.6785311441308295,4.268917072689419,,,1758265142988,1758265143041,53,1758265143043,92.694983
VCURIOSITY_11,Set_14_orig_matte_0.glb,1,1758265143181-891514_before.png,1758265143181-891514_after.png,327.3589453931492,20.96042995120598,-0.9095634568302557,4.232499190742146,,,1758265143180,1758265143236,56,1758265143242,92.784126
VCURIOSITY_11,Set_14_orig_matte_0.glb,1,1758265143405-125119_before.png,1758265143405-125119_after.png,326.1923455481517,25.144100854578483,-1.1665998449975632,4.183670903372558,,,1758265143405,1758265143459,54,1758265143467,92.902168
VCURIOSITY_11,Set_14_orig_matte_0.glb,1,1758265143644-61077_before.png,1758265143644-61077_after.png,324.73430301470836,29.2640914750138,-1.458042533443404,4.119990620435374,,,1758265143644,1758265143695,51,1758265143696,93.054889
VCURIOSITY_11,Set_14_orig_matte_0.glb,1,1758265143837-677081_before.png,1758265143837-677081_after.png,322.94041007203975,33.30220393730082,-1.7938929426686627,4.0381124622870175,,,1758265143837,1758265143891,54,1758265143893,93.250618
VCURIOSITY_11,Set_16_elong_matte_2.glb,-1,,,,,,,104.78216645357469,357.42406198909225,NaN,,,1758265146327,147.054187
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265147964-436451_before.png,1758265147964-436451_after.png,109.78216645357469,357.42406198909225,5,0,,,1758265147964,1758265148017,53,1758265148020,153.791091
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265148397-614613_before.png,1758265148397-614613_after.png,114.78216645357469,357.42406198909225,5,0,,,1758265148397,1758265148453,56,1758265148457,158.233493
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265148620-956296_before.png,1758265148620-956296_after.png,119.78216645357475,357.42406198909225,5,0,,,1758265148620,1758265148671,51,1758265148674,161.323192
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265148796-224669_before.png,1758265148796-224669_after.png,124.78216645357469,357.42406198909225,5,0,,,1758265148796,1758265148848,52,1758265148852,163.563309
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265148973-734093_before.png,1758265148973-734093_after.png,129.7821664535747,357.42406198909225,5,0,,,1758265148973,1758265149029,56,1758265149032,165.238874
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265149149-483201_before.png,1758265149149-483201_after.png,134.78216645357475,357.42406198909225,5,0,,,1758265149149,1758265149201,52,1758265149205,166.520790
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265149324-886458_before.png,1758265149324-886458_after.png,139.78216645357475,357.42406198909225,5,0,,,1758265149324,1758265149379,55,1758265149382,167.516631
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265149581-613971_before.png,1758265149581-613971_after.png,144.78216645357475,357.42406198909225,5,0,,,1758265149581,1758265149634,53,1758265149636,168.296850
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265149773-851793_before.png,1758265149773-851793_after.png,149.7821664535747,357.42406198909225,5,0,,,1758265149773,1758265149823,50,1758265149826,168.909052
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265149965-432862_before.png,1758265149965-432862_after.png,154.78216645357475,357.42406198909225,5,0,,,1758265149965,1758265150018,53,1758265150021,169.386139
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265150173-199757_before.png,1758265150173-199757_after.png,159.78216645357475,357.42406198909225,5,0,,,1758265150173,1758265150225,52,1758265150228,169.751145
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265150349-495034_before.png,1758265150349-495034_after.png,164.78216645357475,357.42406198909225,5,0,,,1758265150349,1758265150399,50,1758265150403,170.020210
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265150524-891800_before.png,1758265150524-891800_after.png,169.78216645357475,357.42406198909225,5,0,,,1758265150524,1758265150579,55,1758265150583,170.204428
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265150701-57894_before.png,1758265150701-57894_after.png,174.78216645357475,357.42406198909225,5,0,,,1758265150701,1758265150752,51,1758265150758,170.311012
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265150861-155404_before.png,1758265150861-155404_after.png,179.78216645357475,357.42406198909225,5,0,,,1758265150861,1758265150914,53,1758265150917,170.343994
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265151037-39373_before.png,1758265151037-39373_after.png,184.78216645357466,357.42406198909225,4.999999999999886,0,,,1758265151036,1758265151087,51,1758265151087,170.304602
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265151180-453791_before.png,1758265151180-453791_after.png,189.78216645357466,357.42406198909225,5,0,,,1758265151180,1758265151233,53,1758265151237,170.191369
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265151357-331436_before.png,1758265151357-331436_after.png,194.78216645357466,357.42406198909225,5,0,,,1758265151357,1758265151407,50,1758265151410,170.000000
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265151549-725933_before.png,1758265151549-725933_after.png,199.78216645357463,357.42406198909225,5,0,,,1758265151549,1758265151606,57,1758265151610,169.722974
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265151757-694593_before.png,1758265151757-694593_after.png,204.78216645357463,357.42406198909225,5,0,,,1758265151757,1758265151808,51,1758265151811,169.348806
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265151917-142234_before.png,1758265151917-142234_after.png,209.78216645357463,357.42406198909225,5,0,,,1758265151917,1758265151973,56,1758265151976,168.860836
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265152092-616126_before.png,1758265152092-616126_after.png,214.78216645357463,357.42406198909225,5,0,,,1758265152092,1758265152146,54,1758265152146,168.235296
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265152269-954903_before.png,1758265152269-954903_after.png,219.7821664535746,357.42406198909225,5,0,,,1758265152269,1758265152323,54,1758265152322,167.438219
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265152460-73214_before.png,1758265152460-73214_after.png,224.7821664535746,357.42406198909225,5,0,,,1758265152460,1758265152513,53,1758265152516,166.420374
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265152653-996092_before.png,1758265152653-996092_after.png,229.7821664535746,357.42406198909225,5,0,,,1758265152653,1758265152705,52,1758265152708,165.108724
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265152829-198211_before.png,1758265152829-198211_after.png,234.78216645357458,357.42406198909225,5,0,,,1758265152829,1758265152880,51,1758265152882,163.391401
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265153005-921338_before.png,1758265153005-921338_after.png,239.78216645357458,357.42406198909225,5,0,,,1758265153005,1758265153057,52,1758265153060,161.089980
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265153276-337523_before.png,1758265153276-337523_after.png,244.78216645357452,357.42406198909225,5,0,,,1758265153276,1758265153333,57,1758265153336,157.905479
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265153452-525901_before.png,1758265153452-525901_after.png,249.78216645357458,357.42406198909225,5,0,,,1758265153452,1758265153503,51,1758265153504,153.307354
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265153948-228018_before.png,1758265153948-228018_after.png,254.78216645357458,357.42406198909225,5,0,,,1758265153948,1758265154005,57,1758265154008,146.297827
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265154108-717466_before.png,1758265154108-717466_after.png,259.7821664535746,357.42406198909225,5,0,,,1758265154108,1758265154160,52,1758265154159,134.951311
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265154300-733731_before.png,1758265154300-733731_after.png,264.7821664535746,357.42406198909225,5,0,,,1758265154300,1758265154357,57,1758265154361,116.090645
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265154477-764051_before.png,1758265154477-764051_after.png,269.7821664535746,357.42406198909225,5,0,,,1758265154477,1758265154529,52,1758265154532,88.702831
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265154653-916536_before.png,1758265154653-916536_after.png,274.7821664535746,357.42406198909225,5,0,,,1758265154653,1758265154705,52,1758265154708,61.861789
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265154829-87347_before.png,1758265154829-87347_after.png,279.7821664535746,357.42406198909225,5,0,,,1758265154829,1758265154886,57,1758265154889,43.796954
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265155005-913558_before.png,1758265155005-913558_after.png,284.7821664535746,357.42406198909225,5,0,,,1758265155005,1758265155057,52,1758265155059,32.945813
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265155150-558843_before.png,1758265155150-558843_after.png,289.7821664535745,357.42406198909225,5,0,,,1758265155150,1758265155202,52,1758265155203,26.208909
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265155469-63350_before.png,1758265155469-63350_after.png,294.7821664535745,357.42406198909225,5,0,,,1758265155469,1758265155522,53,1758265155525,21.766507
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265155628-424433_before.png,1758265155628-424433_after.png,299.7821664535745,357.42406198909225,5,0,,,1758265155628,1758265155681,53,1758265155684,18.676808
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265155789-248273_before.png,1758265155789-248273_after.png,304.7821664535746,357.42406198909225,5,0,,,1758265155789,1758265155839,50,1758265155842,16.436691
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265155948-98275_before.png,1758265155948-98275_after.png,309.7821664535746,357.42406198909225,5,0,,,1758265155948,1758265156002,54,1758265156006,14.761126
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265156124-368978_before.png,1758265156124-368978_after.png,314.7821664535746,357.42406198909225,5,0,,,1758265156124,1758265156175,51,1758265156178,13.479210
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265156316-445368_before.png,1758265156316-445368_after.png,319.7821664535746,357.42406198909225,5,0,,,1758265156316,1758265156368,52,1758265156372,12.483369
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265156493-37238_before.png,1758265156493-37238_after.png,324.7821664535746,357.42406198909225,5,0,,,1758265156493,1758265156548,55,1758265156553,11.703150
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265156653-212503_before.png,1758265156653-212503_after.png,329.7821664535746,357.42406198909225,5,0,,,1758265156653,1758265156708,55,1758265156711,11.090948
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265156829-867718_before.png,1758265156829-867718_after.png,334.7821664535746,357.42406198909225,5,0,,,1758265156829,1758265156880,51,1758265156884,10.613861
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265157037-271914_before.png,1758265157037-271914_after.png,339.7821664535746,357.42406198909225,5,0,,,1758265157037,1758265157093,56,1758265157096,10.248855
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265157229-783013_before.png,1758265157229-783013_after.png,344.78216645357463,357.42406198909225,5,0,,,1758265157229,1758265157280,51,1758265157284,9.979790
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265157421-710948_before.png,1758265157421-710948_after.png,349.78216645357463,357.42406198909225,5,0,,,1758265157421,1758265157477,56,1758265157480,9.795572
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265158717-679603_before.png,1758265158717-679603_after.png,354.78216645357463,357.42406198909225,5,0,,,1758265158717,1758265158769,52,1758265158774,9.688988
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265158909-44817_before.png,1758265158909-44817_after.png,359.78216645357463,357.42406198909225,5,0,,,1758265158909,1758265158963,54,1758265158967,9.656006
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265159085-901890_before.png,1758265159085-901890_after.png,4.782166453574632,357.42406198909225,5,0,,,1758265159085,1758265159140,55,1758265159143,9.695398
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265159245-625933_before.png,1758265159245-625933_after.png,9.782166453574689,357.42406198909225,5,0,,,1758265159245,1758265159300,55,1758265159304,9.808631
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265159420-251515_before.png,1758265159420-251515_after.png,14.782166453574689,357.42406198909225,5,0,,,1758265159420,1758265159471,51,1758265159476,10.000000
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265159580-624376_before.png,1758265159580-624376_after.png,19.78216645357469,357.42406198909225,5,0,,,1758265159580,1758265159638,58,1758265159641,10.277026
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265159757-405202_before.png,1758265159757-405202_after.png,24.78216645357469,357.42406198909225,5,0,,,1758265159757,1758265159808,51,1758265159811,10.651194
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265159933-717237_before.png,1758265159933-717237_after.png,29.782166453574746,357.42406198909225,5,0,,,1758265159933,1758265159984,51,1758265159987,11.139164
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265160093-559883_before.png,1758265160093-559883_after.png,34.782166453574746,357.42406198909225,5,0,,,1758265160093,1758265160146,53,1758265160149,11.764704
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265160253-584301_before.png,1758265160253-584301_after.png,39.782166453574746,357.42406198909225,5,0,,,1758265160253,1758265160308,55,1758265160312,12.561781
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265160414-210252_before.png,1758265160414-210252_after.png,44.782166453574746,357.42406198909225,5,0,,,1758265160414,1758265160464,50,1758265160467,13.579626
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265160557-954922_before.png,1758265160557-954922_after.png,49.7821664535748,357.42406198909225,5,0,,,1758265160557,1758265160607,50,1758265160610,14.891276
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265160733-725850_before.png,1758265160733-725850_after.png,54.7821664535748,357.42406198909225,5,0,,,1758265160733,1758265160784,51,1758265160787,16.608599
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265160909-69383_before.png,1758265160909-69383_after.png,59.78216645357486,357.42406198909225,5,0,,,1758265160909,1758265160967,58,1758265160971,18.910020
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265161101-691393_before.png,1758265161101-691393_after.png,64.78216645357486,357.42406198909225,5,0,,,1758265161101,1758265161160,59,1758265161165,22.094521
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265161277-656846_before.png,1758265161277-656846_after.png,69.78216645357486,357.42406198909225,5,0,,,1758265161277,1758265161327,50,1758265161329,26.692646
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265161452-103016_before.png,1758265161452-103016_after.png,74.78216645357486,357.42406198909225,5,0,,,1758265161452,1758265161506,54,1758265161509,33.702173
VCURIOSITY_11,Set_16_elong_matte_2.glb,3,1758265161916-959386_before.png,1758265161916-959386_after.png,79.78216645357486,357.42406198909225,5,0,,,1758265161916,1758265161969,53,1758265161973,45.048689
VCURIOSITY_11,Set_16_elong_matte_2.glb,1,1758265162541-173654_before.png,1758265162541-173654_after.png,79.59923901208782,358.31942253376815,-0.18292744148698148,0.8953605446758957,,,1758265162541,1758265162591,50,1758265162595,56.372563
VCURIOSITY_11,Set_16_elong_matte_2.glb,1,1758265162749-742051_before.png,1758265162749-742051_after.png,79.49388235677725,359.2271622635375,-0.10535665531051563,0.9077397297693324,,,1758265162749,1758265162801,52,1758265162804,63.365717
VCURIOSITY_11,Set_16_elong_matte_2.glb,1,1758265162940-763271_before.png,1758265162940-763271_after.png,79.46674150309252,0.1405896192324576,-0.027140853684727517,0.9134273556949779,,,1758265162940,1758265162992,52,1758265162994,67.952668
VCURIOSITY_11,Set_16_elong_matte_2.glb,1,1758265163101-33593_before.png,1758265163101-33593_after.png,79.51798194973549,1.052982560354053,0.051240446642964343,0.9123929411216523,,,1758265163101,1758265163155,54,1758265163159,71.129401
VCURIOSITY_11,Set_16_elong_matte_2.glb,1,1758265163293-864338_before.png,1758265163293-864338_after.png,79.64729101596669,1.9576245746847576,0.12930906623114424,0.9046420143306477,,,1758265163293,1758265163345,52,1758265163349,73.425246
VCURIOSITY_11,Set_16_elong_matte_2.glb,1,1758265163469-903806_before.png,1758265163469-903806_after.png,79.85387533074993,2.8478407912583066,0.20658431478318562,0.890216216573549,,,1758265163469,1758265163525,56,1758265163527,75.138445
VCURIOSITY_11,Set_16_elong_matte_2.glb,1,1758265163645-429376_before.png,1758265163645-429376_after.png,80.13645475921402,3.7170348553152053,0.2825794284640324,0.8691940640569555,,,1758265163645,1758265163699,54,1758265163702,76.446968
VCURIOSITY_11,Set_16_elong_matte_2.glb,1,1758265163805-885390_before.png,1758265163805-885390_after.png,80.49325347972984,4.558727162782304,0.35679872051582606,0.8416923074671558,,,1758265163805,1758265163855,50,1758265163858,77.462394
VCURIOSITY_11,Set_16_elong_matte_2.glb,1,1758265163965-171440_before.png,1758265163965-171440_after.png,80.921989328716,5.366594939009019,0.4287358489862072,0.807867776226658,,,1758265163965,1758265164019,54,1758265164023,78.257574
VCURIOSITY_11,Set_16_elong_matte_2.glb,1,1758265164109-862833_before.png,1758265164109-862833_after.png,81.41986289247257,6.134514484625129,0.49787356375657055,0.7679195456161096,,,1758265164109,1758265164164,55,1758265164168,78.881610
VCURIOSITY_11,Set_16_elong_matte_2.glb,1,1758265164285-88715_before.png,1758265164285-88715_after.png,81.98354812485366,6.856605705152276,0.5636852323810899,0.7220912205270906,,,1758265164285,1758265164340,55,1758265164343,79.368384
VCURIOSITY_11,Set_16_elong_matte_2.glb,1,1758265164476-436585_before.png,1758265164476-436585_after.png,82.60918648209952,7.527278797944746,0.6256383572458617,0.6706730927924127,,,1758265164476,1758265164531,55,1758265164536,79.741601
VCURIOSITY_11,Set_16_elong_matte_2.glb,1,1758265164669-750125_before.png,1758265164669-750125_after.png,83.29238666559974,8.141282701195848,0.6832001835002757,0.6140039032511595,,,1758265164669,1758265164727,58,1758265164730,80.017877
VCURIOSITY_11,Set_16_elong_matte_2.glb,1,1758265164861-849603_before.png,1758265164861-849603_after.png,84.02823202481443,8.693754630131707,0.7358453592146361,0.5524719289358018,,,1758265164861,1758265164918,57,1758265164922,80.208666
VCURIOSITY_11,Set_16_elong_matte_2.glb,1,1758265165037-566230_before.png,1758265165037-566230_after.png,84.81129747633804,9.18026975395395,0.783065451523612,0.48651512382230067,,,1758265165037,1758265165088,51,1758265165091,80.321467
VCURIOSITY_11,Set_16_elong_matte_2.glb,1,1758265165229-504206_before.png,1758265165229-504206_after.png,85.63567743151748,9.596889825471465,0.8243799551794382,0.4166200715175137,,,1758265165229,1758265165285,56,1758265165286,80.360558
VCURIOSITY_11,Set_16_elong_matte_2.glb,1,1758265165838-955143_before.png,1758265165838-955143_after.png,86.49502569930752,9.940209386967751,0.8593482677899829,0.34331956149628695,,,1758265165838,1758265165892,54,1758265165891,80.327394
VCURIOSITY_11,Set_16_elong_matte_2.glb,1,1758265166076-198151_before.png,1758265166076-198151_after.png,87.38260766672266,10.207398062979792,0.8875819674151444,0.26718867601198326,,,1758265166076,1758265166128,52,1758265166130,80.220741
VCURIOSITY_11,Set_16_elong_matte_2.glb,0,1758265166668-365535_before.png,1758265166668-365535_after.png,86.49502569930752,9.940209386967695,-0.8875819674151444,-0.26718867601209695,,,1758265166668,1758265166720,52,1758265166724,80.327394
VCURIOSITY_11,Set_16_elong_matte_2.glb,0,1758265166861-830809_before.png,1758265166861-830809_after.png,85.63567743151754,9.596889825471408,-0.8593482677899829,-0.34331956149628695,,,1758265166861,1758265166912,51,1758265166915,80.360558
VCURIOSITY_11,Set_16_elong_matte_2.glb,0,1758265167036-823518_before.png,1758265167036-823518_after.png,84.81129747633815,9.18026975395395,-0.8243799551794382,-0.4166200715174,,,1758265167036,1758265167090,54,1758265167092,80.321467
VCURIOSITY_11,Set_16_elong_matte_2.glb,0,1758265167245-566577_before.png,1758265167245-566577_after.png,84.02823202481454,8.693754630131707,-0.783065451523612,-0.48651512382230067,,,1758265167245,1758265167299,54,1758265167304,80.208666
VCURIOSITY_11,Set_16_elong_matte_2.glb,0,1758265167854-219940_before.png,1758265167854-219940_after.png,83.29238666559979,8.141282701195792,-0.7358453592147498,-0.5524719289359155,,,1758265167854,1758265167910,56,1758265167909,80.017877
VCURIOSITY_11,Set_14_orig_glossy_1.glb,-1,,,,,,,179.9999999999999,275,NaN,,,1758265170108,180.000000
VCURIOSITY_11,Set_14_orig_glossy_1.glb,3,1758265171725-436724_before.png,1758265171725-436724_after.png,184.99999999999991,274.9999999999999,5,-1.1368683772161603e-13,,,1758265171725,1758265171781,56,1758265171782,180.000000
VCURIOSITY_11,Set_14_orig_glossy_1.glb,3,1758265171981-952293_before.png,1758265171981-952293_after.png,189.99999999999986,274.9999999999999,5,0,,,1758265171981,1758265172031,50,1758265172031,180.000000
VCURIOSITY_11,Set_14_orig_glossy_1.glb,3,1758265172189-849095_before.png,1758265172189-849095_after.png,194.99999999999994,275,5.000000000000114,1.1368683772161603e-13,,,1758265172189,1758265172242,53,1758265172246,180.000000
VCURIOSITY_11,Set_14_orig_glossy_1.glb,3,1758265172381-311036_before.png,1758265172381-311036_after.png,199.99999999999991,274.9999999999999,5,-1.1368683772161603e-13,,,1758265172381,1758265172437,56,1758265172436,180.000000
VCURIOSITY_11,Set_14_orig_glossy_1.glb,3,1758265172573-83816_before.png,1758265172573-83816_after.png,204.9999999999999,275,5,1.1368683772161603e-13,,,1758265172573,1758265172626,53,1758265172631,180.000000
VCURIOSITY_11,Set_14_orig_glossy_1.glb,3,1758265172749-45784_before.png,1758265172749-45784_after.png,209.9999999999998,274.9999999999999,4.999999999999886,-1.1368683772161603e-13,,,1758265172749,1758265172804,55,1758265172807,180.000000
VCURIOSITY_11,Set_14_orig_glossy_1.glb,3,1758265172957-265006_before.png,1758265172957-265006_after.png,214.99999999999986,274.9999999999999,5,0,,,1758265172957,1758265173012,55,1758265173012,180.000000
VCURIOSITY_11,Set_14_orig_glossy_1.glb,3,1758265173133-118246_before.png,1758265173133-118246_after.png,219.99999999999983,275.00000000000006,5,2.2737367544323206e-13,,,1758265173133,1758265173186,53,1758265173189,180.000000
VCURIOSITY_11,Set_14_orig_glossy_1.glb,3,1758265173325-447003_before.png,1758265173325-447003_after.png,224.99999999999986,275.00000000000006,5,0,,,1758265173325,1758265173382,57,1758265173385,180.000000
VCURIOSITY_11,Set_14_orig_glossy_1.glb,3,1758265173870-753321_before.png,1758265173870-753321_after.png,229.9999999999998,275,5,0,,,1758265173869,1758265173923,54,1758265173922,180.000000
VCURIOSITY_11,Set_14_orig_glossy_1.glb,3,1758265174045-78812_before.png,1758265174045-78812_after.png,234.99999999999977,274.9999999999999,5,-1.1368683772161603e-13,,,1758265174045,1758265174098,53,1758265174100,180.000000
VCURIOSITY_11,Set_14_orig_glossy_1.glb,3,1758265174221-139529_before.png,1758265174221-139529_after.png,239.9999999999998,275.0000000000001,5,2.2737367544323206e-13,,,1758265174221,1758265174274,53,1758265174273,180.000000
VCURIOSITY_11,Set_14_orig_glossy_1.glb,3,1758265174413-566446_before.png,1758265174413-566446_after.png,244.9999999999998,275.00000000000006,5,0,,,1758265174413,1758265174467,54,1758265174470,180.000000
VCURIOSITY_11,Set_14_orig_glossy_1.glb,3,1758265174620-804608_before.png,1758265174620-804608_after.png,249.99999999999977,275.0000000000001,5,0,,,1758265174620,1758265174674,54,1758265174679,180.000000
VCURIOSITY_11,Set_14_orig_glossy_1.glb,3,1758265174796-838732_before.png,1758265174796-838732_after.png,254.99999999999972,275.0000000000001,5,0,,,1758265174796,1758265174848,52,1758265174849,180.000000
VCURIOSITY_11,Set_14_orig_glossy_1.glb,3,1758265174989-598585_before.png,1758265174989-598585_after.png,259.9999999999998,275.0000000000002,5,1.1368683772161603e-13,,,1758265174989,1758265175042,53,1758265175045,180.000000
VCURIOSITY_11,Set_14_orig_glossy_1.glb,3,1758265175197-80610_before.png,1758265175197-80610_after.png,264.9999999999998,275.0000000000003,5,0,,,1758265175197,1758265175248,51,1758265175251,180.000000
VCURIOSITY_11,Set_14_orig_glossy_1.glb,3,1758265175485-70287_before.png,1758265175485-70287_after.png,269.9999999999978,274.999999999999,4.999999999997954,-1.3642420526593924e-12,,,1758265175485,1758265175541,56,1758265175528,0.000000
VCURIOSITY_11,Set_14_orig_glossy_1.glb,3,1758265175725-63886_before.png,1758265175725-63886_after.png,274.9999999999977,274.999999999999,5,0,,,1758265175725,1758265175777,52,1758265175768,0.000000
VCURIOSITY_11,Set_14_orig_glossy_1.glb,3,1758265175901-588849_before.png,1758265175901-588849_after.png,279.9999999999975,274.999999999999,4.999999999999773,0,,,1758265175901,1758265175957,56,1758265175959,0.000000
VCURIOSITY_11,Set_14_orig_glossy_1.glb,3,1758265176364-227665_before.png,1758265176364-227665_after.png,284.99999999999795,274.9999999999991,5.000000000000455,1.1368683772161603e-13,,,1758265176364,1758265176420,56,1758265176423,0.000000
VCURIOSITY_11,Set_14_orig_glossy_1.glb,3,1758265176557-598531_before.png,1758265176557-598531_after.png,289.9999999999979,274.9999999999991,5,0,,,1758265176557,1758265176608,51,1758265176609,0.000000
VCURIOSITY_11,Set_14_orig_glossy_1.glb,3,1758265176748-91024_before.png,1758265176748-91024_after.png,294.99999999999795,274.99999999999926,5,2.2737367544323206e-13,,,1758265176748,1758265176799,51,1758265176799,0.000000
VCURIOSITY_11,Set_14_orig_glossy_1.glb,3,1758265176924-818247_before.png,1758265176924-818247_after.png,299.99999999999835,274.9999999999993,5.000000000000455,0,,,1758265176924,1758265176978,54,1758265176981,0.000000
VCURIOSITY_11,Set_14_orig_glossy_1.glb,3,1758265177118-998896_before.png,1758265177118-998896_after.png,304.9999999999985,274.9999999999995,5.000000000000227,2.2737367544323206e-13,,,1758265177118,1758265177175,57,1758265177177,0.000000
VCURIOSITY_11,Set_14_orig_glossy_1.glb,3,1758265177294-161336_before.png,1758265177294-161336_after.png,309.9999999999987,274.99999999999955,5.000000000000227,0,,,1758265177294,1758265177347,53,1758265177351,0.000000
VCURIOSITY_11,Set_14_orig_glossy_1.glb,3,1758265177469-600652_before.png,1758265177469-600652_after.png,314.9999999999987,274.99999999999955,5,0,,,1758265177469,1758265177519,50,1758265177521,0.000000
VCURIOSITY_11,Set_14_orig_glossy_1.glb,3,1758265177645-689909_before.png,1758265177645-689909_after.png,319.9999999999989,274.99999999999955,5.000000000000227,0,,,1758265177645,1758265177698,53,1758265177701,0.000000
VCURIOSITY_11,Set_14_orig_glossy_1.glb,3,1758265177821-760967_before.png,1758265177821-760967_after.png,324.9999999999989,274.99999999999955,5,0,,,1758265177821,1758265177872,51,1758265177875,0.000000
VCURIOSITY_11,Set_14_orig_glossy_1.glb,3,1758265177980-945574_before.png,1758265177980-945574_after.png,329.9999999999992,274.9999999999997,5.000000000000227,2.2737367544323206e-13,,,1758265177980,1758265178032,52,1758265178032,0.000000
VCURIOSITY_11,Set_14_orig_glossy_1.glb,3,1758265178158-732682_before.png,1758265178158-732682_after.png,334.9999999999992,274.9999999999997,5,0,,,1758265178158,1758265178208,50,1758265178211,0.000000
