sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms
VCURIOSITY_27,Set_15_elong_glossy_3.glb,3,1759461935075-852225_before.png,1759461935075-852225_after.png,101.79133191189521,338.3652851132136,5,0,,,1759461935075,1759461935129,54,1759461935133
VCURIOSITY_27,Set_15_elong_glossy_3.glb,3,1759461935299-307066_before.png,1759461935299-307066_after.png,106.79133191189521,338.3652851132136,5,0,,,1759461935299,1759461935350,51,1759461935353
VCURIOSITY_27,Set_15_elong_glossy_3.glb,3,1759461935555-466838_before.png,1759461935555-466838_after.png,111.79133191189521,338.3652851132136,5,0,,,1759461935555,1759461935607,52,1759461935610
VCURIOSITY_27,Set_15_elong_glossy_3.glb,3,1759461935715-448991_before.png,1759461935715-448991_after.png,116.79133191189521,338.3652851132136,5,0,,,1759461935715,1759461935771,56,1759461935774
VCURIOSITY_27,Set_15_elong_glossy_3.glb,3,1759461935955-116325_before.png,1759461935955-116325_after.png,121.79133191189516,338.3652851132136,5,0,,,1759461935955,1759461936011,56,1759461936011
VCURIOSITY_27,Set_15_elong_glossy_3.glb,3,1759461936180-733706_before.png,1759461936180-733706_after.png,126.79133191189521,338.3652851132136,5,0,,,1759461936180,1759461936234,54,1759461936237
VCURIOSITY_27,Set_15_elong_glossy_3.glb,3,1759461936403-486998_before.png,1759461936403-486998_after.png,131.7913319118952,338.3652851132136,5,0,,,1759461936403,1759461936453,50,1759461936456
VCURIOSITY_27,Set_15_elong_glossy_3.glb,3,1759461936644-402006_before.png,1759461936644-402006_after.png,136.7913319118952,338.3652851132136,5,0,,,1759461936644,1759461936699,55,1759461936702
VCURIOSITY_27,Set_15_elong_glossy_3.glb,3,1759461936867-682106_before.png,1759461936867-682106_after.png,141.7913319118952,338.3652851132136,5,0,,,1759461936867,1759461936918,51,1759461936921
VCURIOSITY_27,Set_15_elong_glossy_3.glb,3,1759461937092-850301_before.png,1759461937092-850301_after.png,146.7913319118952,338.3652851132136,5,0,,,1759461937092,1759461937148,56,1759461937152
VCURIOSITY_27,Set_15_elong_glossy_3.glb,3,1759461937331-39508_before.png,1759461937331-39508_after.png,151.7913319118952,338.3652851132136,5,0,,,1759461937331,1759461937384,53,1759461937387
VCURIOSITY_27,Set_15_elong_glossy_3.glb,3,1759461937555-450193_before.png,1759461937555-450193_after.png,156.7913319118952,338.3652851132136,5,0,,,1759461937555,1759461937611,56,1759461937613
VCURIOSITY_27,Set_15_elong_glossy_3.glb,3,1759461937764-528132_before.png,1759461937764-528132_after.png,161.7913319118952,338.3652851132136,5,0,,,1759461937764,1759461937818,54,1759461937818
VCURIOSITY_27,Set_15_elong_glossy_3.glb,3,1759461937971-496884_before.png,1759461937971-496884_after.png,166.7913319118952,338.3652851132136,5,0,,,1759461937971,1759461938023,52,1759461938028
VCURIOSITY_27,Set_15_elong_glossy_3.glb,3,1759461938179-136988_before.png,1759461938179-136988_after.png,171.7913319118952,338.3652851132136,5,0,,,1759461938179,1759461938230,51,1759461938233
VCURIOSITY_27,Set_15_elong_glossy_3.glb,3,1759461938387-168934_before.png,1759461938387-168934_after.png,176.7913319118952,338.3652851132136,5,0,,,1759461938387,1759461938438,51,1759461938437
VCURIOSITY_27,Set_15_elong_glossy_3.glb,3,1759461938627-608915_before.png,1759461938627-608915_after.png,181.79133191189516,338.3652851132136,5,0,,,1759461938627,1759461938679,52,1759461938678
VCURIOSITY_27,Set_15_elong_glossy_3.glb,3,1759461938803-113726_before.png,1759461938803-113726_after.png,186.79133191189516,338.3652851132136,5,0,,,1759461938803,1759461938855,52,1759461938859
VCURIOSITY_27,Set_15_elong_glossy_3.glb,3,1759461939059-686694_before.png,1759461939059-686694_after.png,191.79133191189516,338.3652851132136,5,0,,,1759461939059,1759461939117,58,1759461939120
VCURIOSITY_27,Set_15_elong_glossy_3.glb,3,1759461939283-949273_before.png,1759461939283-949273_after.png,196.79133191189516,338.3652851132136,5,0,,,1759461939283,1759461939333,50,1759461939336
VCURIOSITY_27,Set_15_elong_glossy_3.glb,3,1759461939523-837642_before.png,1759461939523-837642_after.png,201.79133191189516,338.36528511321364,5,0,,,1759461939523,1759461939576,53,1759461939575
VCURIOSITY_27,Set_15_elong_glossy_3.glb,3,1759461939763-100375_before.png,1759461939763-100375_after.png,206.79133191189513,338.36528511321364,5,0,,,1759461939763,1759461939818,55,1759461939818
VCURIOSITY_27,Set_15_elong_glossy_3.glb,3,1759461940003-496299_before.png,1759461940003-496299_after.png,211.79133191189516,338.36528511321364,5,0,,,1759461940003,1759461940054,51,1759461940057
VCURIOSITY_27,Set_15_elong_glossy_3.glb,3,1759461940211-953462_before.png,1759461940211-953462_after.png,216.79133191189516,338.36528511321364,5,0,,,1759461940211,1759461940262,51,1759461940266
VCURIOSITY_27,Set_15_elong_glossy_3.glb,3,1759461940451-389441_before.png,1759461940451-389441_after.png,221.79133191189516,338.36528511321364,5,0,,,1759461940451,1759461940509,58,1759461940509
VCURIOSITY_27,Set_15_elong_glossy_3.glb,3,1759461940659-779313_before.png,1759461940659-779313_after.png,226.79133191189516,338.3652851132136,5,0,,,1759461940659,1759461940710,51,1759461940714
VCURIOSITY_27,Set_15_elong_glossy_3.glb,3,1759461940868-823783_before.png,1759461940868-823783_after.png,231.79133191189513,338.36528511321364,5,0,,,1759461940868,1759461940920,52,1759461940926
VCURIOSITY_27,Set_15_elong_glossy_3.glb,3,1759461941109-651302_before.png,1759461941109-651302_after.png,236.79133191189513,338.3652851132136,5,0,,,1759461941109,1759461941159,50,1759461941163
VCURIOSITY_27,Set_15_elong_glossy_3.glb,3,1759461941347-341948_before.png,1759461941347-341948_after.png,241.79133191189513,338.36528511321364,5,0,,,1759461941347,1759461941404,57,1759461941407
VCURIOSITY_27,Set_15_elong_glossy_3.glb,3,1759461941571-421467_before.png,1759461941571-421467_after.png,246.79133191189513,338.36528511321364,5,0,,,1759461941571,1759461941624,53,1759461941624
VCURIOSITY_27,Set_15_elong_glossy_3.glb,3,1759461941812-240565_before.png,1759461941812-240565_after.png,251.79133191189513,338.36528511321364,5,0,,,1759461941812,1759461941869,57,1759461941873
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461942228-620013_before.png,1759461942228-620013_after.png,249.99394405467135,340.003111102134,-1.797387857223839,1.63782598892044,,,1759461942228,1759461942280,52,1759461942283
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461942484-850514_before.png,1759461942484-850514_after.png,248.3737531139751,341.7811269740305,-1.6201909406962614,1.778015871896514,,,1759461942484,1759461942537,53,1759461942541
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461942707-737365_before.png,1759461942707-737365_after.png,246.93526842041175,343.68326242668684,-1.438484693563396,1.9021354526563528,,,1759461942707,1759461942759,52,1759461942752
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461942931-694282_before.png,1759461942931-694282_after.png,245.68088897811376,345.6935459314452,-1.2543794422979317,2.0102835047583767,,,1759461942931,1759461942981,50,1759461942985
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461943156-671285_before.png,1759461943156-671285_after.png,244.6114669428596,347.7962593495644,-1.0694220352540924,2.102713418119265,,,1759461943156,1759461943212,56,1759461943213
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461943395-733425_before.png,1759461943395-733425_after.png,243.726818673367,349.97602454795873,-0.8846482694925726,2.179765198394307,,,1759461943395,1759461943451,56,1759461943453
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461943620-101336_before.png,1759461943620-101336_after.png,243.02616395414952,352.21783307007377,-0.7006547192174821,2.2418085221149795,,,1759461943620,1759461943680,60,1759461943684
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461943843-824361_before.png,1759461943843-824361_after.png,242.5084852867294,354.5070303945539,-0.5176786674201139,2.289197324480142,,,1759461943843,1759461943894,51,1759461943896
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461944083-737296_before.png,1759461944083-737296_after.png,242.17280646854934,356.82926565821606,-0.33567881818009937,2.322235263662151,,,1759461944083,1759461944139,56,1759461944140
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461944324-480999_before.png,1759461944324-480999_after.png,242.01839354190173,359.17041653663637,-0.1544129266476375,2.341150878420308,,,1759461944324,1759461944375,51,1759461944374
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461944564-362014_before.png,1759461944564-362014_after.png,242.0448823973515,1.516497711791203,0.0264888554497702,2.3460811751548363,,,1759461944564,1759461944618,54,1759461944621
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461944803-22655_before.png,1759461944803-22655_after.png,242.2523366782924,3.8535603075665676,0.20745428094096496,2.3370625957753646,,,1759461944803,1759461944857,54,1759461944858
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461945060-110915_before.png,1759461945060-110915_after.png,242.6412378848271,6.167589016720456,0.3889012065346833,2.314028709153945,,,1759461945060,1759461945111,51,1759461945110
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461945283-909105_before.png,1759461945283-909105_after.png,243.21240734165576,8.44440346515455,0.5711694568286703,2.276814448434152,,,1759461945283,1759461945333,50,1759461945334
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461945524-339839_before.png,1759461945524-339839_after.png,243.966857543125,10.669570682470805,0.7544502014692398,2.2251672173163115,,,1759461945524,1759461945574,50,1759461945578
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461945747-83101_before.png,1759461945747-83101_after.png,244.9055688965603,12.828336332199342,0.9387113534353375,2.1587656497285934,,,1759461945747,1759461945802,55,1759461945801
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461945988-464251_before.png,1759461945988-464251_after.png,246.0291877056008,14.905583489689093,1.1236188090405221,2.077247157489751,,,1759461945987,1759461946038,51,1759461946041
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461946227-120202_before.png,1759461946227-120202_after.png,247.33764312953653,16.885829032755737,1.3084554239356976,1.9802455430666441,,,1759461946227,1759461946280,53,1759461946280
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461946451-751285_before.png,1759461946451-751285_after.png,248.8296856544738,18.753268792497295,1.4920425249372329,1.867439759741501,,,1759461946451,1759461946508,57,1759461946510
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461946692-962869_before.png,1759461946692-962869_after.png,250.50235806802928,20.491883005324553,1.6726724135554605,1.738614212827315,,,1759461946692,1759461946747,55,1759461946741
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461946931-827427_before.png,1759461946931-827427_after.png,252.35042240056663,22.085612664524888,1.8480643325373194,1.593729659200335,,,1759461946931,1759461946987,56,1759461946990
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461947171-140025_before.png,1759461947171-140025_after.png,254.36578227665416,23.518614355988177,2.0153598760875866,1.4330016914632324,,,1759461947171,1759461947225,54,1759461947228
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461947427-291961_before.png,1759461947427-291961_after.png,256.53695768314674,24.77559542335439,2.17117540649258,1.2569810673662687,,,1759461947427,1759461947479,52,1759461947482
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461947652-896991_before.png,1759461947652-896991_after.png,258.84868455111695,25.842222550774466,2.3117268679702647,1.0666271274201335,,,1759461947652,1759461947705,53,1759461947708
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461947908-331342_before.png,1759461947908-331342_after.png,261.28171931982666,26.705585507411513,2.4330347687097174,0.8633629566370473,,,1759461947908,1759461947959,51,1759461947959
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461948131-646586_before.png,1759461948131-646586_after.png,263.81292275002943,27.354685330795007,2.5312034302028223,0.6490998233834944,,,1759461948131,1759461948183,52,1759461948183
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461948387-745901_before.png,1759461948387-745901_after.png,266.41567321713956,27.7809051843646,2.602750467110127,0.4262198535695916,,,1759461948387,1759461948441,54,1759461948441
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461948644-912819_before.png,1759461948644-912819_after.png,269.060617444925,27.97841571762757,2.6449442277854587,0.19751053326297097,,,1759461948644,1759461948701,57,1759461948700
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461948899-822337_before.png,1759461948899-822337_after.png,271.7167124530773,27.944467903669818,2.656095008152306,-0.03394781395775226,,,1759461948899,1759461948951,52,1759461948955
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461949236-421173_before.png,1759461949236-421173_after.png,274.3524587901897,27.67953642702247,2.635746337112323,-0.26493147664734806,,,1759461949236,1759461949291,55,1759461949295
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461949508-390113_before.png,1759461949508-390113_after.png,276.9371868671367,27.18729468047553,2.5847280769469307,-0.492241746546938,,,1759461949508,1759461949560,52,1759461949562
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461949731-633833_before.png,1759461949731-633833_after.png,279.44224720186196,26.474424713525877,2.505060334725272,-0.7128699669497109,,,1759461949731,1759461949784,53,1759461949788
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461949956-477286_before.png,1759461949956-477286_after.png,281.84197517947507,25.550286988997755,2.399727977613111,-0.9241377245281228,,,1759461949956,1759461950009,53,1759461950013
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461950164-223860_before.png,1759461950164-223860_after.png,284.1143451915876,24.426490749184836,2.2723700121125603,-1.1237962398129184,,,1759461950164,1759461950215,51,1759461950209
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461950387-707483_before.png,1759461950387-707483_after.png,286.2412843962274,23.116413258393777,2.126939204639825,-1.310077490791059,,,1759461950387,1759461950439,52,1759461950441
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461950579-619910_before.png,1759461950579-619910_after.png,288.20866808810445,21.63471488678647,1.967383691877103,-1.4816983716073082,,,1759461950579,1759461950633,54,1759461950637
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461950820-15810_before.png,1759461950820-15810_after.png,290.0060559453282,19.99688889786603,1.797387857223839,-1.63782598892044,,,1759461950820,1759461950873,53,1759461950876
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461951043-908634_before.png,1759461951043-908634_after.png,291.6262468860245,18.21887302596963,1.6201909406962614,-1.7780158718964003,,,1759461951043,1759461951095,52,1759461951097
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461951268-190869_before.png,1759461951268-190869_after.png,293.0647315795879,16.316737573313276,1.438484693563396,-1.9021354526563528,,,1759461951268,1759461951318,50,1759461951321
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461951507-194967_before.png,1759461951507-194967_after.png,294.3191110218859,14.306454068554899,1.2543794422979317,-2.0102835047583767,,,1759461951507,1759461951560,53,1759461951560
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461951747-401832_before.png,1759461951747-401832_after.png,295.3885330571401,12.203740650435691,1.069422035254206,-2.102713418119265,,,1759461951747,1759461951798,51,1759461951797
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461951988-286805_before.png,1759461951988-286805_after.png,296.2731813266327,10.023975452041327,0.8846482694925726,-2.179765198394307,,,1759461951988,1759461952043,55,1759461952046
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461952228-98195_before.png,1759461952228-98195_after.png,296.9738360458502,7.782166929926291,0.7006547192174821,-2.2418085221149795,,,1759461952228,1759461952282,54,1759461952282
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461952469-473297_before.png,1759461952469-473297_after.png,297.49151471327025,5.492969605446149,0.5176786674201139,-2.289197324480142,,,1759461952469,1759461952524,55,1759461952524
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461952692-930872_before.png,1759461952692-930872_after.png,297.82719353145035,3.170734341783998,0.33567881818009937,-2.322235263662151,,,1759461952692,1759461952742,50,1759461952746
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461952947-923005_before.png,1759461952947-923005_after.png,297.981606458098,0.8295834633636332,0.1544129266476375,-2.3411508784204216,,,1759461952947,1759461953001,54,1759461953004
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461953156-639888_before.png,1759461953156-639888_after.png,297.95511760264816,358.4835022882088,-0.0264888554497702,-2.3460811751548363,,,1759461953156,1759461953208,52,1759461953209
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461953444-233346_before.png,1759461953444-233346_after.png,297.7476633217072,356.14643969243343,-0.20745428094096496,-2.3370625957753646,,,1759461953444,1759461953494,50,1759461953494
VCURIOSITY_27,Set_15_elong_glossy_3.glb,0,1759461953651-113064_before.png,1759461953651-113064_after.png,297.3587621151725,353.8324109832795,-0.3889012065346833,-2.314028709153945,,,1759461953651,1759461953706,55,1759461953706
VCURIOSITY_27,Set_15_elong_glossy_3.glb,3,1759461954083-857285_before.png,1759461954083-857285_after.png,302.3587621151725,353.8324109832795,5,0,,,1759461954083,1759461954142,59,1759461954143
VCURIOSITY_27,Set_15_elong_glossy_3.glb,3,1759461954259-73671_before.png,1759461954259-73671_after.png,307.3587621151725,353.8324109832795,5,0,,,1759461954259,1759461954311,52,1759461954314
VCURIOSITY_27,Set_15_elong_glossy_3.glb,3,1759461954467-133181_before.png,1759461954467-133181_after.png,312.35876211517257,353.8324109832795,5,0,,,1759461954467,1759461954522,55,1759461954526
VCURIOSITY_27,Set_16_elong_matte_2.glb,-1,,,,,,,104.78216645357469,357.42406198909225,,,,1759461957274
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461958243-890387_before.png,1759461958243-890387_after.png,109.78216645357469,357.42406198909225,5,0,,,1759461958243,1759461958295,52,1759461958296
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461958467-843091_before.png,1759461958467-843091_after.png,114.78216645357469,357.42406198909225,5,0,,,1759461958467,1759461958519,52,1759461958519
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461958707-183975_before.png,1759461958707-183975_after.png,119.78216645357475,357.42406198909225,5,0,,,1759461958707,1759461958762,55,1759461958765
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461958947-108501_before.png,1759461958947-108501_after.png,124.78216645357469,357.42406198909225,5,0,,,1759461958947,1759461959000,53,1759461959000
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461959171-464282_before.png,1759461959171-464282_after.png,129.7821664535747,357.42406198909225,5,0,,,1759461959171,1759461959228,57,1759461959232
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461959379-126135_before.png,1759461959379-126135_after.png,134.78216645357475,357.42406198909225,5,0,,,1759461959379,1759461959431,52,1759461959435
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461959587-476629_before.png,1759461959587-476629_after.png,139.78216645357475,357.42406198909225,5,0,,,1759461959587,1759461959637,50,1759461959641
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461959811-651933_before.png,1759461959811-651933_after.png,144.78216645357475,357.42406198909225,5,0,,,1759461959811,1759461959865,54,1759461959868
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461960019-454046_before.png,1759461960019-454046_after.png,149.7821664535747,357.42406198909225,5,0,,,1759461960019,1759461960076,57,1759461960081
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461960211-326677_before.png,1759461960211-326677_after.png,154.78216645357475,357.42406198909225,5,0,,,1759461960211,1759461960262,51,1759461960265
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461960435-419434_before.png,1759461960435-419434_after.png,159.78216645357475,357.42406198909225,5,0,,,1759461960435,1759461960490,55,1759461960484
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461960659-297053_before.png,1759461960659-297053_after.png,164.78216645357475,357.42406198909225,5,0,,,1759461960659,1759461960716,57,1759461960720
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461960884-725821_before.png,1759461960884-725821_after.png,169.78216645357475,357.42406198909225,5,0,,,1759461960884,1759461960937,53,1759461960940
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461961108-21520_before.png,1759461961108-21520_after.png,174.78216645357475,357.42406198909225,5,0,,,1759461961108,1759461961161,53,1759461961163
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461961363-331027_before.png,1759461961363-331027_after.png,179.78216645357475,357.42406198909225,5,0,,,1759461961363,1759461961416,53,1759461961419
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461961588-331547_before.png,1759461961588-331547_after.png,184.78216645357466,357.42406198909225,4.999999999999886,0,,,1759461961588,1759461961648,60,1759461961641
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461961795-93098_before.png,1759461961795-93098_after.png,189.78216645357466,357.42406198909225,5,0,,,1759461961795,1759461961845,50,1759461961848
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461962004-476905_before.png,1759461962004-476905_after.png,194.78216645357466,357.42406198909225,5,0,,,1759461962004,1759461962054,50,1759461962058
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461962227-360962_before.png,1759461962227-360962_after.png,199.78216645357463,357.42406198909225,5,0,,,1759461962227,1759461962277,50,1759461962281
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461962452-191259_before.png,1759461962452-191259_after.png,204.78216645357463,357.42406198909225,5,0,,,1759461962452,1759461962506,54,1759461962509
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461962707-546402_before.png,1759461962707-546402_after.png,209.78216645357463,357.42406198909225,5,0,,,1759461962707,1759461962758,51,1759461962757
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461962899-107052_before.png,1759461962899-107052_after.png,214.78216645357463,357.42406198909225,5,0,,,1759461962899,1759461962952,53,1759461962954
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461963140-829866_before.png,1759461963140-829866_after.png,219.7821664535746,357.42406198909225,5,0,,,1759461963140,1759461963192,52,1759461963196
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461963347-355559_before.png,1759461963347-355559_after.png,224.7821664535746,357.42406198909225,5,0,,,1759461963347,1759461963400,53,1759461963404
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461963572-978048_before.png,1759461963572-978048_after.png,229.7821664535746,357.42406198909225,5,0,,,1759461963572,1759461963624,52,1759461963618
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461963812-535653_before.png,1759461963812-535653_after.png,234.78216645357458,357.42406198909225,5,0,,,1759461963812,1759461963865,53,1759461963870
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461964036-300651_before.png,1759461964036-300651_after.png,239.78216645357458,357.42406198909225,5,0,,,1759461964036,1759461964092,56,1759461964090
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461964291-662025_before.png,1759461964291-662025_after.png,244.78216645357452,357.42406198909225,5,0,,,1759461964291,1759461964342,51,1759461964346
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461964516-245778_before.png,1759461964516-245778_after.png,249.78216645357458,357.42406198909225,5,0,,,1759461964516,1759461964570,54,1759461964564
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461964755-196689_before.png,1759461964755-196689_after.png,254.78216645357458,357.42406198909225,5,0,,,1759461964755,1759461964807,52,1759461964806
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461964963-923267_before.png,1759461964963-923267_after.png,259.7821664535746,357.42406198909225,5,0,,,1759461964963,1759461965020,57,1759461965019
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461965187-763655_before.png,1759461965187-763655_after.png,264.7821664535746,357.42406198909225,5,0,,,1759461965187,1759461965242,55,1759461965242
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461965427-575662_before.png,1759461965427-575662_after.png,269.7821664535746,357.42406198909225,5,0,,,1759461965427,1759461965478,51,1759461965481
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461965652-593216_before.png,1759461965652-593216_after.png,274.7821664535746,357.42406198909225,5,0,,,1759461965652,1759461965704,52,1759461965709
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461965875-498342_before.png,1759461965875-498342_after.png,279.7821664535746,357.42406198909225,5,0,,,1759461965875,1759461965928,53,1759461965927
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461966083-923812_before.png,1759461966083-923812_after.png,284.7821664535746,357.42406198909225,5,0,,,1759461966083,1759461966140,57,1759461966143
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461966307-836407_before.png,1759461966307-836407_after.png,289.7821664535745,357.42406198909225,5,0,,,1759461966307,1759461966364,57,1759461966361
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461966531-334534_before.png,1759461966531-334534_after.png,294.7821664535745,357.42406198909225,5,0,,,1759461966531,1759461966588,57,1759461966588
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461966740-594997_before.png,1759461966740-594997_after.png,299.7821664535745,357.42406198909225,5,0,,,1759461966740,1759461966792,52,1759461966795
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461966947-969086_before.png,1759461966947-969086_after.png,304.7821664535746,357.42406198909225,5,0,,,1759461966947,1759461967001,54,1759461967003
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461967156-527937_before.png,1759461967156-527937_after.png,309.7821664535746,357.42406198909225,5,0,,,1759461967156,1759461967210,54,1759461967214
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461967364-563716_before.png,1759461967364-563716_after.png,314.7821664535746,357.42406198909225,5,0,,,1759461967364,1759461967419,55,1759461967419
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461967571-986881_before.png,1759461967571-986881_after.png,319.7821664535746,357.42406198909225,5,0,,,1759461967571,1759461967624,53,1759461967627
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461967795-560012_before.png,1759461967795-560012_after.png,324.7821664535746,357.42406198909225,5,0,,,1759461967795,1759461967846,51,1759461967845
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461967988-179222_before.png,1759461967988-179222_after.png,329.7821664535746,357.42406198909225,5,0,,,1759461967988,1759461968038,50,1759461968041
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461968211-451903_before.png,1759461968211-451903_after.png,334.7821664535746,357.42406198909225,5,0,,,1759461968211,1759461968267,56,1759461968270
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461968420-447459_before.png,1759461968420-447459_after.png,339.7821664535746,357.42406198909225,5,0,,,1759461968420,1759461968481,61,1759461968474
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461968627-696111_before.png,1759461968627-696111_after.png,344.78216645357463,357.42406198909225,5,0,,,1759461968627,1759461968681,54,1759461968687
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461968820-659860_before.png,1759461968820-659860_after.png,349.78216645357463,357.42406198909225,5,0,,,1759461968820,1759461968874,54,1759461968878
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461969044-950016_before.png,1759461969044-950016_after.png,354.78216645357463,357.42406198909225,5,0,,,1759461969044,1759461969097,53,1759461969101
VCURIOSITY_27,Set_16_elong_matte_2.glb,3,1759461969251-667147_before.png,1759461969251-667147_after.png,359.78216645357463,357.42406198909225,5,0,,,1759461969251,1759461969304,53,1759461969308
