sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms
VCURIOSITY_16,Set_13_elong_matte_2.glb,0,1759372748511-267399_before.png,1759372748511-267399_after.png,256.5321657742531,327.3853928516936,-3.195776903,1.0294802325599903,,,1.75937E+12,1.75937E+12,52,1.75937E+12
VCURIOSITY_16,Set_13_elong_matte_2.glb,0,1759372748703-145934_before.png,1759372748703-145934_after.png,253.51543484394776,328.6786956204024,-3.01673093,1.293302768708827,,,1.75937E+12,1.75937E+12,54,1.75937E+12
VCURIOSITY_16,Set_13_elong_matte_2.glb,0,1759372748912-839602_before.png,1759372748912-839602_after.png,250.70465726466864,330.2159901591082,-2.810777579,1.537294538705737,,,1.75937E+12,1.75937E+12,52,1.75937E+12
VCURIOSITY_16,Set_13_elong_matte_2.glb,0,1759372749103-288752_before.png,1759372749103-288752_after.png,248.11849318158716,331.97567932639544,-2.586164083,1.7596891672872061,,,1.75937E+12,1.75937E+12,52,1.75937E+12
VCURIOSITY_16,Set_13_elong_matte_2.glb,0,1759372749295-279047_before.png,1759372749295-279047_after.png,245.76821767222833,333.93534903179295,-2.350275509,1.9596697053975731,,,1.75937E+12,1.75937E+12,52,1.75937E+12
VCURIOSITY_16,Set_13_elong_matte_2.glb,0,1759372749487-582000_before.png,1759372749487-582000_after.png,243.65899893141406,336.0725352792412,-2.109218741,2.1371862474481986,,,1.75937E+12,1.75937E+12,53,1.75937E+12
VCURIOSITY_16,Set_13_elong_matte_2.glb,0,1759372749680-469643_before.png,1759372749680-469643_after.png,241.79133191189516,338.3652851132137,-1.86766702,2.2927498339724934,,,1.75937E+12,1.75937E+12,53,1.75937E+12
VCURIOSITY_16,Set_13_elong_matte_2.glb,0,1759372749871-360200_before.png,1759372749871-360200_after.png,240.16243352168615,340.7925203,-1.62889839,2.4272351614422405,,,1.75937E+12,1.75937E+12,56,1.75937E+12
VCURIOSITY_16,Set_13_elong_matte_2.glb,0,1759372750080-623145_before.png,1759372750080-623145_after.png,238.7674815,343.3342313,-1.394952063,2.541711051286029,,,1.75937E+12,1.75937E+12,60,1.75937E+12
VCURIOSITY_16,Set_13_elong_matte_2.glb,0,1759372750272-459192_before.png,1759372750272-459192_after.png,237.60064344983886,345.9715373546068,-1.166838009,2.6373060286648524,,,1.75937E+12,1.75937E+12,54,1.75937E+12
VCURIOSITY_16,Set_13_elong_matte_2.glb,0,1759372750479-311650_before.png,1759372750479-311650_after.png,236.65588901743314,348.6866458277167,-0.944754432,2.7151084731099218,,,1.75937E+12,1.75937E+12,58,1.75937E+12
VCURIOSITY_16,Set_13_elong_matte_2.glb,0,1759372750687-123989_before.png,1759372750687-123989_after.png,235.92760226599975,351.4627423678591,-0.728286751,2.776096540142362,,,1.75937E+12,1.75937E+12,52,1.75937E+12
VCURIOSITY_16,Set_13_elong_matte_2.glb,0,1759372750927-782887_before.png,1759372750927-782887_after.png,235.41102581934217,354.2838339,-0.516576447,2.8210915007279027,,,1.75937E+12,1.75937E+12,54,1.75937E+12
VCURIOSITY_16,Set_13_elong_matte_2.glb,0,1759372751263-409561_before.png,1759372751263-409561_after.png,235.1025678246356,357.1345621371048,-0.308457995,2.8507282685177415,,,1.75937E+12,1.75937E+12,53,1.75937E+12
VCURIOSITY_16,Set_13_elong_matte_2.glb,0,1759372751423-734190_before.png,1759372751423-734190_after.png,235.00000000000006,0,-0.102567825,2.8654378628951918,,,1.75937E+12,1.75937E+12,50,1.75937E+12
VCURIOSITY_16,Set_13_elong_matte_2.glb,2,1759372751632-248406_before.png,1759372751632-248406_after.png,230.00000000000006,0,-5,0,,,1.75937E+12,1.75937E+12,53,1.75937E+12
VCURIOSITY_16,Set_13_elong_matte_2.glb,2,1759372751824-850740_before.png,1759372751824-850740_after.png,225.00000000000006,0,-5,0,,,1.75937E+12,1.75937E+12,52,1.75937E+12
VCURIOSITY_16,Set_13_elong_matte_2.glb,2,1759372752015-391183_before.png,1759372752015-391183_after.png,220.00000000000006,0,-5,0,,,1.75937E+12,1.75937E+12,57,1.75937E+12
VCURIOSITY_16,Set_13_elong_matte_2.glb,2,1759372752223-341415_before.png,1759372752223-341415_after.png,215.00000000000006,0,-5,0,,,1.75937E+12,1.75937E+12,52,1.75937E+12
VCURIOSITY_16,Set_13_elong_matte_2.glb,2,1759372752431-617428_before.png,1759372752431-617428_after.png,210.00000000000006,0,-5,0,,,1.75937E+12,1.75937E+12,55,1.75937E+12
VCURIOSITY_16,Set_13_elong_matte_2.glb,2,1759372752623-769191_before.png,1759372752623-769191_after.png,205.00000000000006,0,-5,0,,,1.75937E+12,1.75937E+12,57,1.75937E+12
VCURIOSITY_16,Set_13_elong_matte_2.glb,2,1759372752832-440772_before.png,1759372752832-440772_after.png,200.00000000000006,0,-5,0,,,1.75937E+12,1.75937E+12,51,1.75937E+12
VCURIOSITY_16,Set_13_elong_matte_2.glb,2,1759372753023-44289_before.png,1759372753023-44289_after.png,195.00000000000006,0,-5,0,,,1.75937E+12,1.75937E+12,52,1.75937E+12
VCURIOSITY_16,Set_13_elong_matte_2.glb,2,1759372753231-290182_before.png,1759372753231-290182_after.png,190.00000000000006,0,-5,0,,,1.75937E+12,1.75937E+12,55,1.75937E+12
VCURIOSITY_16,Set_13_elong_matte_2.glb,2,1759372753407-744827_before.png,1759372753407-744827_after.png,185.00000000000006,0,-5,0,,,1.75937E+12,1.75937E+12,51,1.75937E+12
VCURIOSITY_16,Set_13_elong_matte_2.glb,2,1759372753598-220082_before.png,1759372753598-220082_after.png,180.00000000000006,0,-5,0,,,1.75937E+12,1.75937E+12,55,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,-1,,,,,,,279.66579635703647,2.5759380109077483,,,,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,2,1759372756623-431938_before.png,1759372756623-431938_after.png,274.66579635703647,2.5759380109077483,-5,0,,,1.75937E+12,1.75937E+12,50,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,2,1759372756815-909443_before.png,1759372756815-909443_after.png,269.66579635703647,2.5759380109077483,-5,0,,,1.75937E+12,1.75937E+12,63,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,2,1759372756991-331436_before.png,1759372756991-331436_after.png,264.66579635703647,2.5759380109077483,-5,0,,,1.75937E+12,1.75937E+12,53,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,2,1759372757199-948707_before.png,1759372757199-948707_after.png,259.66579635703647,2.5759380109077483,-5,0,,,1.75937E+12,1.75937E+12,52,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,2,1759372757375-628953_before.png,1759372757375-628953_after.png,254.66579635703647,2.5759380109077483,-5,0,,,1.75937E+12,1.75937E+12,51,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,2,1759372757551-9339_before.png,1759372757551-9339_after.png,249.6657963570364,2.5759380109077483,-5,0,,,1.75937E+12,1.75937E+12,51,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,2,1759372757727-314419_before.png,1759372757727-314419_after.png,244.6657963570364,2.5759380109076915,-5,0,,,1.75937E+12,1.75937E+12,51,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,2,1759372757903-694197_before.png,1759372757903-694197_after.png,239.66579635703644,2.5759380109076915,-5,0,,,1.75937E+12,1.75937E+12,51,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,2,1759372758064-676044_before.png,1759372758064-676044_after.png,234.6657963570364,2.5759380109076915,-5,0,,,1.75937E+12,1.75937E+12,52,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,2,1759372758224-358051_before.png,1759372758224-358051_after.png,229.66579635703647,2.5759380109077483,-5,0,,,1.75937E+12,1.75937E+12,51,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,2,1759372758400-329006_before.png,1759372758400-329006_after.png,224.66579635703647,2.5759380109077483,-5,0,,,1.75937E+12,1.75937E+12,51,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,2,1759372758575-634763_before.png,1759372758575-634763_after.png,219.66579635703644,2.5759380109077483,-5,0,,,1.75937E+12,1.75937E+12,52,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,2,1759372758735-307820_before.png,1759372758735-307820_after.png,214.66579635703644,2.5759380109076915,-5,0,,,1.75937E+12,1.75937E+12,60,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,2,1759372758895-991254_before.png,1759372758895-991254_after.png,209.66579635703644,2.5759380109076915,-5,0,,,1.75937E+12,1.75937E+12,54,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,2,1759372759056-484057_before.png,1759372759056-484057_after.png,204.66579635703644,2.5759380109076915,-5,0,,,1.75937E+12,1.75937E+12,54,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,2,1759372759231-247377_before.png,1759372759231-247377_after.png,199.66579635703644,2.5759380109076915,-5,0,,,1.75937E+12,1.75937E+12,50,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,2,1759372759407-619928_before.png,1759372759407-619928_after.png,194.66579635703644,2.5759380109076915,-5,0,,,1.75937E+12,1.75937E+12,52,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,2,1759372759567-8820_before.png,1759372759567-8820_after.png,189.66579635703644,2.5759380109076915,-5,0,,,1.75937E+12,1.75937E+12,52,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,2,1759372759743-883094_before.png,1759372759743-883094_after.png,184.66579635703647,2.5759380109076915,-5,0,,,1.75937E+12,1.75937E+12,54,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,2,1759372759935-770905_before.png,1759372759935-770905_after.png,179.66579635703647,2.5759380109077483,-5,0,,,1.75937E+12,1.75937E+12,52,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,2,1759372760096-628445_before.png,1759372760096-628445_after.png,174.66579635703647,2.5759380109077483,-5,0,,,1.75937E+12,1.75937E+12,52,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,2,1759372760271-731644_before.png,1759372760271-731644_after.png,169.66579635703647,2.5759380109077483,-5,0,,,1.75937E+12,1.75937E+12,50,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,2,1759372760447-328511_before.png,1759372760447-328511_after.png,164.66579635703647,2.5759380109077483,-5,0,,,1.75937E+12,1.75937E+12,51,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,2,1759372760623-838234_before.png,1759372760623-838234_after.png,159.66579635703647,2.5759380109077483,-5,0,,,1.75937E+12,1.75937E+12,51,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,2,1759372760783-404034_before.png,1759372760783-404034_after.png,154.66579635703647,2.5759380109077483,-5,0,,,1.75937E+12,1.75937E+12,54,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,2,1759372760959-927142_before.png,1759372760959-927142_after.png,149.66579635703647,2.5759380109077483,-5,0,,,1.75937E+12,1.75937E+12,51,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,2,1759372761138-816870_before.png,1759372761138-816870_after.png,144.66579635703647,2.5759380109077483,-5,0,,,1.75937E+12,1.75937E+12,52,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,2,1759372761295-266382_before.png,1759372761295-266382_after.png,139.66579635703647,2.5759380109077483,-5,0,,,1.75937E+12,1.75937E+12,51,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,2,1759372761471-946116_before.png,1759372761471-946116_after.png,134.66579635703653,2.5759380109077483,-5,0,,,1.75937E+12,1.75937E+12,54,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,2,1759372761647-962662_before.png,1759372761647-962662_after.png,129.66579635703653,2.5759380109077483,-5,0,,,1.75937E+12,1.75937E+12,53,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,2,1759372761807-563390_before.png,1759372761807-563390_after.png,124.66579635703658,2.5759380109077483,-5,0,,,1.75937E+12,1.75937E+12,57,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,2,1759372761983-421824_before.png,1759372761983-421824_after.png,119.66579635703658,2.5759380109077483,-5,0,,,1.75937E+12,1.75937E+12,54,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,2,1759372762255-738592_before.png,1759372762255-738592_after.png,114.66579635703658,2.5759380109076915,-5,0,,,1.75937E+12,1.75937E+12,52,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,2,1759372762447-845919_before.png,1759372762447-845919_after.png,109.66579635703658,2.5759380109076915,-5,0,,,1.75937E+12,1.75937E+12,55,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372762559-707717_before.png,1759372762559-707717_after.png,109.38465749366958,4.247995020400822,-0.281138863,1.6720570094930736,,,1.75937E+12,1.75937E+12,63,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372762735-283903_before.png,1759372762735-283903_after.png,108.96543509895753,5.891212975784981,-0.419222395,1.6432179553842161,,,1.75937E+12,1.75937E+12,51,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372762927-844334_before.png,1759372762927-844334_after.png,108.40929293945123,7.494165170284248,-0.55614216,1.6029521944992666,,,1.75937E+12,1.75937E+12,52,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372763104-772061_before.png,1759372763104-772061_after.png,107.71793809441448,9.045447084408806,-0.691354845,1.5512819141245018,,,1.75937E+12,1.75937E+12,56,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372763280-112288_before.png,1759372763280-112288_after.png,106.89374919523868,10.533707772250239,-0.824188899,1.4882606878413753,,,1.75937E+12,1.75937E+12,50,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372763487-94057_before.png,1759372763487-94057_after.png,105.9399273,11.947699314029705,-0.953821943,1.4139915417795237,,,1.75937E+12,1.75937E+12,56,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372763680-686247_before.png,1759372763680-686247_after.png,104.86066139476765,13.276347346454884,-1.079265857,1.3286480324252352,,,1.75937E+12,1.75937E+12,50,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372763871-266408_before.png,1759372763871-266408_after.png,103.66129920171892,14.508844752299183,-1.199362193,1.2324974058442422,,,1.75937E+12,1.75937E+12,54,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372764047-550622_before.png,1759372764047-550622_after.png,102.34850853299673,15.634769249391809,-1.312790669,1.125924497092683,,,1.75937E+12,1.75937E+12,53,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372764239-339850_before.png,1759372764239-339850_after.png,100.93041534249346,16.644223837151912,-1.418093191,1.0094545877600467,,,1.75937E+12,1.75937E+12,51,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372764431-211426_before.png,1759372764431-211426_after.png,99.41670038314271,17.52799687916803,-1.513714959,0.8837730420161733,,,1.75937E+12,1.75937E+12,52,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372764640-976194_before.png,1759372764640-976194_after.png,97.81863769422455,18.277736166325553,-1.598062689,0.7497392871575812,,,1.75937E+12,1.75937E+12,55,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372764831-319535_before.png,1759372764831-319535_after.png,96.14905986774983,18.88612887253214,-1.669577826,0.6083927062065868,,,1.75937E+12,1.75937E+12,55,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372765023-658547_before.png,1759372765023-658547_after.png,94.42223969264336,19.34707723907877,-1.726820175,0.4609483665466314,,,1.75937E+12,1.75937E+12,60,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372765215-193678_before.png,1759372765215-193678_after.png,92.65368479594161,19.65585850886123,-1.768554897,0.30878126978245746,,,1.75937E+12,1.75937E+12,50,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372765407-930121_before.png,1759372765407-930121_after.png,90.85985069623331,19.809257449510483,-1.7938341,0.15339894064925375,,,1.75937E+12,1.75937E+12,52,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372765599-461380_before.png,1759372765599-461380_after.png,89.05778705,19.805660991478874,-1.802063646,-0.003596458,,,1.75937E+12,1.75937E+12,55,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372765792-175327_before.png,1759372765792-175327_after.png,87.26474024,19.645107074857776,-1.793046815,-0.160553917,,,1.75937E+12,1.75937E+12,55,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372765983-539676_before.png,1759372765983-539676_after.png,85.49774118,19.329283489914587,-1.766999061,-0.315823585,,,1.75937E+12,1.75937E+12,56,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372766175-961344_before.png,1759372766175-961344_after.png,83.77320932,18.861476812440742,-1.724531859,-0.467806677,,,1.75937E+12,1.75937E+12,54,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372766383-872938_before.png,1759372766383-872938_after.png,82.10660148693228,18.24647583591866,-1.666607829,-0.615000977,,,1.75937E+12,1.75937E+12,52,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372766575-683248_before.png,1759372766575-683248_after.png,80.51212842548102,17.490437551653883,-1.594473061,-0.756038284,,,1.75937E+12,1.75937E+12,57,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372766767-132171_before.png,1759372766767-132171_after.png,79.00255335643249,16.600726236148546,-1.509575069,-0.889711316,,,1.75937E+12,1.75937E+12,50,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372766975-546754_before.png,1759372766975-546754_after.png,77.58907759,15.585737327137963,-1.413475762,-1.014988909,,,1.75937E+12,1.75937E+12,54,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372767151-705713_before.png,1759372767151-705713_after.png,76.28130943001224,14.45471752916228,-1.307768164,-1.131019798,,,1.75937E+12,1.75937E+12,51,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372767344-165449_before.png,1759372767344-165449_after.png,75.08730563517122,13.217591231187896,-1.194003795,-1.237126298,,,1.75937E+12,1.75937E+12,56,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372767535-826852_before.png,1759372767535-826852_after.png,74.01367042636775,11.884801217753818,-1.073635209,-1.332790013,,,1.75937E+12,1.75937E+12,56,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372767744-334561_before.png,1759372767744-334561_after.png,73.06569474249909,10.467169215484489,-0.947975684,-1.417632002,,,1.75937E+12,1.75937E+12,55,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372767904-908230_before.png,1759372767904-908230_after.png,72.24751879,8.975779389709714,-0.818175953,-1.491389826,,,1.75937E+12,1.75937E+12,51,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372768095-515989_before.png,1759372768095-515989_after.png,71.56230242,7.421885742204552,-0.685216367,-1.553893648,,,1.75937E+12,1.75937E+12,51,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,3,1759372768335-306148_before.png,1759372768335-306148_after.png,76.56230242,7.421885742204552,5,0,,,1.75937E+12,1.75937E+12,58,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,3,1759372768528-56591_before.png,1759372768528-56591_after.png,81.56230242,7.421885742204552,5,0,,,1.75937E+12,1.75937E+12,51,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,3,1759372768704-667262_before.png,1759372768704-667262_after.png,86.56230242194164,7.421885742204552,5,0,,,1.75937E+12,1.75937E+12,57,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,3,1759372768879-234642_before.png,1759372768879-234642_after.png,91.56230242,7.4218857422046085,5,0,,,1.75937E+12,1.75937E+12,50,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,3,1759372769119-719688_before.png,1759372769119-719688_after.png,96.56230242,7.4218857422046085,5,0,,,1.75937E+12,1.75937E+12,51,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372769439-197432_before.png,1759372769439-197432_after.png,95.89043383523739,7.964519735390866,-0.671868587,0.5426339931862003,,,1.75937E+12,1.75937E+12,52,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372769631-280156_before.png,1759372769631-280156_after.png,95.17231612010573,8.446786517347334,-0.718117715,0.48226678195646855,,,1.75937E+12,1.75937E+12,58,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372769823-805233_before.png,1759372769823-805233_after.png,94.41332940695133,8.864824234387243,-0.758986713,0.4180377170398515,,,1.75937E+12,1.75937E+12,55,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372770047-776479_before.png,1759372770047-776479_after.png,93.61926831620036,9.215255203225809,-0.794061091,0.3504309688385092,,,1.75937E+12,1.75937E+12,56,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372770255-473923_before.png,1759372770255-473923_after.png,92.79629748144191,9.495225208484385,-0.822970835,0.27997000525851945,,,1.75937E+12,1.75937E+12,51,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372770465-960738_before.png,1759372770465-960738_after.png,91.95089689798482,9.702438324153945,-0.845400583,0.20721311566956047,,,1.75937E+12,1.75937E+12,56,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372770671-71290_before.png,1759372770671-71290_after.png,91.08979793307185,9.835186037,-0.861098965,0.1327477130000716,,,1.75937E+12,1.75937E+12,53,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372770879-94054_before.png,1759372770879-94054_after.png,90.21991146,9.892369582211188,-0.869886471,0.057183545,,,1.75937E+12,1.75937E+12,54,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372771071-731044_before.png,1759372771071-731044_after.png,89.34825015485609,9.873514610550785,-0.871661308,-0.018854972,,,1.75937E+12,1.75937E+12,55,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372771281-930584_before.png,1759372771281-930584_after.png,88.48184735344557,9.778777597227133,-0.866402801,-0.094737013,,,1.75937E+12,1.75937E+12,51,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372771488-118172_before.png,1759372771488-118172_after.png,87.62767525937613,9.608943722509025,-0.854172094,-0.169833875,,,1.75937E+12,1.75937E+12,52,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372771695-323950_before.png,1759372771695-323950_after.png,86.79256517332351,9.365416315114544,-0.835110086,-0.243527407,,,1.75937E+12,1.75937E+12,54,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372771887-297923_before.png,1759372771887-297923_after.png,85.98313239754043,9.050198290214837,-0.809432776,-0.315218025,,,1.75937E+12,1.75937E+12,54,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372772095-994939_before.png,1759372772095-994939_after.png,85.20570805484073,8.665866325,-0.777424343,-0.384331965,,,1.75937E+12,1.75937E+12,51,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372772287-18435_before.png,1759372772287-18435_after.png,84.46627958266788,8.215538763379698,-0.739428472,-0.450327561,,,1.75937E+12,1.75937E+12,56,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372772495-124062_before.png,1759372772495-124062_after.png,83.77044106071338,7.7028384202073426,-0.695838522,-0.512700343,,,1.75937E+12,1.75937E+12,55,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372772687-96660_before.png,1759372772687-96660_after.png,83.12335388855604,7.131851533216491,-0.647087172,-0.570986887,,,1.75937E+12,1.75937E+12,52,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372772879-394502_before.png,1759372772879-394502_after.png,82.5297177,6.507084126178768,-0.593636185,-0.624767407,,,1.75937E+12,1.75937E+12,53,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372773087-530709_before.png,1759372773087-530709_after.png,81.99375086674172,5.8334169604312365,-0.535966837,-0.673667166,,,1.75937E+12,1.75937E+12,51,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372773280-582495_before.png,1759372773280-582495_after.png,81.51917939303092,5.116060116032031,-0.474571474,-0.717356844,,,1.75937E+12,1.75937E+12,53,1.75937E+12
VCURIOSITY_16,Set_11_orig_matte_0.glb,0,1759372773472-173071_before.png,1759372773472-173071_after.png,81.10923285890794,4.360508053207809,-0.409946534,-0.755552063,,,1.75937E+12,1.75937E+12,50,1.75937E+12
VCURIOSITY_16,Set_11_elong_glossy_3.glb,-1,,,,,,,269.1296153,4.923849754810817,,,,1.75937E+12
VCURIOSITY_16,Set_11_elong_glossy_3.glb,2,1759372776831-268397_before.png,1759372776831-268397_after.png,264.12961532502004,4.923849754810817,-5,0,,,1.75937E+12,1.75937E+12,55,1.75937E+12
VCURIOSITY_16,Set_11_elong_glossy_3.glb,2,1759372776991-152459_before.png,1759372776991-152459_after.png,259.12961532502004,4.923849754810817,-5,0,,,1.75937E+12,1.75937E+12,56,1.75937E+12
VCURIOSITY_16,Set_11_elong_glossy_3.glb,2,1759372777167-893838_before.png,1759372777167-893838_after.png,254.12961532501998,4.923849754810817,-5,0,,,1.75937E+12,1.75937E+12,56,1.75937E+12
VCURIOSITY_16,Set_11_elong_glossy_3.glb,2,1759372777343-355815_before.png,1759372777343-355815_after.png,249.12961532502004,4.923849754810817,-5,0,,,1.75937E+12,1.75937E+12,50,1.75937E+12
VCURIOSITY_16,Set_11_elong_glossy_3.glb,2,1759372777519-550_before.png,1759372777519-550_after.png,244.12961532502004,4.923849754810817,-5,0,,,1.75937E+12,1.75937E+12,52,1.75937E+12
VCURIOSITY_16,Set_11_elong_glossy_3.glb,2,1759372777679-494438_before.png,1759372777679-494438_after.png,239.1296153,4.923849754810817,-5,0,,,1.75937E+12,1.75937E+12,51,1.75937E+12
VCURIOSITY_16,Set_11_elong_glossy_3.glb,2,1759372777855-286681_before.png,1759372777855-286681_after.png,234.1296153,4.923849754810817,-5,0,,,1.75937E+12,1.75937E+12,50,1.75937E+12
VCURIOSITY_16,Set_11_elong_glossy_3.glb,2,1759372778031-29166_before.png,1759372778031-29166_after.png,229.1296153,4.923849754810817,-5,0,,,1.75937E+12,1.75937E+12,50,1.75937E+12
VCURIOSITY_16,Set_11_elong_glossy_3.glb,2,1759372778224-840860_before.png,1759372778224-840860_after.png,224.1296153,4.923849754810817,-5,0,,,1.75937E+12,1.75937E+12,50,1.75937E+12
VCURIOSITY_16,Set_11_elong_glossy_3.glb,2,1759372778399-649235_before.png,1759372778399-649235_after.png,219.1296153,4.923849754810817,-5,0,,,1.75937E+12,1.75937E+12,56,1.75937E+12
