sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms
VCURIOSITY_18,Set_12_orig_matte_0.glb,0,1758678468140-653114_before.png,1758678468140-653114_after.png,276.93255013666976,34.392745099977844,3.440285533924907,-0.4547322021035143,,,1758678468139,1758678468194,55,1758678468193
VCURIOSITY_18,Set_12_orig_matte_0.glb,0,1758678468347-21901_before.png,1758678468347-21901_after.png,280.27205732317447,33.644087380866665,3.339507186504761,-0.7486577191111792,,,1758678468347,1758678468400,53,1758678468402
VCURIOSITY_18,Set_12_orig_matte_0.glb,0,1758678468587-753465_before.png,1758678468587-753465_after.png,283.4678342257465,32.61460714830662,3.1957769025721063,-1.0294802325599903,,,1758678468587,1758678468642,55,1758678468645
VCURIOSITY_18,Set_12_orig_matte_0.glb,0,1758678468859-990249_before.png,1758678468859-990249_after.png,286.4845651560521,31.321304379597734,3.0167309303055845,-1.293302768708827,,,1758678468859,1758678468913,54,1758678468915
VCURIOSITY_18,Set_12_orig_matte_0.glb,0,1758678469163-248639_before.png,1758678469163-248639_after.png,289.29534273533125,29.784009840891997,2.810777579279147,-1.537294538705737,,,1758678469163,1758678469214,51,1758678469218
VCURIOSITY_18,Set_12_orig_matte_0.glb,0,1758678469388-427902_before.png,1758678469388-427902_after.png,291.8815068184128,28.024320673604734,2.586164083081485,-1.7596891672872061,,,1758678469388,1758678469446,58,1758678469450
VCURIOSITY_18,Set_12_orig_matte_0.glb,0,1758678469643-755686_before.png,1758678469643-755686_after.png,294.2317823277716,26.06465096820716,2.3502755093588803,-1.9596697053975731,,,1758678469643,1758678469697,54,1758678469693
VCURIOSITY_18,Set_12_orig_matte_0.glb,0,1758678469947-311428_before.png,1758678469947-311428_after.png,296.3410010685859,23.927464720758906,2.109218740814299,-2.1371862474481986,,,1758678469947,1758678470005,58,1758678470008
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678470668-563813_before.png,1758678470668-563813_after.png,291.3410010685859,23.927464720758906,-5,0,,,1758678470668,1758678470724,56,1758678470727
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678470923-417674_before.png,1758678470923-417674_after.png,286.3410010685859,23.927464720758906,-5,0,,,1758678470923,1758678470975,52,1758678470978
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678471468-551810_before.png,1758678471468-551810_after.png,281.3410010685859,23.927464720758906,-5,0,,,1758678471468,1758678471522,54,1758678471523
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678471691-252607_before.png,1758678471691-252607_after.png,276.3410010685859,23.927464720758906,-5,0,,,1758678471691,1758678471746,55,1758678471746
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678471867-245384_before.png,1758678471867-245384_after.png,271.3410010685859,23.927464720758906,-5,0,,,1758678471867,1758678471922,55,1758678471925
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678472091-561144_before.png,1758678472091-561144_after.png,266.3410010685859,23.927464720758906,-5,0,,,1758678472091,1758678472152,61,1758678472153
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678472331-904079_before.png,1758678472331-904079_after.png,261.34100106858597,23.927464720758906,-5,0,,,1758678472331,1758678472381,50,1758678472385
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678472539-562479_before.png,1758678472539-562479_after.png,256.34100106858585,23.927464720758906,-5.000000000000114,0,,,1758678472539,1758678472593,54,1758678472593
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678472811-625369_before.png,1758678472811-625369_after.png,251.34100106858588,23.927464720758906,-5,0,,,1758678472811,1758678472866,55,1758678472870
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678473003-819560_before.png,1758678473003-819560_after.png,246.3410010685859,23.927464720758906,-5,0,,,1758678473003,1758678473057,54,1758678473060
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678473228-164404_before.png,1758678473228-164404_after.png,241.3410010685859,23.927464720758906,-5,0,,,1758678473227,1758678473279,52,1758678473283
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678473451-347628_before.png,1758678473451-347628_after.png,236.3410010685859,23.927464720758906,-5,0,,,1758678473451,1758678473508,57,1758678473509
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678473644-129539_before.png,1758678473644-129539_after.png,231.34100106858588,23.927464720758906,-5,0,,,1758678473644,1758678473698,54,1758678473700
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678473867-456696_before.png,1758678473867-456696_after.png,226.3410010685859,23.927464720758906,-5,0,,,1758678473867,1758678473923,56,1758678473926
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678474091-879830_before.png,1758678474091-879830_after.png,221.3410010685859,23.927464720758906,-5,0,,,1758678474091,1758678474142,51,1758678474146
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678474332-867700_before.png,1758678474332-867700_after.png,216.3410010685859,23.927464720758906,-5,0,,,1758678474332,1758678474383,51,1758678474386
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678474555-220894_before.png,1758678474555-220894_after.png,211.3410010685859,23.927464720758906,-5,0,,,1758678474555,1758678474607,52,1758678474604
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678474748-822315_before.png,1758678474748-822315_after.png,206.3410010685859,23.927464720758906,-5,0,,,1758678474748,1758678474802,54,1758678474804
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678474987-714164_before.png,1758678474987-714164_after.png,201.3410010685859,23.927464720758906,-5,0,,,1758678474987,1758678475038,51,1758678475033
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678475244-51078_before.png,1758678475244-51078_after.png,196.34100106858594,23.927464720758906,-5,0,,,1758678475244,1758678475298,54,1758678475301
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678475531-179094_before.png,1758678475531-179094_after.png,191.34100106858594,23.927464720758906,-5,0,,,1758678475531,1758678475588,57,1758678475592
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678475899-91603_before.png,1758678475899-91603_after.png,186.34100106858594,23.927464720758906,-5,0,,,1758678475899,1758678475958,59,1758678475959
VCURIOSITY_18,Set_12_orig_matte_0.glb,1,1758678477067-173155_before.png,1758678477067-173155_after.png,186.1276149164673,18.956988343586033,-0.2133861521185736,-4.970476377172872,,,1758678477067,1758678477123,56,1758678477123
VCURIOSITY_18,Set_12_orig_matte_0.glb,1,1758678477243-799307_before.png,1758678477243-799307_after.png,185.97171662934633,13.984794146973968,-0.15589828712097642,-4.9721941966120085,,,1758678477243,1758678477298,55,1758678477303
VCURIOSITY_18,Set_12_orig_matte_0.glb,1,1758678477403-46176_before.png,1758678477403-46176_after.png,185.8667611003161,9.01141728364189,-0.10495552903023508,-4.973376863332078,,,1758678477403,1758678477456,53,1758678477456
VCURIOSITY_18,Set_12_orig_matte_0.glb,1,1758678477595-417405_before.png,1758678477595-417405_after.png,185.80856298751732,4.037313665106467,-0.0581981127987774,-4.974103618535423,,,1758678477595,1758678477645,50,1758678477648
VCURIOSITY_18,Set_12_orig_matte_0.glb,1,1758678478411-727464_before.png,1758678478411-727464_after.png,185.79487683290913,359.0628930093243,-0.013686154608194556,-4.974420655782183,,,1758678478411,1758678478468,57,1758678478472
VCURIOSITY_18,Set_12_orig_matte_0.glb,1,1758678478603-109864_before.png,1758678478603-109864_after.png,185.82518231155328,354.0885454790253,0.030305478644095274,-4.974347530298928,,,1758678478603,1758678478656,53,1758678478658
VCURIOSITY_18,Set_12_orig_matte_0.glb,1,1758678478859-633570_before.png,1758678478859-633570_after.png,185.9006355346421,349.11466571528086,0.07545322308885716,-4.973879763744435,,,1758678478859,1758678478911,52,1758678478915
VCURIOSITY_18,Set_12_orig_matte_0.glb,1,1758678479037-441255_before.png,1758678479037-441255_after.png,186.024177795933,344.1416774617605,0.12354226129093604,-4.972988253520384,,,1758678479037,1758678479093,56,1758678479099
VCURIOSITY_18,Set_12_orig_matte_0.glb,1,1758678479211-703535_before.png,1758678479211-703535_after.png,186.20082111908826,339.1700621115108,0.17664332315530373,-4.971615350249749,,,1758678479211,1758678479269,58,1758678479267
VCURIOSITY_18,Set_12_orig_matte_0.glb,1,1758678479403-922671_before.png,1758678479403-922671_after.png,186.43816359642642,334.2003954393496,0.23734247733818847,-4.969666672161111,,,1758678479403,1758678479453,50,1758678479453
VCURIOSITY_18,Set_12_orig_matte_0.glb,3,1758678479899-204967_before.png,1758678479899-204967_after.png,191.43816359642642,334.2003954393496,5,0,,,1758678479899,1758678479951,52,1758678479953
VCURIOSITY_18,Set_12_orig_matte_0.glb,3,1758678480923-456128_before.png,1758678480923-456128_after.png,196.43816359642636,334.2003954393496,5,0,,,1758678480923,1758678480977,54,1758678480981
VCURIOSITY_18,Set_12_orig_matte_0.glb,3,1758678481115-807700_before.png,1758678481115-807700_after.png,201.43816359642636,334.2003954393496,5,0,,,1758678481115,1758678481174,59,1758678481173
VCURIOSITY_18,Set_12_orig_matte_0.glb,3,1758678481292-717687_before.png,1758678481292-717687_after.png,206.43816359642636,334.2003954393497,5,0,,,1758678481292,1758678481344,52,1758678481347
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678481707-445315_before.png,1758678481707-445315_after.png,201.43816359642636,334.2003954393496,-5,0,,,1758678481707,1758678481760,53,1758678481763
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678481931-172294_before.png,1758678481931-172294_after.png,196.4381635964264,334.2003954393496,-5,0,,,1758678481931,1758678481983,52,1758678481984
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678482123-131617_before.png,1758678482123-131617_after.png,191.4381635964264,334.2003954393496,-5,0,,,1758678482123,1758678482180,57,1758678482183
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678482299-100231_before.png,1758678482299-100231_after.png,186.4381635964264,334.2003954393496,-5,0,,,1758678482299,1758678482358,59,1758678482361
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678482507-990463_before.png,1758678482507-990463_after.png,181.4381635964264,334.2003954393496,-5,0,,,1758678482507,1758678482560,53,1758678482563
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678482715-861570_before.png,1758678482715-861570_after.png,176.43816359642642,334.2003954393496,-5,0,,,1758678482715,1758678482767,52,1758678482766
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678482908-815234_before.png,1758678482908-815234_after.png,171.43816359642642,334.2003954393496,-5,0,,,1758678482908,1758678482961,53,1758678482963
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678483115-783043_before.png,1758678483115-783043_after.png,166.43816359642642,334.2003954393496,-5,0,,,1758678483115,1758678483173,58,1758678483173
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678483307-391839_before.png,1758678483307-391839_after.png,161.43816359642642,334.2003954393496,-5,0,,,1758678483307,1758678483361,54,1758678483363
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678483531-461019_before.png,1758678483531-461019_after.png,156.43816359642642,334.2003954393496,-5,0,,,1758678483531,1758678483582,51,1758678483585
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678483740-389156_before.png,1758678483740-389156_after.png,151.43816359642642,334.2003954393496,-5,0,,,1758678483740,1758678483804,64,1758678483803
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678483947-992314_before.png,1758678483947-992314_after.png,146.43816359642642,334.2003954393496,-5,0,,,1758678483947,1758678484000,53,1758678484004
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678484139-364851_before.png,1758678484139-364851_after.png,141.43816359642642,334.2003954393496,-5,0,,,1758678484139,1758678484190,51,1758678484193
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678484347-90812_before.png,1758678484347-90812_after.png,136.43816359642648,334.2003954393496,-5,0,,,1758678484347,1758678484410,63,1758678484413
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678484539-225388_before.png,1758678484539-225388_after.png,131.43816359642648,334.2003954393496,-5,0,,,1758678484539,1758678484592,53,1758678484593
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678484779-979962_before.png,1758678484779-979962_after.png,126.43816359642648,334.2003954393496,-5,0,,,1758678484779,1758678484833,54,1758678484833
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678485019-990552_before.png,1758678485019-990552_after.png,121.43816359642648,334.2003954393496,-5,0,,,1758678485019,1758678485070,51,1758678485070
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678485211-671079_before.png,1758678485211-671079_after.png,116.43816359642648,334.2003954393496,-5,0,,,1758678485211,1758678485277,66,1758678485273
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678485387-92207_before.png,1758678485387-92207_after.png,111.43816359642648,334.2003954393496,-5,0,,,1758678485387,1758678485440,53,1758678485443
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678485595-807580_before.png,1758678485595-807580_after.png,106.43816359642648,334.2003954393496,-5,0,,,1758678485595,1758678485647,52,1758678485652
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678485771-885748_before.png,1758678485771-885748_after.png,101.43816359642648,334.2003954393497,-5,0,,,1758678485771,1758678485828,57,1758678485830
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678485963-729480_before.png,1758678485963-729480_after.png,96.4381635964262,334.2003954393496,-5.000000000000227,0,,,1758678485963,1758678486016,53,1758678486019
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678486139-155642_before.png,1758678486139-155642_after.png,91.4381635964262,334.2003954393496,-5,0,,,1758678486139,1758678486197,58,1758678486200
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678486315-834674_before.png,1758678486315-834674_after.png,86.43816359642625,334.2003954393496,-5,0,,,1758678486315,1758678486372,57,1758678486375
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678486523-554514_before.png,1758678486523-554514_after.png,81.4381635964263,334.2003954393496,-5,0,,,1758678486523,1758678486573,50,1758678486573
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678486684-323626_before.png,1758678486684-323626_after.png,76.4381635964263,334.2003954393496,-5,0,,,1758678486684,1758678486738,54,1758678486740
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678487195-92026_before.png,1758678487195-92026_after.png,71.43816359642636,334.20039543934956,-5,0,,,1758678487195,1758678487247,52,1758678487243
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678487419-356916_before.png,1758678487419-356916_after.png,66.43816359642636,334.20039543934956,-5,0,,,1758678487419,1758678487483,64,1758678487483
VCURIOSITY_18,Set_12_orig_matte_0.glb,2,1758678487659-867442_before.png,1758678487659-867442_after.png,61.438163596426364,334.20039543934956,-5,0,,,1758678487659,1758678487720,61,1758678487713
VCURIOSITY_18,Set_12_orig_matte_0.glb,0,1758678487947-384445_before.png,1758678487947-384445_after.png,63.69622992170076,331.8952558189383,2.258066325274399,-2.3051396204111825,,,1758678487947,1758678488001,54,1758678488005
VCURIOSITY_18,Set_12_orig_matte_0.glb,0,1758678488092-164963_before.png,1758678488092-164963_after.png,66.22605914698374,329.77747293709115,2.529829225283038,-2.1177828818472335,,,1758678488091,1758678488153,62,1758678488153
VCURIOSITY_18,Set_12_orig_matte_0.glb,0,1758678488331-9287_before.png,1758678488331-9287_after.png,69.02549738893583,327.8725993410052,2.799438241952089,-1.904873596085963,,,1758678488331,1758678488384,53,1758678488388
VCURIOSITY_18,Set_12_orig_matte_0.glb,0,1758678488571-521056_before.png,1758678488571-521056_after.png,72.08500956655143,326.20657747991424,3.059512177615602,-1.6660218610909396,,,1758678488571,1758678488633,62,1758678488633
VCURIOSITY_18,Set_12_orig_glossy_1.glb,-1,,,,,,,294.1461084513049,56.77405779671244,,,,1758678493290
VCURIOSITY_18,Set_12_orig_glossy_1.glb,2,1758678495979-26900_before.png,1758678495979-26900_after.png,289.14610845130494,56.77405779671244,-5,0,,,1758678495979,1758678496033,54,1758678496036
VCURIOSITY_18,Set_12_orig_glossy_1.glb,2,1758678496235-681005_before.png,1758678496235-681005_after.png,284.1461084513049,56.77405779671244,-5,0,,,1758678496235,1758678496286,51,1758678496289
VCURIOSITY_18,Set_12_orig_glossy_1.glb,2,1758678496459-443388_before.png,1758678496459-443388_after.png,279.1461084513048,56.774057796712384,-5,0,,,1758678496459,1758678496510,51,1758678496514
VCURIOSITY_18,Set_12_orig_glossy_1.glb,2,1758678496683-7407_before.png,1758678496683-7407_after.png,274.1461084513048,56.774057796712384,-5,0,,,1758678496683,1758678496738,55,1758678496742
VCURIOSITY_18,Set_12_orig_glossy_1.glb,2,1758678496891-204448_before.png,1758678496891-204448_after.png,269.1461084513048,56.77405779671244,-5,0,,,1758678496891,1758678496946,55,1758678496943
VCURIOSITY_18,Set_12_orig_glossy_1.glb,2,1758678497147-202235_before.png,1758678497147-202235_after.png,264.1461084513048,56.774057796712384,-5,0,,,1758678497147,1758678497199,52,1758678497202
VCURIOSITY_18,Set_12_orig_glossy_1.glb,2,1758678497387-79305_before.png,1758678497387-79305_after.png,259.1461084513048,56.774057796712384,-5,0,,,1758678497387,1758678497439,52,1758678497439
VCURIOSITY_18,Set_12_orig_glossy_1.glb,2,1758678497627-196725_before.png,1758678497627-196725_after.png,254.14610845130477,56.774057796712384,-5,0,,,1758678497627,1758678497680,53,1758678497679
VCURIOSITY_18,Set_12_orig_glossy_1.glb,2,1758678497851-117877_before.png,1758678497851-117877_after.png,249.14610845130466,56.77405779671244,-5.000000000000114,0,,,1758678497851,1758678497905,54,1758678497905
VCURIOSITY_18,Set_12_orig_glossy_1.glb,2,1758678498075-957424_before.png,1758678498075-957424_after.png,244.14610845130468,56.77405779671244,-5,0,,,1758678498075,1758678498125,50,1758678498129
VCURIOSITY_18,Set_12_orig_glossy_1.glb,2,1758678498299-375537_before.png,1758678498299-375537_after.png,239.14610845130466,56.77405779671244,-5,0,,,1758678498299,1758678498351,52,1758678498353
VCURIOSITY_18,Set_12_orig_glossy_1.glb,2,1758678498523-798651_before.png,1758678498523-798651_after.png,234.1461084513046,56.77405779671244,-5,0,,,1758678498523,1758678498578,55,1758678498578
VCURIOSITY_18,Set_12_orig_glossy_1.glb,2,1758678498715-763772_before.png,1758678498715-763772_after.png,229.14610845130446,56.7740577967125,-5.000000000000114,0,,,1758678498715,1758678498767,52,1758678498770
VCURIOSITY_18,Set_12_orig_glossy_1.glb,2,1758678498923-571127_before.png,1758678498923-571127_after.png,224.1461084513044,56.7740577967125,-5,0,,,1758678498923,1758678498979,56,1758678498981
VCURIOSITY_18,Set_12_orig_glossy_1.glb,2,1758678499147-589278_before.png,1758678499147-589278_after.png,219.14610845130488,56.77405779671233,-4.999999999999545,-2.2737367544323206e-13,,,1758678499147,1758678499201,54,1758678499203
VCURIOSITY_18,Set_12_orig_glossy_1.glb,2,1758678499387-691326_before.png,1758678499387-691326_after.png,214.1461084513049,56.77405779671233,-5,0,,,1758678499387,1758678499438,51,1758678499433
VCURIOSITY_18,Set_12_orig_glossy_1.glb,2,1758678499563-596865_before.png,1758678499563-596865_after.png,209.14610845130488,56.77405779671233,-5,0,,,1758678499563,1758678499618,55,1758678499621
VCURIOSITY_18,Set_12_orig_glossy_1.glb,2,1758678499755-783731_before.png,1758678499755-783731_after.png,204.14610845130488,56.77405779671233,-5,0,,,1758678499755,1758678499808,53,1758678499811
VCURIOSITY_18,Set_12_orig_glossy_1.glb,2,1758678499963-900377_before.png,1758678499963-900377_after.png,199.14610845130488,56.77405779671233,-5,0,,,1758678499963,1758678500016,53,1758678500020
VCURIOSITY_18,Set_12_orig_glossy_1.glb,2,1758678500187-326142_before.png,1758678500187-326142_after.png,194.1461084513049,56.77405779671233,-5,0,,,1758678500187,1758678500240,53,1758678500242
VCURIOSITY_18,Set_12_orig_glossy_1.glb,2,1758678500428-200849_before.png,1758678500428-200849_after.png,189.1461084513049,56.77405779671233,-5,0,,,1758678500428,1758678500481,53,1758678500483
VCURIOSITY_18,Set_12_orig_glossy_1.glb,2,1758678500620-912703_before.png,1758678500620-912703_after.png,184.1461084513049,56.77405779671233,-5,0,,,1758678500620,1758678500677,57,1758678500680
VCURIOSITY_18,Set_12_orig_glossy_1.glb,2,1758678500843-634007_before.png,1758678500843-634007_after.png,179.14610845130494,56.77405779671233,-5,0,,,1758678500843,1758678500898,55,1758678500901
VCURIOSITY_18,Set_12_orig_glossy_1.glb,2,1758678501083-521999_before.png,1758678501083-521999_after.png,174.14610845130494,56.77405779671233,-5,0,,,1758678501083,1758678501136,53,1758678501139
VCURIOSITY_18,Set_12_orig_glossy_1.glb,2,1758678501291-178334_before.png,1758678501291-178334_after.png,169.14610845130494,56.77405779671233,-5,0,,,1758678501291,1758678501348,57,1758678501351
VCURIOSITY_18,Set_12_orig_glossy_1.glb,2,1758678501611-304844_before.png,1758678501611-304844_after.png,164.14610845130494,56.77405779671233,-5,0,,,1758678501611,1758678501663,52,1758678501663
VCURIOSITY_18,Set_12_orig_glossy_1.glb,2,1758678501803-828009_before.png,1758678501803-828009_after.png,159.14610845130494,56.77405779671233,-5,0,,,1758678501803,1758678501854,51,1758678501857
VCURIOSITY_18,Set_12_orig_glossy_1.glb,2,1758678502028-548362_before.png,1758678502028-548362_after.png,154.14610845130494,56.774057796712384,-5,0,,,1758678502028,1758678502081,53,1758678502083
VCURIOSITY_18,Set_12_orig_glossy_1.glb,2,1758678502235-708227_before.png,1758678502235-708227_after.png,149.14610845130494,56.774057796712384,-5,0,,,1758678502235,1758678502287,52,1758678502287
VCURIOSITY_18,Set_12_orig_glossy_1.glb,2,1758678502411-956304_before.png,1758678502411-956304_after.png,144.14610845130494,56.774057796712384,-5,0,,,1758678502411,1758678502461,50,1758678502464
VCURIOSITY_18,Set_12_orig_glossy_1.glb,2,1758678502651-734820_before.png,1758678502651-734820_after.png,139.14610845130494,56.774057796712384,-5,0,,,1758678502651,1758678502705,54,1758678502703
VCURIOSITY_18,Set_12_orig_glossy_1.glb,1,1758678503308-126515_before.png,1758678503308-126515_after.png,143.57885360073317,52.86461022037656,4.432745149428229,-3.9094475763358787,,,1758678503308,1758678503360,52,1758678503363
VCURIOSITY_18,Set_12_orig_glossy_1.glb,1,1758678503515-415324_before.png,1758678503515-415324_after.png,147.07037499929197,48.7499147426538,3.4915213985588025,-4.114695477722762,,,1758678503515,1758678503568,53,1758678503570
VCURIOSITY_18,Set_12_orig_glossy_1.glb,1,1758678503803-129880_before.png,1758678503803-129880_after.png,149.84032308272992,44.48676677911499,2.769948083437953,-4.263147963538813,,,1758678503803,1758678503861,58,1758678503863
VCURIOSITY_18,Set_12_orig_glossy_1.glb,1,1758678503995-115189_before.png,1758678503995-115189_after.png,152.05138588109787,40.114493766530586,2.211062798367948,-4.372273012584401,,,1758678503995,1758678504054,59,1758678504056
VCURIOSITY_18,Set_12_orig_glossy_1.glb,1,1758678504203-723268_before.png,1758678504203-723268_after.png,153.8227135528424,35.66084145126365,1.7713276717445297,-4.453652315266936,,,1758678504203,1758678504257,54,1758678504260
VCURIOSITY_18,Set_12_orig_glossy_1.glb,1,1758678504411-732027_before.png,1758678504411-732027_after.png,155.24151081928062,31.145833985915772,1.4187972664382187,-4.515007465347935,,,1758678504411,1758678504464,53,1758678504463
VCURIOSITY_18,Set_12_orig_glossy_1.glb,1,1758678504683-342654_before.png,1758678504683-342654_after.png,156.3717732512563,26.584288157788876,1.130262431975666,-4.561545828126896,,,1758678504683,1758678504733,50,1758678504736
VCURIOSITY_18,Set_12_orig_glossy_1.glb,1,1758678504923-242430_before.png,1758678504923-242430_after.png,157.26053509600376,21.98746620687183,0.8887618447474779,-4.596821950917047,,,1758678504923,1758678504984,61,1758678504983
VCURIOSITY_18,Set_12_orig_glossy_1.glb,1,1758678505131-466866_before.png,1758678505131-466866_after.png,157.94223962188926,17.36418230755106,0.6817045258854932,-4.623283899320768,,,1758678505131,1758678505184,53,1758678505188
VCURIOSITY_18,Set_12_orig_glossy_1.glb,1,1758678505595-926516_before.png,1758678505595-926516_after.png,158.44176045829568,12.721561929787015,0.4995208364064183,-4.642620377764047,,,1758678505595,1758678505651,56,1758678505653
VCURIOSITY_18,Set_12_orig_glossy_1.glb,1,1758678505820-467818_before.png,1758678505820-467818_after.png,158.77646308108865,8.065579997554778,0.3347026227929746,-4.65598193223218,,,1758678505819,1758678505875,56,1758678505880
