sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms,recovered_after_eulerZ_deg
VCURIOSITY_25,Set_5_elong_matte_2.glb,0,1759457545157-255662_before.png,1759457545157-255662_after.png,336.88372612757814,66.19004217237944,5.529998188556647,-4.50428489600904,,,1759457545157,1759457545213,56,1759457545215,-171.335672
VCURIOSITY_25,Set_5_elong_matte_2.glb,0,1759457545333-327894_before.png,1759457545333-327894_after.png,340.5819874325836,61.527731124534796,3.698261305005417,-4.662311047844696,,,1759457545333,1759457545390,57,1759457545393,-167.497813
VCURIOSITY_25,Set_5_elong_matte_2.glb,0,1759457545477-807759_before.png,1759457545477-807759_after.png,343.18678543201355,56.774057796712384,2.604797999429934,-4.753673327822412,,,1759457545477,1759457545527,50,1759457545528,-163.859689
VCURIOSITY_25,Set_5_elong_matte_2.glb,0,1759457545652-489851_before.png,1759457545652-489851_after.png,345.09443790809655,51.963487860755265,1.907652476083058,-4.810569935957119,,,1759457545652,1759457545704,52,1759457545706,-160.462375
VCURIOSITY_25,Set_5_elong_matte_2.glb,0,1759457545812-635474_before.png,1759457545812-635474_after.png,346.53216284649403,47.115410676225224,1.437724938397423,-4.848077184529984,,,1759457545812,1759457545864,52,1759457545868,-157.333737
VCURIOSITY_25,Set_5_elong_matte_2.glb,0,1759457545972-915256_before.png,1759457545972-915256_after.png,347.6379313800815,42.24151509422313,1.1057685335874794,-4.873895582002092,,,1759457545972,1759457546023,51,1759457546027,-154.489586
VCURIOSITY_25,Set_5_elong_matte_2.glb,0,1759457546132-964113_before.png,1759457546132-964113_after.png,348.49958236916814,37.349262325310804,0.8616509890866837,-4.892252768912385,,,1759457546132,1759457546185,53,1759457546190,-151.935773
VCURIOSITY_25,Set_5_elong_matte_2.glb,0,1759457546276-974414_before.png,1759457546276-974414_after.png,349.1751920612295,32.44365208328077,0.6756096920613572,-4.905610242029979,,,1759457546276,1759457546334,58,1759457546336,-149.670653
VCURIOSITY_25,Set_5_elong_matte_2.glb,0,1759457546421-979477_before.png,1759457546421-979477_after.png,349.70428321444064,27.528181552917545,0.529091153211084,-4.915470530363223,,,1759457546420,1759457546475,55,1759457546482,-147.687484
VCURIOSITY_25,Set_5_elong_matte_2.glb,0,1759457546566-20026_before.png,1759457546566-20026_after.png,350.11429040824856,22.60539625734151,0.41000719380792816,-4.922785295575977,,,1759457546566,1759457546617,51,1759457546621,-145.976501
VCURIOSITY_25,Set_5_elong_matte_2.glb,0,1759457546725-548539_before.png,1759457546725-548539_after.png,350.4244348637172,17.677222754998297,0.3101444554686168,-4.92817350234327,,,1759457546725,1759457546777,52,1759457546777,-144.526581
VCURIOSITY_25,Set_5_elong_matte_2.glb,0,1759457546884-604787_before.png,1759457546884-604787_after.png,350.64811347507606,12.745179302588724,0.2236786113588778,-4.932043452409516,,,1759457546884,1759457546940,56,1759457546941,-143.326493
VCURIOSITY_25,Set_5_elong_matte_2.glb,0,1759457547044-759089_before.png,1759457547044-759089_after.png,350.79439370696724,7.810515928609618,0.14628023189118267,-4.934663373979106,,,1759457547044,1759457547104,60,1759457547107,-142.365788
VCURIOSITY_25,Set_5_elong_matte_2.glb,0,1759457547205-570729_before.png,1759457547205-570729_after.png,350.8689414715345,2.874312978362468,0.0745477645673418,-4.936202950247207,,,1759457547205,1759457547262,57,1759457547265,-141.635409
VCURIOSITY_25,Set_5_elong_matte_2.glb,0,1759457547380-917058_before.png,1759457547380-917058_after.png,350.87456504085776,357.9375555752344,0.0056235693232338235,-4.936757403128013,,,1759457547380,1759457547433,53,1759457547436,-141.128087
VCURIOSITY_25,Set_5_elong_matte_2.glb,0,1759457547540-141053_before.png,1759457547540-141053_after.png,350.81147410529775,353.001195365036,-0.06309093556001244,-4.9363602101984725,,,1759457547540,1759457547595,55,1759457547598,-140.838592
VCURIOSITY_25,Set_5_elong_matte_2.glb,0,1759457547733-509931_before.png,1759457547733-509931_after.png,350.6772988328666,348.0662079320183,-0.13417527243109362,-4.934987433017682,,,1759457547733,1759457547784,51,1759457547786,-140.763876
VCURIOSITY_25,Set_5_elong_matte_2.glb,3,1759457548068-56538_before.png,1759457548068-56538_after.png,355.6772988328666,348.0662079320183,5,0,,,1759457548068,1759457548122,54,1759457548123,-140.630404
VCURIOSITY_25,Set_5_elong_matte_2.glb,3,1759457548228-840534_before.png,1759457548228-840534_after.png,0.6772988328665974,348.0662079320183,5,0,,,1759457548228,1759457548281,53,1759457548281,-140.280135
VCURIOSITY_25,Set_5_elong_matte_2.glb,3,1759457548404-821259_before.png,1759457548404-821259_after.png,5.677298832866597,348.0662079320183,5,0,,,1759457548404,1759457548456,52,1759457548458,-139.706110
VCURIOSITY_25,Set_5_elong_matte_2.glb,3,1759457548548-214088_before.png,1759457548548-214088_after.png,10.677298832866597,348.0662079320183,5,0,,,1759457548548,1759457548599,51,1759457548602,-138.896902
VCURIOSITY_25,Set_5_elong_matte_2.glb,0,1759457549076-497037_before.png,1759457549076-497037_after.png,10.917772733065817,343.1546112321973,0.2404739001992766,-4.911596699821075,,,1759457549076,1759457549129,53,1759457549138,-140.092761
VCURIOSITY_25,Set_5_elong_matte_2.glb,0,1759457549285-310249_before.png,1759457549285-310249_after.png,11.254652202244756,338.24778014271254,0.33687946917893896,-4.90683108948474,,,1759457549285,1759457549337,52,1759457549337,-141.554888
VCURIOSITY_25,Set_5_elong_matte_2.glb,0,1759457549460-433660_before.png,1759457549460-433660_after.png,11.702152818023194,333.34762079094247,0.44750061577838096,-4.900159351770071,,,1759457549460,1759457549515,55,1759457549518,-143.300638
VCURIOSITY_25,Set_5_elong_matte_2.glb,0,1759457549637-130458_before.png,1759457549637-130458_after.png,12.2806760698831,328.45653087418765,0.5785232518599059,-4.891089916754822,,,1759457549637,1759457549694,57,1759457549697,-145.348789
VCURIOSITY_25,Set_5_elong_matte_2.glb,0,1759457549829-727633_before.png,1759457549829-727633_after.png,13.019241780894163,323.57765031929495,0.738565711011006,-4.878880554892703,,,1759457549829,1759457549882,53,1759457549885,-147.718269
VCURIOSITY_25,Set_5_elong_matte_2.glb,0,1759457550005-458845_before.png,1759457550005-458845_after.png,13.95939062821958,318.71525186363033,0.9401488473254176,-4.862398455664561,,,1759457550005,1759457550057,52,1759457550057,-150.426236
VCURIOSITY_25,Set_5_elong_matte_2.glb,0,1759457550212-767941_before.png,1759457550212-767941_after.png,15.161597480477553,313.87537805923,1.202206852257973,-4.839873804400327,,,1759457550212,1759457550265,53,1759457550267,-153.485359
VCURIOSITY_25,Set_5_elong_matte_2.glb,0,1759457550644-423845_before.png,1759457550644-423845_after.png,16.716168159890458,309.0669302355228,1.5545706794129046,-4.8084478237071835,,,1759457550644,1759457550700,56,1759457550700,-156.900253
VCURIOSITY_25,Set_5_elong_matte_2.glb,0,1759457551029-848903_before.png,1759457551029-848903_after.png,18.76251778169751,304.30362869284085,2.046349621807053,-4.763301542682029,,,1759457551029,1759457551081,52,1759457551082,-160.663263
VCURIOSITY_25,Set_5_elong_matte_2.glb,0,1759457551220-278400_before.png,1759457551220-278400_after.png,21.52486808173512,299.60775314095184,2.7623503000376104,-4.695875551889003,,,1759457551220,1759457551272,52,1759457551272,-164.750155
VCURIOSITY_25,Set_5_elong_matte_2.glb,0,1759457551444-946487_before.png,1759457551444-946487_after.png,25.381487125816648,295.0177675120069,3.8566190440815262,-4.589985628944987,,,1759457551444,1759457551504,60,1759457551504,-169.116726
VCURIOSITY_25,Set_5_elong_matte_2.glb,0,1759457551638-463705_before.png,1759457551638-463705_after.png,31.003587314687138,290.60501377777575,5.6221001888704905,-4.41275373423116,,,1759457551638,1759457551688,50,1759457551689,-173.697671
VCURIOSITY_25,Set_5_elong_matte_2.glb,2,1759457553476-322007_before.png,1759457553476-322007_after.png,26.003587314687138,290.60501377777575,-5,0,,,1759457553476,1759457553531,55,1759457553534,-174.152768
VCURIOSITY_25,Set_5_elong_matte_2.glb,2,1759457553653-884932_before.png,1759457553653-884932_after.png,21.003587314687138,290.60501377777575,-5,0,,,1759457553653,1759457553705,52,1759457553707,-174.508024
VCURIOSITY_25,Set_5_elong_matte_2.glb,2,1759457553844-145706_before.png,1759457553844-145706_after.png,16.003587314687195,290.60501377777575,-5,0,,,1759457553844,1759457553897,53,1759457553900,-174.785500
VCURIOSITY_25,Set_5_elong_matte_2.glb,2,1759457554005-311548_before.png,1759457554005-311548_after.png,11.003587314687195,290.6050137777757,-5,0,,,1759457554005,1759457554064,59,1759457554066,-175.000323
VCURIOSITY_25,Set_5_elong_matte_2.glb,2,1759457554180-261315_before.png,1759457554180-261315_after.png,6.003587314687252,290.6050137777757,-5,0,,,1759457554180,1759457554236,56,1759457554240,-175.163004
VCURIOSITY_25,Set_5_elong_matte_2.glb,2,1759457554340-455114_before.png,1759457554340-455114_after.png,1.0035873146872518,290.6050137777757,-5,0,,,1759457554340,1759457554392,52,1759457554391,-175.280832
VCURIOSITY_25,Set_5_elong_matte_2.glb,2,1759457554501-819994_before.png,1759457554501-819994_after.png,356.0035873146873,290.60501377777564,-5,0,,,1759457554501,1759457554551,50,1759457554556,-175.358737
VCURIOSITY_25,Set_5_elong_matte_2.glb,2,1759457554692-542948_before.png,1759457554692-542948_after.png,351.0035873146873,290.60501377777564,-5,0,,,1759457554692,1759457554743,51,1759457554741,-175.399825
VCURIOSITY_25,Set_5_elong_matte_2.glb,2,1759457554853-593944_before.png,1759457554853-593944_after.png,346.00358731468737,290.6050137777757,-5,0,,,1759457554853,1759457554905,52,1759457554909,-175.405682
VCURIOSITY_25,Set_5_elong_matte_2.glb,2,1759457555028-762933_before.png,1759457555028-762933_after.png,341.0035873146874,290.6050137777757,-5,0,,,1759457555028,1759457555080,52,1759457555082,-175.376533
VCURIOSITY_25,Set_5_elong_matte_2.glb,2,1759457555172-197181_before.png,1759457555172-197181_after.png,336.0035873146874,290.60501377777564,-5,0,,,1759457555172,1759457555223,51,1759457555222,-175.311257
VCURIOSITY_25,Set_5_elong_matte_2.glb,2,1759457555332-612614_before.png,1759457555332-612614_after.png,331.0035873146875,290.6050137777757,-5,0,,,1759457555332,1759457555385,53,1759457555386,-175.207287
VCURIOSITY_25,Set_5_elong_matte_2.glb,2,1759457555524-108067_before.png,1759457555524-108067_after.png,326.0035873146875,290.60501377777575,-5,0,,,1759457555524,1759457555574,50,1759457555577,-175.060350
VCURIOSITY_25,Set_5_elong_matte_2.glb,2,1759457555685-868141_before.png,1759457555685-868141_after.png,321.00358731468754,290.60501377777575,-5,0,,,1759457555685,1759457555737,52,1759457555737,-174.864026
VCURIOSITY_25,Set_5_elong_matte_2.glb,2,1759457555876-391515_before.png,1759457555876-391515_after.png,316.0035873146876,290.60501377777575,-5,0,,,1759457555876,1759457555928,52,1759457555931,-174.609010
VCURIOSITY_25,Set_2_elong_glossy_3.glb,-1,,,,,,,298.2086680881048,338.3652851132136,NaN,,,1759457559039,-137.448197
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457560436-480968_before.png,1759457560436-480968_after.png,303.2086680881048,338.3652851132136,5,0,,,1759457560436,1759457560490,54,1759457560484,-139.935971
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457560596-607885_before.png,1759457560596-607885_after.png,308.2086680881048,338.3652851132136,5,0,,,1759457560596,1759457560649,53,1759457560648,-141.995317
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457560789-634059_before.png,1759457560789-634059_after.png,313.2086680881048,338.3652851132136,5,0,,,1759457560789,1759457560848,59,1759457560851,-143.686442
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457560980-203211_before.png,1759457560980-203211_after.png,318.2086680881048,338.3652851132136,5,0,,,1759457560980,1759457561036,56,1759457561039,-145.058174
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457561157-110518_before.png,1759457561157-110518_after.png,323.2086680881048,338.3652851132136,5,0,,,1759457561157,1759457561218,61,1759457561217,-146.149267
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457561316-269367_before.png,1759457561316-269367_after.png,328.2086680881048,338.3652851132136,5,0,,,1759457561316,1759457561369,53,1759457561373,-146.989781
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457561508-430530_before.png,1759457561508-430530_after.png,333.2086680881048,338.3652851132136,5,0,,,1759457561508,1759457561564,56,1759457561557,-147.602310
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457561684-862095_before.png,1759457561684-862095_after.png,338.2086680881048,338.3652851132136,5,0,,,1759457561684,1759457561736,52,1759457561738,-148.002972
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457561877-99492_before.png,1759457561877-99492_after.png,343.2086680881048,338.3652851132136,5,0,,,1759457561877,1759457561928,51,1759457561930,-148.202139
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457562053-578120_before.png,1759457562053-578120_after.png,348.2086680881048,338.3652851132136,5,0,,,1759457562053,1759457562103,50,1759457562105,-148.204913
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457562261-321640_before.png,1759457562261-321640_after.png,353.2086680881048,338.3652851132136,5,0,,,1759457562261,1759457562315,54,1759457562318,-148.011366
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457562453-993906_before.png,1759457562453-993906_after.png,358.2086680881048,338.3652851132136,5,0,,,1759457562453,1759457562503,50,1759457562506,-147.616538
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457562628-325753_before.png,1759457562628-325753_after.png,3.208668088104787,338.3652851132136,5,0,,,1759457562628,1759457562690,62,1759457562693,-147.010214
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457562804-845610_before.png,1759457562804-845610_after.png,8.208668088104787,338.3652851132136,5,0,,,1759457562804,1759457562860,56,1759457562860,-146.176448
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457562964-488679_before.png,1759457562964-488679_after.png,13.208668088104787,338.3652851132136,5,0,,,1759457562964,1759457563018,54,1759457563021,-145.092842
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457563157-365370_before.png,1759457563157-365370_after.png,18.208668088104787,338.3652851132136,5,0,,,1759457563157,1759457563208,51,1759457563213,-143.729563
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457563350-670678_before.png,1759457563350-670678_after.png,23.208668088104787,338.3652851132136,5,0,,,1759457563350,1759457563407,57,1759457563410,-142.048124
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457563524-714122_before.png,1759457563524-714122_after.png,28.208668088104787,338.3652851132136,5,0,,,1759457563524,1759457563576,52,1759457563578,-140.000000
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457563700-641906_before.png,1759457563700-641906_after.png,33.208668088104844,338.3652851132136,5,0,,,1759457563700,1759457563751,51,1759457563755,-137.525322
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457563876-861663_before.png,1759457563876-861663_after.png,38.208668088104844,338.3652851132136,5,0,,,1759457563876,1759457563937,61,1759457563940,-134.552152
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457564052-678658_before.png,1759457564052-678658_after.png,43.20866808810479,338.3652851132136,5,0,,,1759457564052,1759457564104,52,1759457564108,-130.997376
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457564244-773754_before.png,1759457564244-773754_after.png,48.20866808810479,338.3652851132136,5,0,,,1759457564244,1759457564303,59,1759457564297,-126.771108
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457564420-340741_before.png,1759457564420-340741_after.png,53.20866808810479,338.3652851132136,5,0,,,1759457564420,1759457564473,53,1759457564476,-121.787530
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457564596-953013_before.png,1759457564596-953013_after.png,58.20866808810479,338.3652851132136,5,0,,,1759457564596,1759457564648,52,1759457564649,-115.985720
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457564773-819173_before.png,1759457564773-819173_after.png,63.20866808810479,338.3652851132136,5,0,,,1759457564773,1759457564830,57,1759457564831,-109.362170
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457564933-147398_before.png,1759457564933-147398_after.png,68.20866808810479,338.3652851132136,5,0,,,1759457564933,1759457564988,55,1759457564988,-102.009435
VCURIOSITY_25,Set_2_elong_glossy_3.glb,0,1759457565412-359931_before.png,1759457565412-359931_after.png,70.14809369228595,336.58674608013746,1.9394256041812241,-1.7785390330761857,,,1759457565412,1759457565464,52,1759457565468,-103.945164
VCURIOSITY_25,Set_2_elong_glossy_3.glb,0,1759457565572-153502_before.png,1759457565572-153502_after.png,72.27882712017907,334.97533461661095,2.1307334278931194,-1.611411463526565,,,1759457565572,1759457565631,59,1759457565633,-106.748647
VCURIOSITY_25,Set_2_elong_glossy_3.glb,0,1759457565748-898551_before.png,1759457565748-898551_after.png,74.59083131546993,333.5486837667476,2.3120041952909105,-1.4266508498633357,,,1759457565748,1759457565801,53,1759457565801,-111.086685
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457566436-903759_before.png,1759457566436-903759_after.png,79.59083131546993,333.5486837667476,5,0,,,1759457566436,1759457566487,51,1759457566492,-95.654261
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457566628-583037_before.png,1759457566628-583037_after.png,84.59083131546993,333.5486837667476,5,0,,,1759457566628,1759457566683,55,1759457566685,-79.333845
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457566805-62932_before.png,1759457566805-62932_after.png,89.59083131546998,333.5486837667477,5,0,,,1759457566805,1759457566859,54,1759457566862,-64.627158
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457566980-196921_before.png,1759457566980-196921_after.png,94.59083131546998,333.5486837667477,5,0,,,1759457566980,1759457567037,57,1759457567037,-52.890353
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457567141-277873_before.png,1759457567141-277873_after.png,99.59083131546993,333.5486837667477,5,0,,,1759457567141,1759457567195,54,1759457567197,-44.067123
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457567316-70058_before.png,1759457567316-70058_after.png,104.59083131546998,333.5486837667477,5,0,,,1759457567316,1759457567369,53,1759457567372,-37.530507
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457567476-131787_before.png,1759457567476-131787_after.png,109.59083131546993,333.5486837667477,5,0,,,1759457567476,1759457567528,52,1759457567532,-32.651464
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457567668-706594_before.png,1759457567668-706594_after.png,114.59083131546998,333.5486837667477,5,0,,,1759457567668,1759457567723,55,1759457567716,-28.954030
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457567844-235464_before.png,1759457567844-235464_after.png,119.59083131546993,333.5486837667477,5,0,,,1759457567844,1759457567899,55,1759457567902,-26.107140
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457568020-801670_before.png,1759457568020-801670_after.png,124.59083131546993,333.5486837667477,5,0,,,1759457568020,1759457568071,51,1759457568076,-23.885002
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457568181-949914_before.png,1759457568181-949914_after.png,129.59083131546993,333.5486837667477,5,0,,,1759457568181,1759457568231,50,1759457568235,-22.132906
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457568356-771632_before.png,1759457568356-771632_after.png,134.59083131546993,333.5486837667477,5,0,,,1759457568356,1759457568414,58,1759457568407,-20.743444
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457568516-430014_before.png,1759457568516-430014_after.png,139.59083131546993,333.5486837667477,5,0,,,1759457568516,1759457568571,55,1759457568575,-19.640951
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457568693-944301_before.png,1759457568693-944301_after.png,144.59083131546998,333.5486837667477,5,0,,,1759457568693,1759457568745,52,1759457568750,-18.771465
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457568852-882346_before.png,1759457568852-882346_after.png,149.59083131546993,333.5486837667477,5,0,,,1759457568852,1759457568908,56,1759457568911,-18.096226
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457569012-767077_before.png,1759457569012-767077_after.png,154.59083131546993,333.5486837667477,5,0,,,1759457569012,1759457569068,56,1759457569062,-17.587434
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457569188-404187_before.png,1759457569188-404187_after.png,159.59083131546993,333.5486837667477,5,0,,,1759457569188,1759457569238,50,1759457569241,-17.225461
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457569380-800745_before.png,1759457569380-800745_after.png,164.59083131546993,333.5486837667477,5,0,,,1759457569380,1759457569433,53,1759457569437,-16.997028
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457569572-10389_before.png,1759457569572-10389_after.png,169.59083131547004,333.5486837667477,5.000000000000114,0,,,1759457569572,1759457569623,51,1759457569627,-16.894044
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457569749-71172_before.png,1759457569749-71172_after.png,174.59083131546993,333.5486837667477,4.999999999999886,0,,,1759457569749,1759457569801,52,1759457569801,-16.912937
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457569908-130144_before.png,1759457569908-130144_after.png,179.59083131546993,333.5486837667477,5,0,,,1759457569908,1759457569960,52,1759457569963,-17.054358
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457570068-111682_before.png,1759457570068-111682_after.png,184.59083131546996,333.5486837667477,5,0,,,1759457570068,1759457570122,54,1759457570125,-17.323239
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457570229-379789_before.png,1759457570229-379789_after.png,189.59083131546996,333.5486837667477,5,0,,,1759457570229,1759457570281,52,1759457570287,-17.729190
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457570405-666475_before.png,1759457570405-666475_after.png,194.59083131546996,333.5486837667477,5,0,,,1759457570404,1759457570455,51,1759457570458,-18.287316
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457570564-44907_before.png,1759457570564-44907_after.png,199.59083131546996,333.5486837667477,5,0,,,1759457570564,1759457570626,62,1759457570628,-19.019553
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457570725-457733_before.png,1759457570725-457733_after.png,204.59083131546996,333.5486837667477,5,0,,,1759457570725,1759457570784,59,1759457570787,-19.956756
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457570918-346074_before.png,1759457570918-346074_after.png,209.59083131546996,333.5486837667477,5,0,,,1759457570918,1759457570973,55,1759457570966,-21.141871
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457571077-932072_before.png,1759457571077-932072_after.png,214.59083131546993,333.5486837667477,5,0,,,1759457571077,1759457571128,51,1759457571132,-22.634782
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457571270-379620_before.png,1759457571270-379620_after.png,219.59083131546996,333.5486837667477,5,0,,,1759457571270,1759457571323,53,1759457571317,-24.519739
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457571460-988502_before.png,1759457571460-988502_after.png,224.59083131546993,333.5486837667477,5,0,,,1759457571460,1759457571511,51,1759457571513,-26.916871
VCURIOSITY_25,Set_2_elong_glossy_3.glb,3,1759457571653-170731_before.png,1759457571653-170731_after.png,229.59083131546993,333.5486837667477,5,0,,,1759457571652,1759457571705,53,1759457571708,-29.999987
VCURIOSITY_25,Set_2_elong_glossy_3.glb,0,1759457572053-921670_before.png,1759457572053-921670_after.png,227.85331103712582,336.8488066014865,-1.7375202783441637,3.300122834738886,,,1759457572053,1759457572104,51,1759457572105,-35.608239
VCURIOSITY_25,Set_2_elong_glossy_3.glb,0,1759457572245-378487_before.png,1759457572245-378487_after.png,226.41252001248756,340.25173491498356,-1.4407910246382016,3.4029283134971138,,,1759457572245,1759457572298,53,1759457572300,-40.347706
VCURIOSITY_25,Set_2_elong_glossy_3.glb,0,1759457572453-773873_before.png,1759457572453-773873_after.png,225.2461001724715,343.7370444506427,-1.166419840016033,3.4853095356590984,,,1759457572453,1759457572503,50,1759457572506,-44.315162
VCURIOSITY_25,Set_2_elong_glossy_3.glb,0,1759457572644-21358_before.png,1759457572644-21358_after.png,224.33528626332387,347.28670035607735,-0.9108139091476914,3.5496559054346335,,,1759457572644,1759457572700,56,1759457572704,-47.617894
VCURIOSITY_25,Set_2_elong_glossy_3.glb,0,1759457572853-170053_before.png,1759457572853-170053_after.png,223.66510040932175,350.88455075863743,-0.6701858540020567,3.597850402560084,,,1759457572853,1759457572906,53,1759457572909,-50.356789
VCURIOSITY_25,Set_2_elong_glossy_3.glb,0,1759457573044-145699_before.png,1759457573044-145699_after.png,223.22437906538352,354.515856828089,-0.4407213439382076,3.6313060694515116,,,1759457573044,1759457573094,50,1759457573093,-52.619389
VCURIOSITY_25,Set_2_elong_glossy_3.glb,0,1759457573236-250030_before.png,1759457573236-250030_after.png,223.00572841428058,358.16685928996174,-0.218650651102962,3.6510024618727357,,,1759457573236,1759457573294,58,1759457573295,-54.478337
VCURIOSITY_25,Set_2_elong_glossy_3.glb,0,1759457573444-151575_before.png,1759457573444-151575_after.png,223.00546735217944,1.824374297791337,-0.0002610621011172043,3.657515007829602,,,1759457573444,1759457573507,63,1759457573507,-55.992292
VCURIOSITY_25,Set_2_elong_glossy_3.glb,0,1759457573700-312449_before.png,1759457573700-312449_after.png,223.22359147935848,5.4754079883124405,0.21812412717906682,3.6510336905211034,,,1759457573700,1759457573752,52,1759457573756,-57.207695
VCURIOSITY_25,Set_2_elong_glossy_3.glb,0,1759457573925-49508_before.png,1759457573925-49508_after.png,223.66377305423921,9.106777426420308,0.4401815748807394,3.6313694381078676,,,1759457573925,1759457573978,53,1759457573978,-58.160651
VCURIOSITY_25,Set_2_elong_glossy_3.glb,0,1759457574101-754311_before.png,1759457574101-754311_after.png,224.33339692794988,12.704725190758495,0.6696238737106341,3.597947764338187,,,1759457574101,1759457574158,57,1759457574162,-58.878586
VCURIOSITY_25,Set_2_elong_glossy_3.glb,0,1759457574325-266957_before.png,1759457574325-266957_after.png,225.2436175398718,16.25451530447083,0.9102206119218863,3.5497901137123336,,,1759457574325,1759457574379,54,1759457574384,-59.381584
VCURIOSITY_25,Set_2_elong_glossy_3.glb,0,1759457574484-707340_before.png,1759457574484-707340_after.png,226.40940360871213,19.73999982939108,1.1657860688403616,3.4854845249202526,,,1759457574484,1759457574536,52,1759457574530,-59.683403
VCURIOSITY_25,Set_2_elong_glossy_3.glb,0,1759457574628-393061_before.png,1759457574628-393061_after.png,227.84951144888936,23.14314901991628,1.4401078401772338,3.403149190525255,,,1759457574628,1759457574687,59,1759457574688,-59.792165
VCURIOSITY_25,Set_2_elong_glossy_3.glb,0,1759457574788-346297_before.png,1759457574788-346297_after.png,229.58629096231255,26.443544977306544,1.7367795134232438,3.300395957390265,,,1759457574788,1759457574840,52,1759457574833,-59.710773
VCURIOSITY_25,Set_2_elong_glossy_3.glb,0,1759457574964-443235_before.png,1759457574964-443235_after.png,231.64517710955758,29.617851641020877,2.0588861472450617,3.174306663714333,,,1759457574964,1759457575016,52,1759457575020,-59.437054
VCURIOSITY_25,Set_2_elong_glossy_3.glb,0,1759457575206-44072_before.png,1759457575206-44072_after.png,234.05365422797274,32.63929603288079,2.408477118415135,3.021444391859859,,,1759457575206,1759457575258,52,1759457575262,-58.963656
VCURIOSITY_25,Set_2_elong_glossy_3.glb,0,1759457575381-882271_before.png,1759457575381-882271_after.png,236.8394102931569,35.47723076214271,2.7857560651841595,2.8379347292618604,,,1759457575381,1759457575432,51,1759457575435,-58.277669
