sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms
VCURIOSITY_9,Set_16_orig_matte_0.glb,0,1758248607893-579185_before.png,1758248607893-579185_after.png,359.741760318418,327.42430744006805,-0.01273690903917668,-4.9999517805702,,,1758248607893,1758248607947,54,1758248607953
VCURIOSITY_9,Set_16_orig_matte_0.glb,0,1758248608036-265220_before.png,1758248608036-265220_after.png,359.7254255040482,322.4243613694922,-0.016334814369884043,-4.999946070575788,,,1758248608036,1758248608091,55,1758248608096
VCURIOSITY_9,Set_16_orig_matte_0.glb,0,1758248608164-390924_before.png,1758248608164-390924_after.png,359.7044837802942,317.424423083538,-0.020941723754049235,-4.999938285954158,,,1758248608164,1758248608217,53,1758248608221
VCURIOSITY_9,Set_16_orig_matte_0.glb,0,1758248608293-254595_before.png,1758248608293-254595_after.png,359.67742626763743,312.4244955859861,-0.02705751265671097,-4.99992749755188,,,1758248608293,1758248608347,54,1758248608355
VCURIOSITY_9,Set_16_orig_matte_0.glb,0,1758248608436-771909_before.png,1758248608436-771909_after.png,359.64191481379765,307.4245834391667,-0.03551145383971743,-4.9999121468193835,,,1758248608436,1758248608491,55,1758248608497
VCURIOSITY_9,Set_16_orig_matte_0.glb,0,1758248608564-589157_before.png,1758248608564-589157_after.png,359.59414672548195,302.42469397350885,-0.047768088315706336,-4.999889465657816,,,1758248608564,1758248608616,52,1758248608621
VCURIOSITY_9,Set_16_orig_matte_0.glb,0,1758248608724-228183_before.png,1758248608724-228183_after.png,359.5275235973572,297.42483981816355,-0.06662312812477467,-4.999854155345247,,,1758248608724,1758248608781,57,1758248608786
VCURIOSITY_9,Set_16_orig_matte_0.glb,0,1758248608868-602210_before.png,1758248608868-602210_after.png,359.42953848928727,292.42504481493404,-0.09798510806990635,-4.999795003229565,,,1758248608868,1758248608918,50,1758248608923
VCURIOSITY_9,Set_16_orig_matte_0.glb,0,1758248608979-492369_before.png,1758248608979-492369_after.png,359.27330371001244,287.4253601109056,-0.15623477927488238,-4.999684704028368,,,1758248608979,1758248609034,55,1758248609038
VCURIOSITY_9,Set_16_orig_matte_0.glb,0,1758248609140-933243_before.png,1758248609140-933243_after.png,358.98862758409257,282.4259190961079,-0.2846761259198729,-4.99944101479764,,,1758248609140,1758248609193,53,1758248609198
VCURIOSITY_9,Set_16_orig_matte_0.glb,0,1758248609268-105218_before.png,1758248609268-105218_after.png,358.3163150788961,277.42721419142094,-0.6723125051964871,-4.998704904686974,,,1758248609268,1758248609324,56,1758248609329
VCURIOSITY_9,Set_16_orig_matte_0.glb,0,1758248609428-566639_before.png,1758248609428-566639_after.png,354.86859537559445,272.4337858859549,-3.4477197033015727,-4.993428305466068,,,1758248609428,1758248609484,56,1758248609489
VCURIOSITY_9,Set_16_orig_matte_0.glb,0,1758248609572-619837_before.png,1758248609572-619837_after.png,184.83044939028426,272.585125937904,-170.03814598531017,0.1513400519490915,,,1758248609572,1758248609627,55,1758248609633
VCURIOSITY_9,Set_16_orig_matte_0.glb,0,1758248609764-356907_before.png,1758248609764-356907_after.png,181.65013349905192,277.57906311831414,-3.1803158912323397,4.993937180410057,,,1758248609764,1758248609820,56,1758248609825
VCURIOSITY_9,Set_16_orig_matte_0.glb,0,1758248609924-596676_before.png,1758248609924-596676_after.png,180.99935112420656,282.5778089169668,-0.6507823748453347,4.998745798652635,,,1758248609924,1758248609974,50,1758248609978
VCURIOSITY_9,Set_16_orig_matte_0.glb,0,1758248610085-38799_before.png,1758248610085-38799_after.png,180.7206116398981,287.5772612005396,-0.2787394843085167,4.99945228357285,,,1758248610085,1758248610137,52,1758248610141
VCURIOSITY_9,Set_16_orig_matte_0.glb,0,1758248610244-635442_before.png,1758248610244-635442_after.png,180.56682186581858,292.5769505393095,-0.15378977407954153,4.99968933876994,,,1758248610244,1758248610300,56,1758248610305
VCURIOSITY_9,Set_16_orig_matte_0.glb,0,1758248610388-922873_before.png,1758248610388-922873_after.png,180.47007617476118,297.5767478852,-0.09674569105743558,4.999797345890556,,,1758248610388,1758248610440,52,1758248610446
VCURIOSITY_9,Set_16_orig_matte_0.glb,0,1758248610532-75266_before.png,1758248610532-75266_after.png,180.40416774003427,302.57660338407,-0.06590843472690722,4.99985549886992,,,1758248610532,1758248610582,50,1758248610587
VCURIOSITY_9,Set_16_orig_matte_0.glb,0,1758248610676-575818_before.png,1758248610676-575818_after.png,180.3568500407359,307.5764936884645,-0.04731769929833263,4.999890304394512,,,1758248610676,1758248610730,54,1758248610736
VCURIOSITY_9,Set_16_orig_matte_0.glb,0,1758248610804-339529_before.png,1758248610804-339529_after.png,180.3216417392699,312.5764063912682,-0.035208301466013836,4.9999127028037265,,,1758248610804,1758248610855,51,1758248610858
VCURIOSITY_9,Set_16_orig_matte_0.glb,0,1758248610948-768874_before.png,1758248610948-768874_after.png,180.29479913243802,317.57633427371934,-0.02684260683190587,4.999927882451175,,,1758248610948,1758248611003,55,1758248611007
VCURIOSITY_9,Set_16_orig_matte_0.glb,0,1758248611107-137392_before.png,1758248611107-137392_after.png,180.2740164555627,322.57627283454786,-0.020782676875342077,4.999938560828468,,,1758248611107,1758248611160,53,1758248611164
VCURIOSITY_9,Set_16_orig_matte_0.glb,0,1758248611236-982781_before.png,1758248611236-982781_after.png,180.25780385776397,327.5762191055588,-0.01621259779869888,4.999946271010913,,,1758248611236,1758248611289,53,1758248611294
VCURIOSITY_9,Set_16_orig_matte_0.glb,0,1758248611364-234796_before.png,1758248611364-234796_after.png,180.2451641613461,332.5761710339021,-0.012639696417863888,4.999951928343307,,,1758248611364,1758248611416,52,1758248611422
VCURIOSITY_9,Set_16_orig_matte_0.glb,0,1758248611508-240049_before.png,1758248611508-240049_after.png,180.23541382467496,337.5761271372196,-0.00975033667111802,4.999956103317572,,,1758248611508,1758248611564,56,1758248611568
VCURIOSITY_9,Set_16_orig_matte_0.glb,0,1758248611668-220894_before.png,1758248611668-220894_after.png,180.22807877896014,342.5760862996735,-0.00733504571485355,4.9999591624539335,,,1758248611668,1758248611719,51,1758248611724
VCURIOSITY_9,Set_16_orig_matte_0.glb,0,1758248611796-813423_before.png,1758248611796-813423_after.png,180.22283163386058,347.5760476447738,-0.005247145099588124,4.999961345100246,,,1758248611796,1758248611851,55,1758248611856
VCURIOSITY_9,Set_16_orig_matte_0.glb,0,1758248611940-696632_before.png,1758248611940-696632_after.png,180.21945308296034,352.5760104517594,-0.003378550900265509,4.99996280698565,,,1758248611940,1758248611998,58,1758248612003
VCURIOSITY_9,Set_16_orig_matte_0.glb,0,1758248612100-111548_before.png,1758248612100-111548_after.png,180.2178083312668,357.57597409718755,-0.0016447516935613749,4.999963645428124,,,1758248612100,1758248612151,51,1758248612157
VCURIOSITY_9,Set_16_orig_matte_0.glb,0,1758248612244-764873_before.png,1758248612244-764873_after.png,180.2178335464253,2.5759380109076915,2.52151585300453e-05,4.999963913720137,,,1758248612244,1758248612297,53,1758248612302
VCURIOSITY_9,Set_16_orig_matte_0.glb,0,1758248612420-280056_before.png,1758248612420-280056_after.png,180.21952969825824,7.5759016394337095,0.0016961518329026148,4.999963628526075,,,1758248612420,1758248612476,56,1758248612480
VCURIOSITY_9,Set_16_orig_matte_0.glb,0,1758248612676-854209_before.png,1758248612676-854209_after.png,180.22296265111905,12.575864411558712,0.003432952860748628,4.999962772124945,,,1758248612676,1758248612729,53,1758248612734
VCURIOSITY_9,Set_16_orig_matte_0.glb,0,1758248612836-4928_before.png,1758248612836-4928_after.png,180.22826952578063,17.575825701584506,0.005306874661528127,4.999961290025794,,,1758248612836,1758248612889,53,1758248612893
VCURIOSITY_9,Set_18_elong_glossy_3.glb,-1,,,,,,,289.5254647143918,35.631042386803074,,,,1758248687787
VCURIOSITY_9,Set_18_elong_glossy_3.glb,2,1758248690052-905725_before.png,1758248690052-905725_after.png,284.52546471439183,35.631042386803074,-5,0,,,1758248690052,1758248690108,56,1758248690113
VCURIOSITY_9,Set_18_elong_glossy_3.glb,2,1758248690373-108921_before.png,1758248690373-108921_after.png,279.5254647143918,35.631042386803074,-5,0,,,1758248690373,1758248690425,52,1758248690430
VCURIOSITY_9,Set_18_elong_glossy_3.glb,2,1758248690693-472246_before.png,1758248690693-472246_after.png,274.5254647143918,35.631042386803074,-5,0,,,1758248690693,1758248690750,57,1758248690754
VCURIOSITY_9,Set_18_elong_glossy_3.glb,2,1758248690932-728440_before.png,1758248690932-728440_after.png,269.5254647143918,35.631042386803074,-5,0,,,1758248690932,1758248690987,55,1758248690992
VCURIOSITY_9,Set_18_elong_glossy_3.glb,2,1758248691124-731754_before.png,1758248691124-731754_after.png,264.5254647143918,35.631042386803074,-5,0,,,1758248691124,1758248691178,54,1758248691184
VCURIOSITY_9,Set_18_elong_glossy_3.glb,2,1758248691332-905298_before.png,1758248691332-905298_after.png,259.52546471439183,35.631042386803074,-5,0,,,1758248691332,1758248691387,55,1758248691392
VCURIOSITY_9,Set_18_elong_glossy_3.glb,2,1758248691540-637070_before.png,1758248691540-637070_after.png,254.5254647143919,35.631042386803074,-5,0,,,1758248691540,1758248691592,52,1758248691596
VCURIOSITY_9,Set_18_elong_glossy_3.glb,2,1758248691828-794736_before.png,1758248691828-794736_after.png,249.52546471439192,35.631042386803074,-5,0,,,1758248691828,1758248691883,55,1758248691888
VCURIOSITY_9,Set_18_elong_glossy_3.glb,2,1758248692132-357695_before.png,1758248692132-357695_after.png,244.5254647143918,35.63104238680302,-5.000000000000114,0,,,1758248692132,1758248692184,52,1758248692188
VCURIOSITY_9,Set_18_elong_glossy_3.glb,0,1758248693012-388269_before.png,1758248693012-388269_after.png,247.9313434469606,37.64846336804902,3.4058787325687945,2.017420981246005,,,1758248693012,1758248693063,51,1758248693068
VCURIOSITY_9,Set_18_elong_glossy_3.glb,0,1758248693189-34031_before.png,1758248693189-34031_after.png,251.6686245619847,39.37684029465652,3.737281115024075,1.7283769266075524,,,1758248693189,1758248693244,55,1758248693249
VCURIOSITY_9,Set_18_elong_glossy_3.glb,0,1758248694164-428351_before.png,1758248694164-428351_after.png,255.71007215942845,40.78276159647697,4.041447597443721,1.405921301820399,,,1758248694164,1758248694216,52,1758248694221
VCURIOSITY_9,Set_18_elong_glossy_3.glb,0,1758248694372-917137_before.png,1758248694372-917137_after.png,260.0095728426877,41.83566165197692,4.299500683259225,1.0529000555000039,,,1758248694372,1758248694423,51,1758248694428
VCURIOSITY_9,Set_18_elong_glossy_3.glb,0,1758248694564-996718_before.png,1758248694564-996718_after.png,264.5016953135633,42.51036760042166,4.492122470875529,0.6747059484447391,,,1758248694564,1758248694620,56,1758248694625
VCURIOSITY_9,Set_18_elong_glossy_3.glb,0,1758248694740-768611_before.png,1758248694740-768611_after.png,269.1044788039838,42.789607916991486,4.6027834904205065,0.27924031656982606,,,1758248694740,1758248694795,55,1758248694799
VCURIOSITY_9,Set_18_elong_glossy_3.glb,0,1758248694884-838044_before.png,1758248694884-838044_after.png,273.72561309812517,42.66595551270012,4.6211342941413704,-0.12365240429130608,,,1758248694884,1758248694940,56,1758248694943
VCURIOSITY_9,Set_18_elong_glossy_3.glb,0,1758248695124-514045_before.png,1758248695124-514045_after.png,278.2710100535579,42.142719952243,4.545396955432807,-0.5232355604571239,,,1758248695124,1758248695176,52,1758248695178
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248695347-473481_before.png,1758248695347-473481_after.png,283.2710100535579,42.142719952243,5,0,,,1758248695347,1758248695398,51,1758248695402
VCURIOSITY_9,Set_18_elong_glossy_3.glb,0,1758248695444-697537_before.png,1758248695444-697537_after.png,287.5361016885253,40.81293540164535,4.265091634967348,-1.329784550597651,,,1758248695444,1758248695495,51,1758248695499
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248695941-392675_before.png,1758248695941-392675_after.png,292.5361016885253,40.81293540164535,5,0,,,1758248695941,1758248695995,54,1758248695999
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248696084-833926_before.png,1758248696084-833926_after.png,297.5361016885253,40.81293540164535,5,0,,,1758248696084,1758248696142,58,1758248696147
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248696261-859161_before.png,1758248696261-859161_after.png,302.5361016885253,40.81293540164535,5,0,,,1758248696261,1758248696314,53,1758248696318
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248696900-527554_before.png,1758248696900-527554_after.png,307.5361016885253,40.81293540164535,5,0,,,1758248696900,1758248696956,56,1758248696961
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248697028-131996_before.png,1758248697028-131996_after.png,312.53610168852526,40.81293540164535,5,0,,,1758248697028,1758248697081,53,1758248697088
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248697189-822333_before.png,1758248697189-822333_after.png,317.5361016885253,40.81293540164535,5,0,,,1758248697189,1758248697243,54,1758248697248
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248697316-595064_before.png,1758248697316-595064_after.png,322.53610168852526,40.81293540164535,5,0,,,1758248697316,1758248697373,57,1758248697378
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248697412-691890_before.png,1758248697412-691890_after.png,327.53610168852526,40.81293540164535,5,0,,,1758248697412,1758248697462,50,1758248697467
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248697508-423423_before.png,1758248697508-423423_after.png,332.53610168852526,40.81293540164535,5,0,,,1758248697508,1758248697558,50,1758248697562
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248697652-704572_before.png,1758248697652-704572_after.png,337.53610168852526,40.81293540164535,5,0,,,1758248697652,1758248697709,57,1758248697714
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248697764-155346_before.png,1758248697764-155346_after.png,342.53610168852526,40.812935401645404,5,0,,,1758248697764,1758248697820,56,1758248697826
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248697892-229148_before.png,1758248697892-229148_after.png,347.53610168852526,40.81293540164535,5,0,,,1758248697892,1758248697947,55,1758248697952
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248698024-651128_before.png,1758248698024-651128_after.png,352.53610168852526,40.81293540164535,5,0,,,1758248698024,1758248698075,51,1758248698075
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248698148-562986_before.png,1758248698148-562986_after.png,357.53610168852526,40.81293540164535,5,0,,,1758248698148,1758248698200,52,1758248698205
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248698292-919261_before.png,1758248698292-919261_after.png,2.536101688525264,40.812935401645404,5,0,,,1758248698292,1758248698345,53,1758248698349
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248698420-567744_before.png,1758248698420-567744_after.png,7.536101688525264,40.812935401645404,5,0,,,1758248698420,1758248698472,52,1758248698476
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248698580-265679_before.png,1758248698580-265679_after.png,12.536101688525264,40.81293540164535,5,0,,,1758248698580,1758248698630,50,1758248698634
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248698852-809133_before.png,1758248698852-809133_after.png,17.536101688525264,40.81293540164535,5,0,,,1758248698852,1758248698908,56,1758248698912
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248698980-22952_before.png,1758248698980-22952_after.png,22.536101688525264,40.81293540164535,5,0,,,1758248698980,1758248699033,53,1758248699038
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248699124-701121_before.png,1758248699124-701121_after.png,27.536101688525264,40.81293540164535,5,0,,,1758248699124,1758248699177,53,1758248699181
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248699252-989246_before.png,1758248699252-989246_after.png,32.536101688525264,40.81293540164535,5,0,,,1758248699252,1758248699303,51,1758248699308
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248699445-57773_before.png,1758248699445-57773_after.png,37.536101688525264,40.81293540164535,5,0,,,1758248699445,1758248699496,51,1758248699500
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248699556-416103_before.png,1758248699556-416103_after.png,42.536101688525264,40.81293540164535,5,0,,,1758248699556,1758248699606,50,1758248699610
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248699748-448295_before.png,1758248699748-448295_after.png,47.536101688525264,40.81293540164535,5,0,,,1758248699748,1758248699799,51,1758248699803
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248699860-346564_before.png,1758248699860-346564_after.png,52.536101688525264,40.81293540164535,5,0,,,1758248699860,1758248699910,50,1758248699914
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248700038-154796_before.png,1758248700038-154796_after.png,57.536101688525264,40.81293540164535,5,0,,,1758248700038,1758248700091,53,1758248700101
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248700180-75409_before.png,1758248700180-75409_after.png,62.536101688525264,40.81293540164529,5,0,,,1758248700180,1758248700233,53,1758248700240
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248700341-469792_before.png,1758248700341-469792_after.png,67.5361016885252,40.81293540164529,5,0,,,1758248700341,1758248700393,52,1758248700398
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248700484-512952_before.png,1758248700484-512952_after.png,72.5361016885252,40.81293540164529,5,0,,,1758248700484,1758248700535,51,1758248700539
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248700612-184859_before.png,1758248700612-184859_after.png,77.5361016885252,40.81293540164529,5,0,,,1758248700612,1758248700663,51,1758248700671
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248700756-830253_before.png,1758248700756-830253_after.png,82.53610168852526,40.81293540164529,5,0,,,1758248700756,1758248700808,52,1758248700814
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248700900-336410_before.png,1758248700900-336410_after.png,87.5361016885252,40.81293540164529,5,0,,,1758248700899,1758248700950,51,1758248700954
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248701028-569562_before.png,1758248701028-569562_after.png,92.53610168852532,40.81293540164529,5.000000000000114,0,,,1758248701028,1758248701081,53,1758248701084
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248701156-453933_before.png,1758248701156-453933_after.png,97.53610168852526,40.81293540164529,5,0,,,1758248701156,1758248701210,54,1758248701216
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248701300-791648_before.png,1758248701300-791648_after.png,102.53610168852526,40.812935401645234,5,0,,,1758248701300,1758248701351,51,1758248701356
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248701412-32817_before.png,1758248701412-32817_after.png,107.53610168852532,40.812935401645234,5,0,,,1758248701412,1758248701463,51,1758248701466
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248701540-406004_before.png,1758248701540-406004_after.png,112.53610168852532,40.812935401645234,5,0,,,1758248701540,1758248701597,57,1758248701602
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248701684-262627_before.png,1758248701684-262627_after.png,117.53610168852532,40.812935401645234,5,0,,,1758248701684,1758248701736,52,1758248701741
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248701812-187644_before.png,1758248701812-187644_after.png,122.53610168852526,40.812935401645234,5,0,,,1758248701812,1758248701863,51,1758248701869
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248701956-20034_before.png,1758248701956-20034_after.png,127.53610168852526,40.812935401645234,5,0,,,1758248701956,1758248702009,53,1758248702015
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248702085-454847_before.png,1758248702085-454847_after.png,132.53610168852526,40.812935401645234,5,0,,,1758248702084,1758248702136,52,1758248702136
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248702213-917301_before.png,1758248702213-917301_after.png,137.53610168852526,40.812935401645234,5,0,,,1758248702213,1758248702267,54,1758248702272
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248702340-326610_before.png,1758248702340-326610_after.png,142.53610168852526,40.81293540164518,5,0,,,1758248702340,1758248702394,54,1758248702399
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248702470-271214_before.png,1758248702470-271214_after.png,147.53610168852526,40.81293540164518,5,0,,,1758248702470,1758248702520,50,1758248702525
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248702676-100890_before.png,1758248702676-100890_after.png,152.53610168852526,40.81293540164518,5,0,,,1758248702676,1758248702730,54,1758248702730
VCURIOSITY_9,Set_18_elong_glossy_3.glb,3,1758248702820-424570_before.png,1758248702820-424570_after.png,157.53610168852526,40.81293540164518,5,0,,,1758248702820,1758248702872,52,1758248702877
VCURIOSITY_9,Set_18_elong_glossy_3.glb,0,1758248703188-393013_before.png,1758248703188-393013_after.png,155.6765752323472,45.40299088167876,-1.8595264561780596,4.590055480033584,,,1758248703188,1758248703242,54,1758248703247
VCURIOSITY_9,Set_18_elong_glossy_3.glb,0,1758248703332-509860_before.png,1758248703332-509860_after.png,153.31209717020442,49.91719537121941,-2.36447806214278,4.514204489540589,,,1758248703332,1758248703383,51,1758248703388
VCURIOSITY_9,Set_18_elong_glossy_3.glb,0,1758248703476-376109_before.png,1758248703476-376109_after.png,150.27157595884853,54.325550797185656,-3.0405212113558946,4.408355425966192,,,1758248703475,1758248703527,52,1758248703530
VCURIOSITY_9,Set_18_elong_glossy_3.glb,0,1758248703636-582616_before.png,1758248703636-582616_after.png,146.30433552663317,58.58234823995929,-3.9672404322153625,4.256797442773632,,,1758248703636,1758248703692,56,1758248703696
VCURIOSITY_9,Set_18_elong_glossy_3.glb,0,1758248703812-9156_before.png,1758248703812-9156_after.png,141.04278014472004,62.61576774694021,-5.261555381913126,4.033419506980863,,,1758248703812,1758248703863,51,1758248703868
VCURIOSITY_9,Set_18_elong_glossy_3.glb,2,1758248703988-968827_before.png,1758248703988-968827_after.png,136.0427801447201,62.615767746940264,-5,0,,,1758248703988,1758248704041,53,1758248704045
VCURIOSITY_9,Set_18_elong_glossy_3.glb,2,1758248704132-364936_before.png,1758248704132-364936_after.png,131.04278014472015,62.61576774694032,-5,0,,,1758248704132,1758248704185,53,1758248704189
VCURIOSITY_9,Set_18_elong_glossy_3.glb,2,1758248704276-794828_before.png,1758248704276-794828_after.png,126.04278014472027,62.61576774694032,-4.999999999999886,0,,,1758248704276,1758248704329,53,1758248704334
VCURIOSITY_9,Set_18_elong_glossy_3.glb,2,1758248704404-683672_before.png,1758248704404-683672_after.png,121.04278014472038,62.61576774694038,-4.999999999999886,0,,,1758248704404,1758248704457,53,1758248704458
VCURIOSITY_9,Set_18_elong_glossy_3.glb,2,1758248704548-571194_before.png,1758248704548-571194_after.png,116.0427801447205,62.615767746940435,-4.999999999999886,0,,,1758248704548,1758248704600,52,1758248704603
VCURIOSITY_9,Set_18_elong_glossy_3.glb,2,1758248704692-366313_before.png,1758248704692-366313_after.png,111.04278014472061,62.61576774694049,-4.999999999999886,0,,,1758248704692,1758248704759,67,1758248704763
VCURIOSITY_9,Set_18_elong_glossy_3.glb,2,1758248704788-407867_before.png,1758248704788-407867_after.png,106.04278014472084,62.61576774694055,-4.999999999999773,0,,,1758248704788,1758248704841,53,1758248704847
VCURIOSITY_9,Set_18_elong_glossy_3.glb,2,1758248704948-896551_before.png,1758248704948-896551_after.png,101.04278014471987,62.61576774694015,-5.0000000000009095,-4.547473508864641e-13,,,1758248704948,1758248705002,54,1758248705006
VCURIOSITY_9,Set_18_elong_glossy_3.glb,2,1758248705076-321025_before.png,1758248705076-321025_after.png,96.04278014471987,62.61576774694021,-5,0,,,1758248705076,1758248705127,51,1758248705132
VCURIOSITY_9,Set_18_elong_glossy_3.glb,2,1758248705188-494731_before.png,1758248705188-494731_after.png,91.04278014471987,62.61576774694015,-5,0,,,1758248705188,1758248705243,55,1758248705248
VCURIOSITY_9,Set_18_elong_glossy_3.glb,2,1758248705428-128096_before.png,1758248705428-128096_after.png,86.04278014471981,62.61576774694015,-5,0,,,1758248705428,1758248705484,56,1758248705490
VCURIOSITY_9,Set_18_elong_glossy_3.glb,2,1758248705572-780266_before.png,1758248705572-780266_after.png,81.04278014471987,62.61576774694015,-5,0,,,1758248705572,1758248705627,55,1758248705628
VCURIOSITY_9,Set_18_elong_glossy_3.glb,2,1758248705684-98595_before.png,1758248705684-98595_after.png,76.04278014471964,62.61576774694015,-5.000000000000227,0,,,1758248705684,1758248705736,52,1758248705741
VCURIOSITY_9,Set_18_elong_glossy_3.glb,2,1758248705828-250768_before.png,1758248705828-250768_after.png,71.04278014471959,62.61576774694015,-5,0,,,1758248705828,1758248705880,52,1758248705884
VCURIOSITY_9,Set_18_elong_glossy_3.glb,2,1758248705974-203510_before.png,1758248705974-203510_after.png,66.04278014471959,62.61576774694015,-5,0,,,1758248705974,1758248706026,52,1758248706030
VCURIOSITY_9,Set_18_elong_glossy_3.glb,2,1758248706244-882140_before.png,1758248706244-882140_after.png,61.042780144719586,62.61576774694015,-5,0,,,1758248706244,1758248706299,55,1758248706304
VCURIOSITY_9,Set_18_elong_glossy_3.glb,0,1758248706404-147999_before.png,1758248706404-147999_after.png,53.36838923947579,59.900336298491084,-7.674390905243854,-2.715431448449067,,,1758248706404,1758248706459,55,1758248706466
VCURIOSITY_9,Set_18_elong_glossy_3.glb,0,1758248706549-799675_before.png,1758248706549-799675_after.png,47.13708893238709,56.69739337671274,-6.231300307088759,-3.2029429217783445,,,1758248706549,1758248706600,51,1758248706604
VCURIOSITY_9,Set_18_elong_glossy_3.glb,0,1758248706692-109314_before.png,1758248706692-109314_after.png,42.13100765986633,53.13483845214631,-5.00608127252076,-3.5625549245664843,,,1758248706692,1758248706749,57,1758248706754
VCURIOSITY_9,Set_18_elong_glossy_3.glb,0,1758248706852-921563_before.png,1758248706852-921563_after.png,38.11692356138667,49.308225368389,-4.014084098479657,-3.8266130837573655,,,1758248706852,1758248706907,55,1758248706910
VCURIOSITY_9,Set_18_elong_matte_2.glb,-1,,,,,,,70.34264273644777,15.762700256994833,,,,1758248709829
VCURIOSITY_9,Set_18_elong_matte_2.glb,0,1758248711508-220221_before.png,1758248711508-220221_after.png,69.09429953599823,14.02846264539329,-1.2483432004495398,-1.734237611601543,,,1758248711508,1758248711562,54,1758248711569
VCURIOSITY_9,Set_18_elong_matte_2.glb,0,1758248711636-577543_before.png,1758248711636-577543_after.png,68.0094551115127,12.199081690448793,-1.0848444244854818,-1.829380954944554,,,1758248711636,1758248711691,55,1758248711696
VCURIOSITY_9,Set_18_elong_matte_2.glb,0,1758248711764-921427_before.png,1758248711764-921427_after.png,67.09019287485637,10.288585136762492,-0.9192622366563228,-1.9104965536862437,,,1758248711764,1758248711819,55,1758248711828
VCURIOSITY_9,Set_18_elong_matte_2.glb,0,1758248711892-510395_before.png,1758248711892-510395_after.png,66.33764670568348,8.310871731316865,-0.7525461691728879,-1.9777134054456837,,,1758248711892,1758248711944,52,1758248711944
VCURIOSITY_9,Set_18_elong_matte_2.glb,0,1758248712036-486740_before.png,1758248712036-486740_after.png,65.75231220461217,6.279671924441914,-0.5853345010713156,-2.0311998068749517,,,1758248712036,1758248712094,58,1758248712098
VCURIOSITY_9,Set_18_elong_matte_2.glb,0,1758248712164-792297_before.png,1758248712164-792297_after.png,65.3343056498249,4.2085425191294235,-0.4180065547873255,-2.0711294053124902,,,1758248712164,1758248712217,53,1758248712223
VCURIOSITY_9,Set_18_elong_matte_2.glb,0,1758248712324-128530_before.png,1758248712324-128530_after.png,65.08356620559601,2.1108878070289734,-0.25073944422888417,-2.0976547121003932,,,1758248712324,1758248712381,57,1758248712385
