sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms,recovered_after_eulerZ_deg
VCURIOSITY_3,Set_20_orig_matte_0.glb,0,1758173412939-961104_before.png,1758173412939-961104_after.png,204.75637693140638,338.9126089063205,-0.9201834775244606,4.524189847202706,,,1758173412939,1758173412991,52,1758173412991,116.323289
VCURIOSITY_3,Set_20_orig_matte_0.glb,0,1758173413084-440714_before.png,1758173413084-440714_after.png,204.05222681768214,343.46645119407293,-0.7041501137242676,4.553842287752445,,,1758173413084,1758173413141,57,1758173413135,115.163942
VCURIOSITY_3,Set_20_orig_matte_0.glb,0,1758173413228-25455_before.png,1758173413228-25455_after.png,203.5397010991028,348.0419099345739,-0.5125257185793544,4.575458740500949,,,1758173413228,1758173413282,54,1758173413286,114.252189
VCURIOSITY_3,Set_20_orig_matte_0.glb,0,1758173413372-355006_before.png,1758173413372-355006_after.png,203.20177769495976,352.6321747518071,-0.33792340414311184,4.590264817233219,,,1758173413372,1758173413426,54,1758173413429,113.554209
VCURIOSITY_3,Set_20_orig_matte_0.glb,3,1758173413579-534024_before.png,1758173413579-534024_after.png,208.20177769495976,352.6321747518071,5,0,,,1758173413579,1758173413631,52,1758173413634,112.083951
VCURIOSITY_3,Set_20_orig_matte_0.glb,3,1758173413723-545329_before.png,1758173413723-545329_after.png,213.20177769495976,352.6321747518071,5,0,,,1758173413723,1758173413782,59,1758173413786,110.427222
VCURIOSITY_3,Set_20_orig_matte_0.glb,0,1758173413852-485297_before.png,1758173413852-485297_after.png,212.9497985232357,356.822723829772,-0.2519791717240878,4.190549077964874,,,1758173413852,1758173413905,53,1758173413906,109.863375
VCURIOSITY_3,Set_20_orig_matte_0.glb,0,1758173414011-157137_before.png,1758173414011-157137_after.png,212.89860915314077,1.0204627301656046,-0.0511893700949031,4.197738900393631,,,1758173414011,1758173414061,50,1758173414061,109.461763
VCURIOSITY_3,Set_20_orig_matte_0.glb,0,1758173414156-473300_before.png,1758173414156-473300_after.png,213.04694447504676,5.215900937871368,0.14833532190596088,4.19543820770582,,,1758173414156,1758173414214,58,1758173414207,109.208158
VCURIOSITY_3,Set_20_orig_matte_0.glb,0,1758173414299-615950_before.png,1758173414299-615950_after.png,213.39847598551975,9.399453465404974,0.35153151047302345,4.183552527533607,,,1758173414299,1758173414353,54,1758173414347,109.093867
VCURIOSITY_3,Set_20_orig_matte_0.glb,0,1758173414459-64125_before.png,1758173414459-64125_after.png,213.96197026958154,13.561043694579155,0.5634942840617896,4.16159022917418,,,1758173414459,1758173414511,52,1758173414511,109.115046
VCURIOSITY_3,Set_20_orig_matte_0.glb,3,1758173414652-617354_before.png,1758173414652-617354_after.png,218.96197026958154,13.561043694579212,5,0,,,1758173414652,1758173414705,53,1758173414708,109.303196
VCURIOSITY_3,Set_20_orig_matte_0.glb,3,1758173414811-517237_before.png,1758173414811-517237_after.png,223.96197026958154,13.561043694579212,5,0,,,1758173414811,1758173414863,52,1758173414868,109.355071
VCURIOSITY_3,Set_20_orig_matte_0.glb,3,1758173414971-200431_before.png,1758173414971-200431_after.png,228.9619702695815,13.561043694579212,5,0,,,1758173414971,1758173415022,51,1758173415025,109.270536
VCURIOSITY_3,Set_20_orig_matte_0.glb,0,1758173415100-608671_before.png,1758173415100-608671_after.png,229.9942977403571,16.811058148559482,1.0323274707756127,3.2500144539802704,,,1758173415100,1758173415154,54,1758173415157,109.285153
VCURIOSITY_3,Set_20_orig_matte_0.glb,0,1758173415275-494_before.png,1758173415275-494_after.png,231.28090417354295,19.98357765125212,1.2866064331858524,3.172519502692694,,,1758173415275,1758173415327,52,1758173415331,109.436854
VCURIOSITY_3,Set_20_orig_matte_0.glb,0,1758173415419-750251_before.png,1758173415419-750251_after.png,232.83691980787688,23.059329454417934,1.556015634333903,3.0757518031657582,,,1758173415419,1758173415470,51,1758173415474,109.730746
VCURIOSITY_3,Set_20_orig_matte_0.glb,0,1758173415563-149010_before.png,1758173415563-149010_after.png,234.67918902152337,26.0169135765056,1.842269213646432,2.95758412208761,,,1758173415563,1758173415614,51,1758173415618,110.176949
VCURIOSITY_3,Set_20_orig_matte_0.glb,3,1758173415644-973963_before.png,1758173415644-973963_after.png,239.67918902152337,26.0169135765056,5,0,,,1758173415644,1758173415699,55,1758173415694,111.526971
VCURIOSITY_3,Set_20_orig_matte_0.glb,3,1758173415803-992841_before.png,1758173415803-992841_after.png,244.67918902152337,26.016913576505658,5,0,,,1758173415803,1758173415861,58,1758173415864,112.706142
VCURIOSITY_3,Set_20_orig_matte_0.glb,3,1758173415948-398786_before.png,1758173415948-398786_after.png,249.67918902152337,26.016913576505658,5,0,,,1758173415948,1758173415999,51,1758173416004,113.712578
VCURIOSITY_3,Set_20_orig_matte_0.glb,3,1758173416092-668936_before.png,1758173416092-668936_after.png,254.6791890215234,26.016913576505658,5,0,,,1758173416092,1758173416144,52,1758173416146,114.545444
VCURIOSITY_3,Set_20_orig_matte_0.glb,0,1758173416300-579147_before.png,1758173416300-579147_after.png,257.11206838285966,27.236361243928627,2.4328793613362905,1.219447667422969,,,1758173416300,1758173416355,55,1758173416359,114.975012
VCURIOSITY_3,Set_20_orig_matte_0.glb,0,1758173416444-783913_before.png,1758173416444-783913_after.png,259.68967588478085,28.242543462487674,2.577607501921193,1.0061822185590472,,,1758173416444,1758173416495,51,1758173416494,115.592452
VCURIOSITY_3,Set_2_orig_matte_0.glb,-1,,,,,,,50.97495647538835,9.576578515569963,NaN,,,1758173456298,-162.857699
VCURIOSITY_3,Set_2_orig_matte_0.glb,1,1758173457916-1197_before.png,1758173457916-1197_after.png,51.74437158201766,12.70000622802263,0.7694151066293671,3.123427712452667,,,1758173457916,1758173457971,55,1758173457974,-157.824007
VCURIOSITY_3,Set_2_orig_matte_0.glb,1,1758173458283-54808_before.png,1758173458283-54808_after.png,52.74764541941198,15.762700256994833,1.0032738373943175,3.062694028972146,,,1758173458283,1758173458338,55,1758173458341,-153.267577
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173458475-552640_before.png,1758173458475-552640_after.png,51.74437158201766,12.70000622802263,-1.0032738373943175,-3.062694028972146,,,1758173458475,1758173458540,65,1758173458543,-157.824007
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173458603-972523_before.png,1758173458603-972523_after.png,50.97495647538835,9.576578515569963,-0.7694151066293671,-3.123427712452667,,,1758173458603,1758173458661,58,1758173458661,-162.857699
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173458796-643050_before.png,1758173458796-643050_after.png,50.43131304484501,6.408646309813548,-0.5436434305433977,-3.167932205756415,,,1758173458796,1758173458849,53,1758173458837,-168.307923
VCURIOSITY_3,Set_2_orig_matte_0.glb,3,1758173458859-791366_before.png,1758173458859-791366_after.png,55.43131304484501,6.408646309813548,5,0,,,1758173458859,1758173458910,51,1758173458914,-166.965214
VCURIOSITY_3,Set_2_orig_matte_0.glb,3,1758173458971-44581_before.png,1758173458971-44581_after.png,60.43131304484501,6.408646309813548,5,0,,,1758173458971,1758173459021,50,1758173459021,-165.159193
VCURIOSITY_3,Set_2_orig_matte_0.glb,3,1758173459099-895713_before.png,1758173459099-895713_after.png,65.43131304484507,6.408646309813548,5,0,,,1758173459099,1758173459152,53,1758173459152,-162.644415
VCURIOSITY_3,Set_2_orig_matte_0.glb,3,1758173459275-733305_before.png,1758173459275-733305_after.png,70.43131304484507,6.408646309813548,5,0,,,1758173459275,1758173459326,51,1758173459329,-158.970411
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173459404-227633_before.png,1758173459404-227633_after.png,69.9729430396855,4.714165839157488,-0.45837000515962245,-1.6944804706561172,,,1758173459404,1758173459456,52,1758173459455,-171.522769
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173459563-482592_before.png,1758173459563-482592_after.png,69.65683945607134,2.9879227790347045,-0.31610358361422186,-1.7262430601227834,,,1758173459563,1758173459614,51,1758173459614,174.999270
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173459707-686535_before.png,1758173459707-686535_after.png,69.48370874868056,1.241656155085309,-0.17313070739078285,-1.7462666239493956,,,1758173459707,1758173459762,55,1758173459765,162.079737
VCURIOSITY_3,Set_2_orig_matte_0.glb,3,1758173459787-490186_before.png,1758173459787-490186_after.png,74.48370874868056,1.241656155085309,5,0,,,1758173459787,1758173459843,56,1758173459831,156.992023
VCURIOSITY_3,Set_2_orig_matte_0.glb,3,1758173459916-206591_before.png,1758173459916-206591_after.png,79.48370874868056,1.241656155085309,5,0,,,1758173459916,1758173459970,54,1758173459973,147.988804
VCURIOSITY_3,Set_2_orig_matte_0.glb,3,1758173460044-751124_before.png,1758173460044-751124_after.png,84.48370874868056,1.241656155085309,5,0,,,1758173460044,1758173460096,52,1758173460098,129.765970
VCURIOSITY_3,Set_2_orig_matte_0.glb,3,1758173460187-941895_before.png,1758173460187-941895_after.png,89.48370874868056,1.241656155085309,5,0,,,1758173460187,1758173460237,50,1758173460240,93.339626
VCURIOSITY_3,Set_2_orig_matte_0.glb,3,1758173460316-512571_before.png,1758173460316-512571_after.png,94.48370874868056,1.241656155085309,5,0,,,1758173460316,1758173460369,53,1758173460372,54.401131
VCURIOSITY_3,Set_2_orig_matte_0.glb,3,1758173460443-213723_before.png,1758173460443-213723_after.png,99.48370874868056,1.241656155085309,5,0,,,1758173460443,1758173460495,52,1758173460499,33.961629
VCURIOSITY_3,Set_2_orig_matte_0.glb,3,1758173460571-167375_before.png,1758173460571-167375_after.png,104.48370874868061,1.241656155085309,5,0,,,1758173460571,1758173460623,52,1758173460623,24.036322
VCURIOSITY_3,Set_2_orig_matte_0.glb,3,1758173460699-574580_before.png,1758173460699-574580_after.png,109.48370874868061,1.241656155085309,5,0,,,1758173460699,1758173460752,53,1758173460753,18.534870
VCURIOSITY_3,Set_2_orig_matte_0.glb,3,1758173460812-638855_before.png,1758173460812-638855_after.png,114.48370874868061,1.241656155085309,5,0,,,1758173460812,1758173460867,55,1758173460871,15.122477
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173460987-614021_before.png,1758173460987-614021_after.png,114.30271435167651,3.307728945204758,-0.18099439700404218,2.066072790119506,,,1758173460987,1758173461038,51,1758173461035,24.672701
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173461131-331112_before.png,1758173461131-331112_after.png,113.95696668580234,5.352848377207579,-0.3457476658741143,2.0451194320028208,,,1758173461131,1758173461185,54,1758173461189,32.822229
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173461276-812763_before.png,1758173461276-812763_after.png,113.4464788405869,7.363814892828714,-0.5104878452154935,2.010966515621135,,,1758173461276,1758173461332,56,1758173461336,39.547515
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173461420-970199_before.png,1758173461420-970199_after.png,112.7714187857186,9.327306990520071,-0.6750600548682542,1.9634920976914145,,,1758173461420,1758173461472,52,1758173461475,45.004891
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173461563-142962_before.png,1758173461563-142962_after.png,111.93228114929184,11.22985717350781,-0.8391376364268126,1.9025501829877385,,,1758173461563,1758173461619,56,1758173461622,49.406779
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173461707-458714_before.png,1758173461707-458714_after.png,110.93011334780834,13.057850718803309,-1.0021678014834379,1.8279935452954987,,,1758173461707,1758173461759,52,1758173461759,52.956414
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173461883-355496_before.png,1758173461883-355496_after.png,109.76679249831409,14.797554246206857,-1.163320849494312,1.7397035274035488,,,1758173461883,1758173461935,52,1758173461935,55.824507
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173462028-608021_before.png,1758173462028-608021_after.png,108.44534552316964,16.4351809998754,-1.321446975144454,1.6376267536685418,,,1758173462028,1758173462079,51,1758173462084,58.146296
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173462219-80388_before.png,1758173462219-80388_after.png,103.44534552316964,16.4351809998754,-5,0,,,1758173462219,1758173462278,59,1758173462281,61.726022
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173462396-887026_before.png,1758173462396-887026_after.png,98.44534552316964,16.4351809998754,-5,0,,,1758173462396,1758173462450,54,1758173462453,65.757983
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173462699-441213_before.png,1758173462699-441213_after.png,93.44534552316964,16.4351809998754,-5,0,,,1758173462699,1758173462750,51,1758173462754,70.235965
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173462844-739295_before.png,1758173462844-739295_after.png,88.44534552316964,16.4351809998754,-5,0,,,1758173462844,1758173462906,62,1758173462905,75.126066
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173463019-139661_before.png,1758173463019-139661_after.png,83.44534552316964,16.4351809998754,-5,0,,,1758173463019,1758173463081,62,1758173463074,80.360302
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173463195-173726_before.png,1758173463195-173726_after.png,82.0110928003312,15.801855556875125,-1.434252722838437,-0.6333254430003308,,,1758173463195,1758173463245,50,1758173463247,81.163679
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173463339-114359_before.png,1758173463339-114359_after.png,80.64641591622285,15.047510617654723,-1.3646768841083485,-0.7543449392203456,,,1758173463339,1758173463391,52,1758173463395,81.787445
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173463547-599359_before.png,1758173463547-599359_after.png,75.64641591622285,15.047510617654723,-5,0,,,1758173463547,1758173463602,55,1758173463589,85.655168
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173463691-766597_before.png,1758173463691-766597_after.png,70.64641591622285,15.047510617654723,-5,0,,,1758173463691,1758173463742,51,1758173463744,89.596041
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173463852-23809_before.png,1758173463852-23809_after.png,65.64641591622285,15.047510617654723,-5,0,,,1758173463852,1758173463905,53,1758173463907,93.543798
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173463995-781866_before.png,1758173463995-781866_after.png,60.64641591622285,15.047510617654723,-5,0,,,1758173463995,1758173464051,56,1758173464039,97.431649
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173464139-108587_before.png,1758173464139-108587_after.png,55.64641591622285,15.047510617654723,-5,0,,,1758173464139,1758173464191,52,1758173464191,101.197251
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173464283-477626_before.png,1758173464283-477626_after.png,50.64641591622291,15.047510617654723,-5,0,,,1758173464283,1758173464336,53,1758173464329,104.786820
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173464379-597777_before.png,1758173464379-597777_after.png,49.72757150941857,11.84478816650227,-0.9188444068042827,-3.2027224511524537,,,1758173464379,1758173464438,59,1758173464432,103.968400
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173464508-923007_before.png,1758173464508-923007_after.png,49.043065646147454,8.588695747436702,-0.6845058632711698,-3.256092419065567,,,1758173464508,1758173464560,52,1758173464560,103.326797
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173464651-521847_before.png,1758173464651-521847_after.png,48.584629013941196,5.294947677686594,-0.45843663220625785,-3.2937480697501087,,,1758173464651,1758173464705,54,1758173464708,102.830765
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173464797-747868_before.png,1758173464797-747868_after.png,48.34659568417396,1.9784140994480595,-0.23803332976717684,-3.3165335782384773,,,1758173464797,1758173464849,52,1758173464850,102.458256
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173464860-315973_before.png,1758173464860-315973_after.png,43.346595684173906,1.9784140994481163,-5,0,,,1758173464859,1758173464911,52,1758173464913,103.834750
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173465020-534130_before.png,1758173465020-534130_after.png,38.34659568417385,1.9784140994481163,-5,0,,,1758173465020,1758173465075,55,1758173465077,105.095094
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173465163-62911_before.png,1758173465163-62911_after.png,33.34659568417385,1.9784140994481163,-5,0,,,1758173465163,1758173465215,52,1758173465219,106.232293
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173465307-286392_before.png,1758173465307-286392_after.png,28.346595684173792,1.9784140994481163,-5,0,,,1758173465307,1758173465367,60,1758173465370,107.240774
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173465467-949877_before.png,1758173465467-949877_after.png,23.346595684173792,1.9784140994481731,-5,0,,,1758173465467,1758173465520,53,1758173465524,108.116206
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173465611-801622_before.png,1758173465611-801622_after.png,18.346595684173792,1.9784140994481731,-5,0,,,1758173465611,1758173465663,52,1758173465657,108.855309
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173465771-706271_before.png,1758173465771-706271_after.png,13.346595684173792,1.9784140994481731,-5,0,,,1758173465771,1758173465827,56,1758173465830,109.455671
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173465883-169664_before.png,1758173465883-169664_after.png,13.355752485266464,357.1133844374688,0.00915680109267214,-4.865029661979406,,,1758173465883,1758173465948,65,1758173465935,109.337721
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173466043-444797_before.png,1758173466043-444797_after.png,8.355752485266407,357.1133844374689,-5,0,,,1758173466043,1758173466094,51,1758173466093,109.409586
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173466204-897725_before.png,1758173466204-897725_after.png,3.3557524852664073,357.1133844374689,-5,0,,,1758173466204,1758173466256,52,1758173466257,109.344719
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173466332-421197_before.png,1758173466332-421197_after.png,358.3557524852664,357.1133844374689,-5,0,,,1758173466332,1758173466385,53,1758173466388,109.143290
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173466491-584961_before.png,1758173466491-584961_after.png,353.35575248526635,357.11338443746894,-5,0,,,1758173466491,1758173466544,53,1758173466547,108.805840
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173466651-997098_before.png,1758173466651-997098_after.png,348.35575248526635,357.11338443746894,-5,0,,,1758173466651,1758173466705,54,1758173466708,108.333332
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173466779-42300_before.png,1758173466779-42300_after.png,343.35575248526635,357.113384437469,-5,0,,,1758173466779,1758173466833,54,1758173466820,107.727227
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173466939-518138_before.png,1758173466939-518138_after.png,338.3557524852663,357.113384437469,-5,0,,,1758173466939,1758173466997,58,1758173466990,106.989591
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173467067-237306_before.png,1758173467067-237306_after.png,333.3557524852663,357.11338443746905,-5,0,,,1758173467067,1758173467118,51,1758173467112,106.123229
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173467228-383459_before.png,1758173467228-383459_after.png,328.35575248526624,357.11338443746905,-5,0,,,1758173467228,1758173467288,60,1758173467291,105.131829
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173467387-358586_before.png,1758173467387-358586_after.png,323.35575248526624,357.11338443746905,-5,0,,,1758173467387,1758173467440,53,1758173467442,104.020122
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173467515-811178_before.png,1758173467515-811178_after.png,318.3557524852662,357.1133844374691,-5,0,,,1758173467515,1758173467565,50,1758173467569,102.794037
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173467661-533020_before.png,1758173467661-533020_after.png,313.3557524852661,357.1133844374691,-5,0,,,1758173467661,1758173467717,56,1758173467721,101.460842
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173467820-863128_before.png,1758173467820-863128_after.png,308.35575248526607,357.11338443746916,-5,0,,,1758173467820,1758173467876,56,1758173467875,100.029247
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173467964-465887_before.png,1758173467964-465887_after.png,303.355752485266,357.11338443746916,-5,0,,,1758173467964,1758173468015,51,1758173468003,98.509477
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173468110-502127_before.png,1758173468110-502127_after.png,298.35575248526595,357.1133844374692,-5,0,,,1758173468110,1758173468161,51,1758173468161,96.913261
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173468267-732474_before.png,1758173468267-732474_after.png,298.04211880431427,354.7495384305706,-0.31363368095162514,-2.363846006898598,,,1758173468267,1758173468319,52,1758173468312,97.144142
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173468411-841073_before.png,1758173468411-841073_after.png,297.54435219117516,352.4169469560196,-0.4977666131391061,-2.332591474551009,,,1758173468411,1758173468469,58,1758173468470,97.448908
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173468539-518106_before.png,1758173468539-518106_after.png,296.8613275406921,350.1300482695792,-0.6830246504830484,-2.286898686440395,,,1758173468539,1758173468597,58,1758173468591,97.842275
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173468667-201959_before.png,1758173468667-201959_after.png,295.99178840744725,347.90359952649135,-0.8695391332448708,-2.2264487430878717,,,1758173468667,1758173468724,57,1758173468726,98.345367
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173468811-357169_before.png,1758173468811-357169_after.png,294.93462234242304,345.7527384584636,-1.0571660650241483,-2.1508610680277798,,,1758173468811,1758173468861,50,1758173468864,98.988863
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173468923-447833_before.png,1758173468923-447833_after.png,293.68922103881545,343.69301133930173,-1.2454013036076503,-2.0597271191618347,,,1758173468923,1758173468974,51,1758173468974,99.818368
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173469003-867076_before.png,1758173469003-867076_after.png,288.68922103881545,343.69301133930173,-5,0,,,1758173469003,1758173469055,52,1758173469059,94.264148
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173469148-280057_before.png,1758173469148-280057_after.png,283.68922103881545,343.69301133930173,-5,0,,,1758173469148,1758173469203,55,1758173469207,88.596227
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173469291-179335_before.png,1758173469291-179335_after.png,278.6892210388155,343.69301133930173,-5,0,,,1758173469291,1758173469349,58,1758173469342,82.966090
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173469435-150874_before.png,1758173469435-150874_after.png,273.68922103881533,343.69301133930185,-5.000000000000227,1.1368683772161603e-13,,,1758173469435,1758173469489,54,1758173469488,77.520117
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173469628-659127_before.png,1758173469628-659127_after.png,268.68922103881533,343.69301133930185,-5,0,,,1758173469628,1758173469682,54,1758173469683,72.381045
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173469693-99410_before.png,1758173469693-99410_after.png,267.2348390473729,343.8709473847299,-1.4543819914424603,0.17793604542805497,,,1758173469693,1758173469743,50,1758173469746,70.586481
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173469820-927933_before.png,1758173469820-927933_after.png,265.8049613565538,344.17467237640926,-1.429877690819012,0.30372499167935985,,,1758173469820,1758173469875,55,1758173469878,68.235309
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173469964-857959_before.png,1758173469964-857959_after.png,264.4119772071094,344.6013209307531,-1.3929841494443735,0.4266485543438421,,,1758173469964,1758173470016,52,1758173470009,65.083873
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173470107-213466_before.png,1758173470107-213466_after.png,263.0676256735405,345.14691969223657,-1.3443515335688971,0.5455987614834612,,,1758173470107,1758173470162,55,1758173470161,60.733462
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173470235-309915_before.png,1758173470235-309915_after.png,261.7828283217224,345.80647221615857,-1.2847973518180424,0.6595525239220024,,,1758173470235,1758173470295,60,1758173470288,54.511257
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173470379-556557_before.png,1758173470379-556557_after.png,260.5675647185905,346.5740592102843,-1.2152636031319162,0.767586994125736,,,1758173470379,1758173470435,56,1758173470438,45.284140
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173470523-848356_before.png,1758173470523-848356_after.png,259.4307932657533,347.4429482259121,-1.136771452837138,0.8688890156278148,,,1758173470523,1758173470575,52,1758173470578,31.371423
VCURIOSITY_3,Set_2_orig_matte_0.glb,0,1758173470667-872885_before.png,1758173470667-872885_after.png,258.38041597222184,348.4057069529527,-1.0503772935314828,0.9627587270406366,,,1758173470667,1758173470719,52,1758173470718,11.575682
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173470859-927271_before.png,1758173470859-927271_after.png,253.38041597222184,348.4057069529527,-5,0,,,1758173470859,1758173470913,54,1758173470915,8.312741
VCURIOSITY_3,Set_2_orig_matte_0.glb,2,1758173470987-791673_before.png,1758173470987-791673_after.png,248.38041597222184,348.40570695295276,-5,0,,,1758173470987,1758173471038,51,1758173471042,6.516874
VCURIOSITY_3,Set_4_orig_glossy_1.glb,-1,,,,,,,289.6573572635522,344.23729974300517,NaN,,,1758173472668,-125.958856
VCURIOSITY_3,Set_4_orig_glossy_1.glb,0,1758173473291-387602_before.png,1758173473291-387602_after.png,288.2489023832344,342.61228166514053,-1.4084548803177768,-1.6250180778646381,,,1758173473291,1758173473349,58,1758173473352,-123.403199
VCURIOSITY_3,Set_4_orig_glossy_1.glb,0,1758173473403-648323_before.png,1758173473403-648323_after.png,286.6854073505093,341.1104795677546,-1.5634950327250863,-1.501802097385962,,,1758173473403,1758173473458,55,1758173473461,-121.329770
VCURIOSITY_3,Set_4_orig_glossy_1.glb,0,1758173473547-666267_before.png,1758173473547-666267_after.png,284.9740106527156,339.74562998158933,-1.7113966977937025,-1.3648495861652918,,,1758173473547,1758173473598,51,1758173473598,-119.650979
VCURIOSITY_3,Set_4_orig_glossy_1.glb,0,1758173473676-842410_before.png,1758173473676-842410_after.png,283.1242681227917,338.5309764802211,-1.8497425299239012,-1.214653501368275,,,1758173473676,1758173473727,51,1758173473727,-118.300052
VCURIOSITY_3,Set_4_orig_glossy_1.glb,0,1758173473820-532760_before.png,1758173473820-532760_after.png,281.14842933251816,337.478987881889,-1.9758387902735421,-1.0519885983321728,,,1758173473820,1758173473890,70,1758173473877,-117.226435
VCURIOSITY_3,Set_4_orig_glossy_1.glb,0,1758173473947-185606_before.png,1758173473947-185606_after.png,279.06159389145165,336.6010381301441,-2.086835441066569,-0.8779497517448362,,,1758173473947,1758173474004,57,1758173474007,-116.392182
VCURIOSITY_3,Set_4_orig_glossy_1.glb,0,1758173474075-37815_before.png,1758173474075-37815_after.png,276.8817037314745,335.9070652692369,-2.1798901599771625,-0.6939728609072517,,,1758173474075,1758173474126,51,1758173474124,-115.769262
VCURIOSITY_3,Set_4_orig_glossy_1.glb,0,1758173474204-472062_before.png,1758173474204-472062_after.png,274.6293382708867,335.4052334072771,-2.2523654605877255,-0.5018318619597721,,,1758173474204,1758173474261,57,1758173474261,-115.337611
VCURIOSITY_3,Set_4_orig_glossy_1.glb,0,1758173474363-728283_before.png,1758173474363-728283_after.png,272.3272993503848,335.10162603059683,-2.3020389205019,-0.3036073766802474,,,1758173474363,1758173474419,56,1758173474422,-115.083771
VCURIOSITY_3,Set_4_orig_glossy_1.glb,0,1758173474523-266829_before.png,1758173474523-266829_after.png,270.00000000000006,335,-2.327299350384692,-0.1016260305968899,,,1758173474523,1758173474574,51,1758173474562,-115.000000
