sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103855714-425021_before.png,1759103855714-425021_after.png,122.19212373402098,28.879094017427576,-5,0,,,1759103855714,1759103855767,53,1759103855761
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103855907-369123_before.png,1759103855907-369123_after.png,117.19212373402098,28.879094017427576,-5,0,,,1759103855907,1759103855957,50,1759103855963
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103856099-504679_before.png,1759103856099-504679_after.png,112.19212373402098,28.879094017427576,-5,0,,,1759103856099,1759103856149,50,1759103856152
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103856306-610571_before.png,1759103856306-610571_after.png,107.19212373402098,28.879094017427576,-5,0,,,1759103856306,1759103856358,52,1759103856360
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103856498-629905_before.png,1759103856498-629905_after.png,102.19212373402098,28.879094017427576,-5,0,,,1759103856498,1759103856550,52,1759103856552
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103856690-864300_before.png,1759103856690-864300_after.png,97.19212373402098,28.879094017427576,-5,0,,,1759103856690,1759103856744,54,1759103856743
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103856866-5085_before.png,1759103856866-5085_after.png,92.19212373402092,28.879094017427576,-5,0,,,1759103856866,1759103856917,51,1759103856922
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103857074-668976_before.png,1759103857074-668976_after.png,87.19212373402092,28.879094017427576,-5,0,,,1759103857074,1759103857138,64,1759103857125
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103857266-3096_before.png,1759103857266-3096_after.png,82.19212373402092,28.879094017427576,-5,0,,,1759103857266,1759103857323,57,1759103857326
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103857474-564173_before.png,1759103857474-564173_after.png,77.19212373402092,28.879094017427576,-5,0,,,1759103857474,1759103857526,52,1759103857520
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103857667-208589_before.png,1759103857667-208589_after.png,72.19212373402098,28.879094017427576,-5,0,,,1759103857667,1759103857720,53,1759103857723
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103857843-487243_before.png,1759103857843-487243_after.png,67.19212373402092,28.879094017427576,-5,0,,,1759103857843,1759103857908,65,1759103857910
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103858035-252797_before.png,1759103858035-252797_after.png,62.19212373402098,28.879094017427576,-5,0,,,1759103858035,1759103858092,57,1759103858098
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103858227-59566_before.png,1759103858227-59566_after.png,57.19212373402098,28.879094017427576,-5,0,,,1759103858227,1759103858278,51,1759103858281
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103858451-194946_before.png,1759103858451-194946_after.png,52.19212373402098,28.879094017427576,-5,0,,,1759103858451,1759103858504,53,1759103858508
VCURIOSITY_21,Set_14_orig_matte_0.glb,0,1759103858626-276071_before.png,1759103858626-276071_after.png,50.17895056242327,25.743399908585275,-2.013173171597714,-3.1356941088422445,,,1759103858626,1759103858681,55,1759103858685
VCURIOSITY_21,Set_14_orig_matte_0.glb,0,1759103858802-621470_before.png,1759103858802-621470_after.png,48.480345024279245,22.483321889781166,-1.6986055381439655,-3.2600780188040517,,,1759103858802,1759103858859,57,1759103858863
VCURIOSITY_21,Set_14_orig_matte_0.glb,0,1759103858978-812381_before.png,1759103858978-812381_after.png,47.072723910153684,19.121779113167577,-1.4076211141255044,-3.3615427766135326,,,1759103858978,1759103859041,63,1759103859044
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103859298-820503_before.png,1759103859298-820503_after.png,42.072723910153684,19.121779113167577,-5,0,,,1759103859298,1759103859348,50,1759103859355
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103859474-280720_before.png,1759103859474-280720_after.png,37.072723910153684,19.121779113167577,-5,0,,,1759103859474,1759103859526,52,1759103859529
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103859698-591995_before.png,1759103859698-591995_after.png,32.072723910153684,19.121779113167577,-5,0,,,1759103859698,1759103859748,50,1759103859752
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103859859-389839_before.png,1759103859859-389839_after.png,27.072723910153684,19.121779113167577,-5,0,,,1759103859859,1759103859913,54,1759103859914
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103860051-458959_before.png,1759103860051-458959_after.png,22.072723910153684,19.121779113167577,-5,0,,,1759103860051,1759103860120,69,1759103860108
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103860259-226631_before.png,1759103860259-226631_after.png,17.072723910153684,19.121779113167577,-5,0,,,1759103860259,1759103860320,61,1759103860321
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103860450-189851_before.png,1759103860450-189851_after.png,12.072723910153684,19.121779113167577,-5,0,,,1759103860450,1759103860502,52,1759103860504
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103860642-220636_before.png,1759103860642-220636_after.png,7.072723910153684,19.121779113167577,-5,0,,,1759103860642,1759103860694,52,1759103860697
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103860834-553914_before.png,1759103860834-553914_after.png,2.072723910153684,19.121779113167577,-5,0,,,1759103860834,1759103860890,56,1759103860890
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103861043-924812_before.png,1759103861043-924812_after.png,357.0727239101537,19.121779113167577,-5,0,,,1759103861043,1759103861096,53,1759103861099
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103861234-265529_before.png,1759103861234-265529_after.png,352.0727239101537,19.121779113167577,-5,0,,,1759103861234,1759103861285,51,1759103861285
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103861411-175865_before.png,1759103861411-175865_after.png,347.0727239101537,19.121779113167577,-5,0,,,1759103861411,1759103861466,55,1759103861469
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103861586-880955_before.png,1759103861586-880955_after.png,342.0727239101537,19.121779113167577,-5,0,,,1759103861586,1759103861640,54,1759103861644
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103861794-757394_before.png,1759103861794-757394_after.png,337.0727239101537,19.121779113167577,-5,0,,,1759103861794,1759103861845,51,1759103861847
VCURIOSITY_21,Set_14_orig_matte_0.glb,0,1759103861971-182562_before.png,1759103861971-182562_after.png,337.6546246016927,14.506453996746018,0.5819006915389764,-4.615325116421559,,,1759103861971,1759103862024,53,1759103862025
VCURIOSITY_21,Set_14_orig_matte_0.glb,0,1759103862146-240844_before.png,1759103862146-240844_after.png,338.06200166714575,9.874734070775787,0.40737706545303354,-4.631719925970174,,,1759103862146,1759103862206,60,1759103862209
VCURIOSITY_21,Set_14_orig_matte_0.glb,0,1759103862306-526874_before.png,1759103862306-526874_after.png,338.30853982539986,5.232364993319038,0.2465381582541113,-4.642369077456806,,,1759103862306,1759103862363,57,1759103862357
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103862483-605234_before.png,1759103862483-605234_after.png,333.30853982539986,5.232364993318981,-5,0,,,1759103862483,1759103862533,50,1759103862537
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103862674-911240_before.png,1759103862674-911240_after.png,328.30853982539986,5.232364993318981,-5,0,,,1759103862674,1759103862726,52,1759103862728
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103862868-324406_before.png,1759103862868-324406_after.png,323.30853982539986,5.232364993318981,-5,0,,,1759103862868,1759103862927,59,1759103862931
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103863043-577574_before.png,1759103863043-577574_after.png,318.30853982539986,5.232364993318981,-5,0,,,1759103863043,1759103863095,52,1759103863099
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103863234-134647_before.png,1759103863234-134647_after.png,313.30853982539986,5.232364993318981,-5,0,,,1759103863234,1759103863285,51,1759103863287
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103863426-250568_before.png,1759103863426-250568_after.png,308.30853982539986,5.232364993318981,-5,0,,,1759103863426,1759103863483,57,1759103863488
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103863619-447244_before.png,1759103863619-447244_after.png,303.30853982539986,5.232364993318981,-5,0,,,1759103863619,1759103863676,57,1759103863680
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103863826-774199_before.png,1759103863826-774199_after.png,298.30853982539986,5.232364993318981,-5,0,,,1759103863826,1759103863879,53,1759103863879
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103864051-25010_before.png,1759103864051-25010_after.png,293.30853982539986,5.232364993318981,-5,0,,,1759103864051,1759103864102,51,1759103864105
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103864227-123298_before.png,1759103864227-123298_after.png,288.30853982539986,5.232364993318981,-5,0,,,1759103864227,1759103864284,57,1759103864287
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103864419-243062_before.png,1759103864419-243062_after.png,283.30853982539986,5.232364993318981,-5,0,,,1759103864419,1759103864471,52,1759103864473
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103864626-30181_before.png,1759103864626-30181_after.png,278.30853982539986,5.232364993318981,-5,0,,,1759103864626,1759103864676,50,1759103864681
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103864834-852581_before.png,1759103864834-852581_after.png,273.30853982539986,5.232364993318981,-5,0,,,1759103864834,1759103864886,52,1759103864890
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103865010-263990_before.png,1759103865010-263990_after.png,268.30853982539986,5.232364993318981,-5,0,,,1759103865010,1759103865064,54,1759103865068
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103865202-766833_before.png,1759103865202-766833_after.png,263.30853982539986,5.232364993318981,-5,0,,,1759103865202,1759103865253,51,1759103865255
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103865442-527969_before.png,1759103865442-527969_after.png,258.30853982539986,5.232364993318981,-5,0,,,1759103865442,1759103865495,53,1759103865497
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103865635-105007_before.png,1759103865635-105007_after.png,253.30853982539986,5.232364993318981,-5,0,,,1759103865635,1759103865697,62,1759103865691
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103865810-763876_before.png,1759103865810-763876_after.png,248.30853982539986,5.232364993318981,-5,0,,,1759103865810,1759103865860,50,1759103865863
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103866066-300952_before.png,1759103866066-300952_after.png,243.30853982539986,5.232364993318981,-5,0,,,1759103866066,1759103866118,52,1759103866117
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103866258-723471_before.png,1759103866258-723471_after.png,238.30853982539986,5.232364993318981,-5,0,,,1759103866258,1759103866310,52,1759103866313
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103866451-822225_before.png,1759103866451-822225_after.png,233.30853982539986,5.232364993318981,-5,0,,,1759103866451,1759103866502,51,1759103866505
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103866626-941952_before.png,1759103866626-941952_after.png,228.3085398253999,5.232364993318981,-5,0,,,1759103866626,1759103866679,53,1759103866682
VCURIOSITY_21,Set_14_orig_matte_0.glb,2,1759103866835-566146_before.png,1759103866835-566146_after.png,223.30853982539986,5.232364993318981,-5,0,,,1759103866835,1759103866887,52,1759103866887
VCURIOSITY_21,Set_16_orig_matte_0.glb,-1,,,,,,,255.2178335464253,2.5759380109077483,,,,1759103869062
VCURIOSITY_21,Set_16_orig_matte_0.glb,0,1759103870082-810703_before.png,1759103870082-810703_after.png,255.4891813009301,3.840965716258154,0.27134775450485904,1.2650277053503487,,,1759103870082,1759103870133,51,1759103870136
VCURIOSITY_21,Set_16_orig_matte_0.glb,0,1759103870242-732159_before.png,1759103870242-732159_after.png,255.8672772503965,5.078545815969392,0.37809594946634206,1.2375800997112947,,,1759103870242,1759103870293,51,1759103870293
VCURIOSITY_21,Set_16_orig_matte_0.glb,0,1759103870434-773842_before.png,1759103870434-773842_after.png,256.35026817158797,6.279671924441914,0.48299092119145826,1.201126108472522,,,1759103870434,1759103870486,52,1759103870490
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103870610-464928_before.png,1759103870610-464928_after.png,251.35026817158803,6.279671924441914,-5,0,,,1759103870610,1759103870665,55,1759103870668
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103870770-130723_before.png,1759103870770-130723_after.png,246.35026817158797,6.279671924441914,-5,0,,,1759103870770,1759103870827,57,1759103870829
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103870963-724516_before.png,1759103870963-724516_after.png,241.35026817158797,6.2796719244419705,-5,0,,,1759103870963,1759103871015,52,1759103871017
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103871138-854150_before.png,1759103871138-854150_after.png,236.350268171588,6.279671924441914,-5,0,,,1759103871138,1759103871196,58,1759103871199
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103871298-455137_before.png,1759103871298-455137_after.png,231.35026817158797,6.2796719244419705,-5,0,,,1759103871298,1759103871353,55,1759103871358
VCURIOSITY_21,Set_16_orig_matte_0.glb,0,1759103871458-475426_before.png,1759103871458-475426_after.png,231.8897882645824,9.38528634987864,0.539520092994394,3.10561442543667,,,1759103871458,1759103871514,56,1759103871517
VCURIOSITY_21,Set_16_orig_matte_0.glb,0,1759103871619-992478_before.png,1759103871619-992478_after.png,232.6529383627141,12.446181331628054,0.7631500981317458,3.0608949817494704,,,1759103871619,1759103871670,51,1759103871675
VCURIOSITY_21,Set_16_orig_matte_0.glb,0,1759103871779-811713_before.png,1759103871779-811713_after.png,233.64716103425744,15.446120390691362,0.994222671543298,2.9999390590633084,,,1759103871779,1759103871830,51,1759103871833
VCURIOSITY_21,Set_16_orig_matte_0.glb,0,1759103871938-359719_before.png,1759103871938-359719_after.png,234.8816025630718,18.367741043163164,1.2344415288143864,2.921620652471802,,,1759103871938,1759103871989,51,1759103871992
VCURIOSITY_21,Set_16_orig_matte_0.glb,0,1759103872099-530556_before.png,1759103872099-530556_after.png,236.36668526678193,21.192295361520962,1.4850827037100771,2.824554318357741,,,1759103872099,1759103872150,51,1759103872153
VCURIOSITY_21,Set_16_orig_matte_0.glb,0,1759103872274-488101_before.png,1759103872274-488101_after.png,238.11346049912163,23.899425451749266,1.7467752323397008,2.7071300902282474,,,1759103872274,1759103872330,56,1759103872335
VCURIOSITY_21,Set_16_orig_matte_0.glb,0,1759103872434-554019_before.png,1759103872434-554019_after.png,240.13267084023155,26.467002905686115,2.019210341109897,2.567577453936792,,,1759103872434,1759103872490,56,1759103872494
VCURIOSITY_21,Set_16_orig_matte_0.glb,0,1759103872594-333321_before.png,1759103872594-333321_after.png,242.43345115273152,28.871074533519675,2.30078031249991,2.4040716278335594,,,1759103872594,1759103872645,51,1759103872648
VCURIOSITY_21,Set_16_orig_matte_0.glb,0,1759103872755-231362_before.png,1759103872755-231362_after.png,245.0216212095989,31.08597072181135,2.5881700568673978,2.214896188291732,,,1759103872755,1759103872806,51,1759103872809
VCURIOSITY_21,Set_16_orig_matte_0.glb,0,1759103872946-466933_before.png,1759103872946-466933_after.png,247.89758147432107,33.0846437031671,2.8759602647221527,1.998672981355753,,,1759103872946,1759103872997,51,1759103873000
VCURIOSITY_21,Set_16_orig_matte_0.glb,0,1759103873122-6589_before.png,1759103873122-6589_after.png,251.05393079719363,34.83930397865072,3.1563493228725292,1.7546602754836158,,,1759103873122,1759103873178,56,1759103873182
VCURIOSITY_21,Set_16_orig_matte_0.glb,0,1759103873298-468732_before.png,1759103873298-468732_after.png,254.47308060517736,36.32240455450943,3.4191498079837856,1.4831005758587708,,,1759103873298,1759103873348,50,1759103873354
VCURIOSITY_21,Set_16_orig_matte_0.glb,0,1759103873474-956853_before.png,1759103873474-956853_after.png,258.1253169680027,37.50797516555161,3.652236362825306,1.1855706110421806,,,1759103873474,1759103873529,55,1759103873532
VCURIOSITY_21,Set_16_orig_matte_0.glb,0,1759103873650-64644_before.png,1759103873650-64644_after.png,261.96789154671205,38.3732294299453,3.842574578709332,0.865254264393684,,,1759103873650,1759103873701,51,1759103873704
VCURIOSITY_21,Set_16_orig_matte_0.glb,0,1759103873907-646867_before.png,1759103873907-646867_after.png,265.9457050325353,38.900269110990564,3.9778134858231624,0.5270396810452667,,,1759103873907,1759103873963,56,1759103873966
VCURIOSITY_21,Set_16_orig_matte_0.glb,0,1759103874050-964910_before.png,1759103874050-964910_after.png,269.9938985700062,39.077623267996614,4.048193537470979,0.17735415700599333,,,1759103874050,1759103874105,55,1759103874107
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103874242-372655_before.png,1759103874242-372655_after.png,264.9938985700062,39.077623267996614,-5,0,,,1759103874242,1759103874293,51,1759103874296
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103874435-904198_before.png,1759103874435-904198_after.png,259.9938985700062,39.07762326799656,-5,0,,,1759103874435,1759103874485,50,1759103874489
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103874594-212245_before.png,1759103874594-212245_after.png,254.99389857000625,39.07762326799656,-5,0,,,1759103874594,1759103874647,53,1759103874650
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103874771-664064_before.png,1759103874771-664064_after.png,249.99389857000605,39.07762326799656,-5.000000000000227,0,,,1759103874771,1759103874826,55,1759103874829
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103874963-693987_before.png,1759103874963-693987_after.png,244.99389857000605,39.07762326799656,-5,0,,,1759103874963,1759103875018,55,1759103875022
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103875139-319359_before.png,1759103875139-319359_after.png,239.99389857000602,39.0776232679965,-5,0,,,1759103875139,1759103875194,55,1759103875197
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103875314-256354_before.png,1759103875314-256354_after.png,234.99389857000602,39.0776232679965,-5,0,,,1759103875314,1759103875365,51,1759103875369
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103875507-951096_before.png,1759103875507-951096_after.png,229.99389857000602,39.0776232679965,-5,0,,,1759103875507,1759103875559,52,1759103875562
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103875714-963321_before.png,1759103875714-963321_after.png,224.993898570006,39.0776232679965,-5,0,,,1759103875714,1759103875765,51,1759103875768
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103875890-544130_before.png,1759103875890-544130_after.png,219.99389857000608,39.07762326799639,-4.999999999999886,-1.1368683772161603e-13,,,1759103875890,1759103875946,56,1759103875950
VCURIOSITY_21,Set_16_orig_matte_0.glb,0,1759103876034-377023_before.png,1759103876034-377023_after.png,222.8673654377676,42.828630520994125,2.873466867761522,3.751007252997738,,,1759103876034,1759103876087,53,1759103876090
VCURIOSITY_21,Set_16_orig_matte_0.glb,0,1759103876226-304394_before.png,1759103876226-304394_after.png,226.33341775860663,46.39147947783658,3.466052320839026,3.5628489568424584,,,1759103876226,1759103876281,55,1759103876284
VCURIOSITY_21,Set_16_orig_matte_0.glb,0,1759103876418-487383_before.png,1759103876418-487383_after.png,230.49822116583715,49.713449256310355,4.164803407230465,3.321969778473772,,,1759103876418,1759103876469,51,1759103876472
VCURIOSITY_21,Set_16_orig_matte_0.glb,0,1759103876594-751463_before.png,1759103876594-751463_after.png,235.47212677473735,52.72761356240267,4.973905608900168,3.0141643060923116,,,1759103876594,1759103876649,55,1759103876654
VCURIOSITY_21,Set_16_orig_matte_0.glb,0,1759103876770-484255_before.png,1759103876770-484255_after.png,241.3491167472568,55.3514088904729,5.876989972519482,2.623795328070173,,,1759103876770,1759103876827,57,1759103876831
VCURIOSITY_21,Set_16_orig_matte_0.glb,0,1759103876994-539453_before.png,1759103876994-539453_after.png,248.16970224170296,57.48840093508801,6.8205854944461635,2.1369920446151127,,,1759103876994,1759103877050,56,1759103877053
VCURIOSITY_21,Set_16_orig_matte_0.glb,0,1759103877170-543197_before.png,1759103877170-543197_after.png,255.8693750212871,59.036243321594895,7.699672779584148,1.5478423865068862,,,1759103877170,1759103877221,51,1759103877225
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103877523-937583_before.png,1759103877523-937583_after.png,250.8693750212868,59.03624332159484,-5.000000000000341,0,,,1759103877523,1759103877574,51,1759103877573
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103877699-758913_before.png,1759103877699-758913_after.png,245.8693750212868,59.036243321594895,-5,0,,,1759103877699,1759103877752,53,1759103877756
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103877890-956541_before.png,1759103877890-956541_after.png,240.8693750212868,59.03624332159484,-5,0,,,1759103877890,1759103877943,53,1759103877945
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103878066-680577_before.png,1759103878066-680577_after.png,235.8693750212868,59.036243321594895,-5,0,,,1759103878066,1759103878121,55,1759103878125
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103878274-52886_before.png,1759103878274-52886_after.png,230.8693750212868,59.036243321594895,-5,0,,,1759103878274,1759103878326,52,1759103878331
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103878466-507587_before.png,1759103878466-507587_after.png,225.86937502128677,59.036243321594895,-5,0,,,1759103878466,1759103878517,51,1759103878521
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103878658-777055_before.png,1759103878658-777055_after.png,220.8693750212868,59.036243321594895,-5,0,,,1759103878658,1759103878710,52,1759103878712
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103878883-856295_before.png,1759103878883-856295_after.png,215.86937502128683,59.036243321594895,-5,0,,,1759103878883,1759103878936,53,1759103878940
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103879059-24132_before.png,1759103879059-24132_after.png,210.86937502128683,59.03624332159484,-5,0,,,1759103879059,1759103879113,54,1759103879117
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103879250-447817_before.png,1759103879250-447817_after.png,205.86937502128683,59.036243321594895,-5,0,,,1759103879250,1759103879307,57,1759103879311
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103879458-32567_before.png,1759103879458-32567_after.png,200.86937502128683,59.036243321594895,-5,0,,,1759103879458,1759103879510,52,1759103879514
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103879635-811882_before.png,1759103879635-811882_after.png,195.86937502128686,59.036243321594895,-5,0,,,1759103879635,1759103879686,51,1759103879690
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103879842-647125_before.png,1759103879842-647125_after.png,190.8693750212869,59.036243321594895,-5,0,,,1759103879842,1759103879895,53,1759103879899
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103880034-651144_before.png,1759103880034-651144_after.png,185.8693750212869,59.03624332159484,-5,0,,,1759103880034,1759103880086,52,1759103880088
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103880227-618344_before.png,1759103880227-618344_after.png,180.8693750212869,59.03624332159484,-5,0,,,1759103880227,1759103880280,53,1759103880283
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103880418-597744_before.png,1759103880418-597744_after.png,175.86937502128694,59.03624332159484,-5,0,,,1759103880418,1759103880475,57,1759103880478
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103880594-441467_before.png,1759103880594-441467_after.png,170.86937502128694,59.03624332159484,-5,0,,,1759103880594,1759103880646,52,1759103880649
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103880754-214175_before.png,1759103880754-214175_after.png,165.86937502128671,59.03624332159484,-5.000000000000227,0,,,1759103880754,1759103880804,50,1759103880807
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103880946-854132_before.png,1759103880946-854132_after.png,160.86937502128671,59.03624332159478,-5,0,,,1759103880946,1759103881000,54,1759103881003
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103881138-897470_before.png,1759103881138-897470_after.png,155.86937502128683,59.03624332159478,-4.999999999999886,0,,,1759103881138,1759103881191,53,1759103881196
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103881346-966099_before.png,1759103881346-966099_after.png,150.86937502128683,59.03624332159484,-5,0,,,1759103881346,1759103881396,50,1759103881399
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103881538-438542_before.png,1759103881538-438542_after.png,145.86937502128694,59.03624332159484,-4.999999999999886,0,,,1759103881538,1759103881589,51,1759103881593
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103881730-79267_before.png,1759103881730-79267_after.png,140.869375021287,59.03624332159484,-5,0,,,1759103881730,1759103881781,51,1759103881784
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103881922-900404_before.png,1759103881922-900404_after.png,135.86937502128706,59.036243321594895,-5,0,,,1759103881922,1759103881980,58,1759103881985
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103882131-224651_before.png,1759103882131-224651_after.png,130.8693750212871,59.036243321594895,-5,0,,,1759103882131,1759103882183,52,1759103882187
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103882322-966896_before.png,1759103882322-966896_after.png,125.86937502128728,59.03624332159495,-4.999999999999773,0,,,1759103882322,1759103882378,56,1759103882382
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103882515-909943_before.png,1759103882515-909943_after.png,120.8693750212874,59.03624332159501,-4.999999999999886,0,,,1759103882515,1759103882568,53,1759103882571
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103882691-855286_before.png,1759103882691-855286_after.png,115.86937502128751,59.036243321595066,-4.999999999999886,0,,,1759103882691,1759103882741,50,1759103882744
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103882882-911888_before.png,1759103882882-911888_after.png,110.86937502128774,59.03624332159512,-4.999999999999773,0,,,1759103882882,1759103882936,54,1759103882939
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103883091-299187_before.png,1759103883091-299187_after.png,105.86937502128791,59.03624332159518,-4.999999999999773,0,,,1759103883091,1759103883145,54,1759103883147
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103883298-724937_before.png,1759103883298-724937_after.png,100.86937502128808,59.03624332159524,-4.999999999999773,0,,,1759103883298,1759103883353,55,1759103883353
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103883507-765699_before.png,1759103883507-765699_after.png,95.86937502128694,59.03624332159484,-5.000000000001137,-4.547473508864641e-13,,,1759103883507,1759103883560,53,1759103883564
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103883714-300635_before.png,1759103883714-300635_after.png,90.86937502128694,59.03624332159484,-5,0,,,1759103883714,1759103883765,51,1759103883768
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103883938-181190_before.png,1759103883938-181190_after.png,85.86937502128688,59.03624332159484,-5,0,,,1759103883938,1759103883992,54,1759103883994
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103884114-193339_before.png,1759103884114-193339_after.png,80.86937502128688,59.03624332159484,-5,0,,,1759103884114,1759103884167,53,1759103884171
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103884322-4317_before.png,1759103884322-4317_after.png,75.86937502128688,59.03624332159484,-5,0,,,1759103884322,1759103884375,53,1759103884369
VCURIOSITY_21,Set_16_orig_matte_0.glb,2,1759103884514-873822_before.png,1759103884514-873822_after.png,70.86937502128666,59.036243321594895,-5.000000000000227,0,,,1759103884514,1759103884566,52,1759103884569
